time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-11 00:43:45+00:00,-38.107706,144.414235,0.58,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:46+00:00,-38.107708,144.414237,0.58,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:47+00:00,-38.107711,144.414239,0.58,0.8,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:48+00:00,-38.107713,144.414241,0.53,0.7722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:49+00:00,-38.107715,144.414243,0.58,0.8,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:50+00:00,-38.107717,144.414245,0.53,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:51+00:00,-38.107719,144.414248,0.43,0.8055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:52+00:00,-38.107722,144.414250,0.64,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:53+00:00,-38.107725,144.414251,0.64,0.8777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:54+00:00,-38.107727,144.414252,0.43,0.8666666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:55+00:00,-38.107730,144.414253,0.43,0.9222222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:56+00:00,-38.107732,144.414253,0.43,0.9166666666666666,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:57+00:00,-38.107734,144.414254,0.32,0.9166666666666666,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:58+00:00,-38.107736,144.414255,0.53,0.9277777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:43:59+00:00,-38.107739,144.414254,0.64,0.9722222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:00+00:00,-38.107741,144.414254,0.43,0.9722222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:01+00:00,-38.107743,144.414255,0.32,0.9722222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:02+00:00,-38.107745,144.414256,0.43,0.9277777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:03+00:00,-38.107746,144.414257,0.43,0.9166666666666666,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:04+00:00,-38.107748,144.414258,0.32,0.9055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:05+00:00,-38.107750,144.414258,0.53,0.9388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:06+00:00,-38.107752,144.414260,0.32,0.9388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:07+00:00,-38.107754,144.414261,0.43,0.9111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:08+00:00,-38.107757,144.414263,0.43,0.9111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:09+00:00,-38.107758,144.414264,0.32,0.9111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:10+00:00,-38.107760,144.414265,0.43,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:11+00:00,-38.107761,144.414267,0.32,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:12+00:00,-38.107763,144.414268,0.32,0.8333333333333334,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:13+00:00,-38.107764,144.414270,0.32,0.85,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:14+00:00,-38.107766,144.414271,0.43,0.8666666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:15+00:00,-38.107768,144.414272,0.43,0.8944444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:16+00:00,-38.107769,144.414274,0.32,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:17+00:00,-38.107770,144.414275,0.26,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:18+00:00,-38.107771,144.414276,0.32,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:19+00:00,-38.107772,144.414276,0.26,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:20+00:00,-38.107773,144.414277,0.43,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:21+00:00,-38.107775,144.414277,0.32,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:22+00:00,-38.107776,144.414278,0.43,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:23+00:00,-38.107777,144.414278,0.32,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:24+00:00,-38.107779,144.414279,0.32,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:25+00:00,-38.107780,144.414280,0.32,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:26+00:00,-38.107781,144.414281,0.26,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:27+00:00,-38.107782,144.414282,0.43,0.7722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:28+00:00,-38.107782,144.414283,0.32,0.7722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:29+00:00,-38.107783,144.414285,0.58,0.6888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:30+00:00,-38.107784,144.414288,0.43,0.6722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:31+00:00,-38.107785,144.414289,0.43,0.6888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:32+00:00,-38.107786,144.414292,0.43,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:33+00:00,-38.107788,144.414293,0.53,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:34+00:00,-38.107789,144.414296,0.43,0.75,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:35+00:00,-38.107790,144.414298,0.43,0.7222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:36+00:00,-38.107791,144.414300,0.43,0.7222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:37+00:00,-38.107792,144.414301,0.53,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:38+00:00,-38.107794,144.414304,0.58,0.75,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:39+00:00,-38.107795,144.414307,0.7,0.6555555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:40+00:00,-38.107797,144.414310,0.64,0.6833333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:41+00:00,-38.107797,144.414314,0.53,0.6777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:42+00:00,-38.107799,144.414317,0.64,0.6833333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:43+00:00,-38.107800,144.414319,0.58,0.6944444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:44+00:00,-38.107802,144.414321,0.58,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:45+00:00,-38.107803,144.414323,0.58,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:46+00:00,-38.107805,144.414326,0.53,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:47+00:00,-38.107806,144.414330,0.43,0.6722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:48+00:00,-38.107807,144.414334,0.58,0.6666666666666666,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:49+00:00,-38.107809,144.414337,0.58,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:50+00:00,-38.107811,144.414341,0.64,0.6888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:51+00:00,-38.107813,144.414343,0.43,0.7222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:52+00:00,-38.107815,144.414346,0.53,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:53+00:00,-38.107817,144.414349,0.53,0.7111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:54+00:00,-38.107819,144.414352,0.58,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:55+00:00,-38.107821,144.414355,0.64,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:56+00:00,-38.107823,144.414358,0.64,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:57+00:00,-38.107825,144.414361,0.64,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:58+00:00,-38.107827,144.414365,0.58,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:44:59+00:00,-38.107828,144.414368,0.64,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:00+00:00,-38.107830,144.414371,0.64,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:01+00:00,-38.107832,144.414375,0.64,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:02+00:00,-38.107833,144.414377,0.43,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:03+00:00,-38.107836,144.414380,0.58,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:04+00:00,-38.107837,144.414383,0.58,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:05+00:00,-38.107839,144.414386,0.43,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:06+00:00,-38.107841,144.414389,0.64,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:07+00:00,-38.107844,144.414392,0.7,0.7611111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:08+00:00,-38.107846,144.414394,0.58,0.7722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:09+00:00,-38.107849,144.414396,0.64,0.7888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:10+00:00,-38.107851,144.414400,0.64,0.7611111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:11+00:00,-38.107853,144.414402,0.53,0.7944444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:12+00:00,-38.107856,144.414403,0.53,0.7944444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:13+00:00,-38.107858,144.414406,0.53,0.8,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:14+00:00,-38.107860,144.414408,0.43,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:15+00:00,-38.107862,144.414410,0.58,0.8111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:16+00:00,-38.107864,144.414410,0.43,0.8555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:17+00:00,-38.107867,144.414411,0.43,0.8166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:18+00:00,-38.107869,144.414412,0.53,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:19+00:00,-38.107872,144.414412,0.53,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:20+00:00,-38.107873,144.414413,0.32,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:21+00:00,-38.107875,144.414413,0.32,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:22+00:00,-38.107876,144.414415,0.32,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:23+00:00,-38.107878,144.414415,0.43,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:24+00:00,-38.107880,144.414416,0.43,0.8888888888888888,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:25+00:00,-38.107882,144.414418,0.53,0.8555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:26+00:00,-38.107884,144.414420,0.53,0.8444444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:27+00:00,-38.107887,144.414421,0.43,0.8444444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:28+00:00,-38.107889,144.414423,0.53,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:29+00:00,-38.107890,144.414425,0.32,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:30+00:00,-38.107891,144.414425,0.58,0.7944444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:31+00:00,-38.107893,144.414427,0.64,0.7888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:32+00:00,-38.107895,144.414429,0.43,0.7833333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:33+00:00,-38.107897,144.414431,0.58,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:34+00:00,-38.107899,144.414432,0.58,0.7611111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:35+00:00,-38.107901,144.414434,0.64,0.7833333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:36+00:00,-38.107902,144.414436,0.43,0.7611111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:37+00:00,-38.107904,144.414438,0.43,0.7222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:38+00:00,-38.107905,144.414441,0.43,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:39+00:00,-38.107906,144.414443,0.58,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:40+00:00,-38.107908,144.414445,0.32,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:41+00:00,-38.107909,144.414448,0.58,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:42+00:00,-38.107911,144.414450,0.53,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:43+00:00,-38.107913,144.414453,0.58,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:44+00:00,-38.107915,144.414454,0.43,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:45+00:00,-38.107917,144.414456,0.58,0.75,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:46+00:00,-38.107918,144.414458,0.43,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:47+00:00,-38.107920,144.414461,0.58,0.7333333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:48+00:00,-38.107921,144.414463,0.58,0.7333333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:49+00:00,-38.107923,144.414466,0.58,0.7388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:50+00:00,-38.107925,144.414469,0.64,0.7444444444444445,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:51+00:00,-38.107927,144.414472,0.64,0.75,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:52+00:00,-38.107928,144.414475,0.58,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:53+00:00,-38.107930,144.414478,0.53,0.7055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:54+00:00,-38.107932,144.414481,0.64,0.7388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:55+00:00,-38.107934,144.414484,0.53,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:56+00:00,-38.107936,144.414487,0.64,0.7388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:57+00:00,-38.107938,144.414490,0.53,0.7388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:58+00:00,-38.107940,144.414493,0.58,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:45:59+00:00,-38.107941,144.414497,0.53,0.6888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:00+00:00,-38.107943,144.414499,0.58,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:01+00:00,-38.107945,144.414503,0.64,0.7055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:02+00:00,-38.107946,144.414506,0.64,0.6777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:03+00:00,-38.107948,144.414509,0.58,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:04+00:00,-38.107950,144.414512,0.58,0.7111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:05+00:00,-38.107952,144.414515,0.64,0.7166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:06+00:00,-38.107954,144.414517,0.53,0.7333333333333333,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:07+00:00,-38.107956,144.414520,0.58,0.7,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:08+00:00,-38.107957,144.414523,0.64,0.7277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:09+00:00,-38.107960,144.414524,0.53,0.7555555555555555,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:10+00:00,-38.107962,144.414527,0.58,0.7222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:11+00:00,-38.107963,144.414530,0.53,0.7222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:12+00:00,-38.107965,144.414532,0.53,0.75,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:13+00:00,-38.107966,144.414534,0.53,0.7722222222222223,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:14+00:00,-38.107969,144.414535,0.58,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:15+00:00,-38.107970,144.414536,0.32,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:16+00:00,-38.107971,144.414537,0.43,0.8277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:17+00:00,-38.107974,144.414539,0.53,0.8611111111111112,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:18+00:00,-38.107976,144.414540,0.53,0.8444444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:19+00:00,-38.107978,144.414542,0.43,0.8222222222222222,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:20+00:00,-38.107980,144.414544,0.58,0.8055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:21+00:00,-38.107981,144.414546,0.43,0.8,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:22+00:00,-38.107983,144.414547,0.43,0.8055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:23+00:00,-38.107984,144.414549,0.43,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:24+00:00,-38.107986,144.414551,0.58,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:25+00:00,-38.107988,144.414552,0.43,0.8111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:26+00:00,-38.107990,144.414554,0.43,0.8277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:27+00:00,-38.107993,144.414556,0.53,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:28+00:00,-38.107995,144.414558,0.43,0.7777777777777778,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:29+00:00,-38.107997,144.414560,0.53,0.8055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:30+00:00,-38.107999,144.414562,0.43,0.7888888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:31+00:00,-38.108000,144.414564,0.43,0.7611111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:32+00:00,-38.108002,144.414567,0.58,0.7611111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:33+00:00,-38.108004,144.414569,0.53,0.7666666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:34+00:00,-38.108007,144.414571,0.58,0.8055555555555556,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:35+00:00,-38.108009,144.414573,0.53,0.8111111111111111,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:36+00:00,-38.108011,144.414574,0.53,0.8166666666666667,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:37+00:00,-38.108013,144.414576,0.58,0.8277777777777777,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:38+00:00,-38.108016,144.414578,0.43,0.7944444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:39+00:00,-38.108018,144.414580,0.53,0.8444444444444444,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:40+00:00,-38.108021,144.414581,0.43,0.8388888888888889,Steph,C,C2,0.0,0,0.0,0.0
2020-02-11 00:46:41+00:00,-38.108023,144.414582,0.64,0.8777777777777778,Steph,C,C2,0.0,0,0.0,0.0
