time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-08-10 17:33:24+00:00,32.670174,-117.150359,5.0,-0.8999999999999999,B20810-56,S,S2,-1.5,120,1.9,7.7
2019-08-10 17:33:25+00:00,32.670148,-117.150369,5.2,-0.9055555555555554,B20810-56,S,S2,2.3,119,2.5,6.9
2019-08-10 17:33:26+00:00,32.670123,-117.150378,5.2,-0.9222222222222223,B20810-56,S,S2,1.6,118,1.9,6.7
2019-08-10 17:33:27+00:00,32.670096,-117.150386,5.3,-0.9166666666666667,B20810-56,S,S2,-1.6,117,1.6,7.7
2019-08-10 17:33:28+00:00,32.670071,-117.150396,5.3,-0.9111111111111112,B20810-56,S,S2,-4.4,117,1.1,7.7
2019-08-10 17:33:29+00:00,32.670046,-117.150404,5.0,-0.9166666666666667,B20810-56,S,S2,-5.1,116,2.2,8.7
2019-08-10 17:33:30+00:00,32.670023,-117.150415,5.2,-0.8944444444444444,B20810-56,0,0,-4.7,111,2.8,8.8
2019-08-10 17:33:31+00:00,32.670000,-117.150425,5.4,-0.8944444444444444,B20810-56,B,B2,-0.1,107,-1.3,13.5
2019-08-10 17:33:32+00:00,32.669976,-117.150428,4.9,-0.961111111111111,B20810-56,B,B2,10.8,107,1.9,8.2
2019-08-10 17:33:33+00:00,32.669953,-117.150428,4.9,0.9666666666666667,B20810-56,B,B2,1.5,107,3.4,9.1
2019-08-10 17:33:34+00:00,32.669928,-117.150425,4.9,0.9166666666666666,B20810-56,B,B2,-2.9,107,5.3,11.2
2019-08-10 17:33:35+00:00,32.669905,-117.150415,5.2,0.8666666666666667,B20810-56,B,B2,-7.5,107,2.9,10.9
2019-08-10 17:33:36+00:00,32.669883,-117.150403,5.4,0.8166666666666667,B20810-56,B,B2,-8.7,107,3.3,15.7
2019-08-10 17:33:37+00:00,32.669861,-117.150383,6.2,0.7444444444444445,B20810-56,B,B2,-4.6,107,4.4,13.1
2019-08-10 17:33:38+00:00,32.669841,-117.150356,6.7,0.6833333333333333,B20810-56,B,B2,-0.2,107,4.5,13.6
2019-08-10 17:33:39+00:00,32.669831,-117.150324,6.4,0.5555555555555556,B20810-56,B,B2,7.3,106,7.4,15.9
2019-08-10 17:33:40+00:00,32.669835,-117.150289,6.9,0.3888888888888889,B20810-56,B,B2,10.3,91,1.9,13.4
2019-08-10 17:33:41+00:00,32.669850,-117.150261,5.7,0.24444444444444444,B20810-56,C,C3,5.8,74,1.4,16.5
2019-08-10 17:33:42+00:00,32.669869,-117.150243,5.0,0.16111111111111112,B20810-56,C,C3,10.9,66,3.9,11.2
2019-08-10 17:33:43+00:00,32.669890,-117.150229,4.9,0.16666666666666666,B20810-56,C,C3,0.8,86,1.6,10.0
2019-08-10 17:33:44+00:00,32.669911,-117.150215,5.2,0.18333333333333332,B20810-56,C,C3,-11.0,80,0.8,13.0
2019-08-10 17:33:45+00:00,32.669933,-117.150200,5.2,0.15555555555555556,B20810-56,C,C3,-10.5,75,1.9,12.9
2019-08-10 17:33:46+00:00,32.669953,-117.150186,4.9,0.14444444444444443,B20810-56,C,C3,-5.6,76,2.5,14.9
2019-08-10 17:33:48+00:00,32.669993,-117.150161,4.3,0.17222222222222222,B20810-56,C,C3,-1.3,77,3.0,15.7
2019-08-10 17:33:49+00:00,32.670011,-117.150148,4.2,0.17222222222222222,B20810-56,C,C3,-0.8,77,4.3,19.5
2019-08-10 17:33:50+00:00,32.670028,-117.150138,4.3,0.16111111111111112,B20810-56,C,C3,-0.1,77,3.3,18.8
2019-08-10 17:33:51+00:00,32.670048,-117.150126,4.3,0.15,B20810-56,C,C3,0.0,77,2.3,18.6
2019-08-10 17:33:52+00:00,32.670064,-117.150116,4.1,0.14444444444444443,B20810-56,C,C3,1.7,77,2.0,14.1
2019-08-10 17:33:53+00:00,32.670081,-117.150108,4.1,0.13333333333333333,B20810-56,C,C3,3.4,77,3.2,13.8
2019-08-10 17:33:54+00:00,32.670100,-117.150098,4.0,0.12777777777777777,B20810-56,C,C3,4.3,77,2.6,17.3
2019-08-10 17:33:55+00:00,32.670116,-117.150088,3.9,0.13333333333333333,B20810-56,C,C3,3.5,77,2.3,17.4
2019-08-10 17:33:56+00:00,32.670133,-117.150079,3.9,0.12222222222222222,B20810-56,C,C3,4.3,77,2.8,18.2
2019-08-10 17:33:57+00:00,32.670149,-117.150071,4.0,0.12222222222222222,B20810-56,C,C3,7.1,77,3.0,18.2
2019-08-10 17:33:58+00:00,32.670168,-117.150064,3.8,0.10555555555555556,B20810-56,C,C3,4.4,78,2.8,19.1
2019-08-10 17:33:59+00:00,32.670185,-117.150060,4.1,0.06666666666666667,B20810-56,C,C3,2.6,77,2.8,17.9
2019-08-10 17:34:00+00:00,32.670204,-117.150056,4.1,0.05555555555555555,B20810-56,C,C3,-0.9,78,3.7,16.2
2019-08-10 17:34:01+00:00,32.670223,-117.150053,4.2,0.044444444444444446,B20810-56,C,C3,-0.5,78,3.2,13.0
2019-08-10 17:34:02+00:00,32.670243,-117.150051,4.2,0.027777777777777776,B20810-56,C,C3,0.3,78,2.5,12.6
2019-08-10 17:34:03+00:00,32.670261,-117.150051,4.2,0.016666666666666666,B20810-56,C,C3,-0.8,78,2.5,12.9
2019-08-10 17:34:04+00:00,32.670280,-117.150051,4.2,0.016666666666666666,B20810-56,C,C3,-0.7,78,3.1,13.7
2019-08-10 17:34:05+00:00,32.670299,-117.150051,4.2,-0.011111111111111072,B20810-56,C,C3,0.7,78,4.5,11.4
2019-08-10 17:34:06+00:00,32.670320,-117.150051,4.2,-0.022222222222222143,B20810-56,C,C3,0.2,78,4.2,14.8
2019-08-10 17:34:07+00:00,32.670338,-117.150051,4.2,-0.04444444444444451,B20810-56,C,C3,3.8,78,3.5,17.9
2019-08-10 17:34:08+00:00,32.670356,-117.150053,4.0,-0.06666666666666665,B20810-56,C,C3,3.8,78,3.9,18.0
2019-08-10 17:34:09+00:00,32.670376,-117.150056,4.2,-0.0888888888888888,B20810-56,C,C3,5.7,78,3.6,14.4
2019-08-10 17:34:10+00:00,32.670395,-117.150064,4.2,-0.12222222222222223,B20810-56,C,C3,3.5,78,4.4,15.2
2019-08-10 17:34:11+00:00,32.670413,-117.150075,4.8,-0.17222222222222228,B20810-56,C,C3,5.2,78,4.1,15.5
2019-08-10 17:34:12+00:00,32.670431,-117.150089,4.3,-0.2333333333333334,B20810-56,C,C3,9.3,78,3.3,19.1
2019-08-10 17:34:13+00:00,32.670446,-117.150108,4.3,-0.3388888888888888,B20810-56,C,C3,11.1,78,3.0,20.2
2019-08-10 17:34:14+00:00,32.670454,-117.150128,3.3,-0.4277777777777778,B20810-56,C,C3,13.4,78,2.7,17.8
2019-08-10 17:34:15+00:00,32.670460,-117.150146,3.1,-0.4555555555555555,B20810-56,C,C3,2.9,78,3.6,23.3
2019-08-10 17:34:16+00:00,32.670458,-117.150163,3.5,-0.6111111111111112,B20810-56,C,C3,0.0,78,3.6,24.4
2019-08-10 17:34:17+00:00,32.670450,-117.150180,2.7,-0.7333333333333334,B20810-56,C,C3,-9.5,72,2.7,22.8
2019-08-10 17:34:18+00:00,32.670439,-117.150190,2.1,-0.8333333333333333,B20810-56,C,C3,0.0,72,1.2,24.1
2019-08-10 17:34:19+00:00,32.670429,-117.150194,1.3,-0.9388888888888889,B20810-56,C,C3,9.6,72,3.6,18.7
2019-08-10 17:34:20+00:00,32.670426,-117.150194,1.1,-0.9666666666666666,B20810-56,C,C3,9.2,72,3.7,13.9
2019-08-10 17:34:21+00:00,32.670423,-117.150196,0.9,-0.8833333333333333,B20810-56,C,C3,-1.4,84,3.7,10.3
2019-08-10 17:34:22+00:00,32.670420,-117.150196,0.9,-0.8722222222222222,B20810-56,C,C3,-3.1,79,2.0,19.6
2019-08-10 17:34:23+00:00,32.670416,-117.150198,0.0,-0.8666666666666667,B20810-56,C,C3,-2.6,74,3.3,12.7
2019-08-10 17:34:24+00:00,32.670414,-117.150198,0.0,-0.8833333333333333,B20810-56,C,C3,-4.8,74,2.4,9.7
2019-08-10 17:34:25+00:00,32.670413,-117.150201,0.7,-0.711111111111111,B20810-56,C,C3,-6.3,74,2.0,10.9
2019-08-10 17:34:26+00:00,32.670411,-117.150203,0.0,-0.5777777777777777,B20810-56,C,C3,-3.8,74,2.3,14.3
2019-08-10 17:34:27+00:00,32.670411,-117.150206,0.0,-0.5166666666666666,B20810-56,C,C3,-3.9,75,2.4,12.1
2019-08-10 17:34:28+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-13.9,74,3.0,25.4
2019-08-10 17:34:29+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,0.8,73,2.4,25.9
2019-08-10 17:34:30+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-1.9,74,3.4,29.3
2019-08-10 17:34:31+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-5.2,73,3.0,28.3
2019-08-10 17:34:32+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-10.4,69,5.8,25.4
2019-08-10 17:34:33+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-1.6,66,3.5,17.9
2019-08-10 17:34:34+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-3.9,86,4.0,11.5
2019-08-10 17:34:35+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-7.0,76,3.1,14.2
2019-08-10 17:34:36+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-1.3,76,4.5,5.3
2019-08-10 17:34:37+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-12.2,70,1.0,12.3
2019-08-10 17:34:38+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-10.7,71,3.1,0.3
2019-08-10 17:34:39+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-10.5,71,3.3,-1.7
2019-08-10 17:34:40+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-6.9,71,3.8,-0.2
2019-08-10 17:34:41+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-2.1,71,7.4,3.1
2019-08-10 17:34:42+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-5.6,72,3.2,-1.5
2019-08-10 17:34:43+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,0.0,72,3.8,6.5
2019-08-10 17:34:44+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-1.6,66,2.4,11.3
2019-08-10 17:34:45+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,6.1,85,3.6,22.0
2019-08-10 17:34:46+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,1.0,84,4.8,26.4
2019-08-10 17:34:47+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-7.7,80,2.6,27.0
2019-08-10 17:34:48+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-9.4,75,3.7,14.9
2019-08-10 17:34:49+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-5.5,69,4.6,21.2
2019-08-10 17:34:50+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-8.4,69,4.8,4.3
2019-08-10 17:34:51+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-8.1,73,2.6,8.3
2019-08-10 17:34:52+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-5.6,73,2.6,4.5
2019-08-10 17:34:53+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-8.3,73,3.5,6.1
2019-08-10 17:34:54+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-8.3,73,3.8,14.2
2019-08-10 17:34:55+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-8.4,73,3.6,16.8
2019-08-10 17:34:56+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-4.6,73,3.4,16.9
2019-08-10 17:34:57+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-4.4,73,2.8,21.8
2019-08-10 17:34:58+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-3.0,73,3.1,17.3
2019-08-10 17:34:59+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-5.2,73,3.8,20.9
2019-08-10 17:35:00+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-3.4,73,4.4,25.4
2019-08-10 17:35:01+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,0.7,73,3.0,22.6
2019-08-10 17:35:02+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-0.2,74,4.0,26.7
2019-08-10 17:35:03+00:00,32.670411,-117.150206,0.0,-0.538888888888889,B20810-56,C,C3,-3.7,74,2.6,22.9
2019-08-10 17:35:05+00:00,32.670359,-117.150219,1.0,0.9055555555555556,B20810-56,C,C3,-2.3,74,2.7,16.1
2019-08-10 17:35:06+00:00,32.670354,-117.150219,1.1,0.9277777777777778,B20810-56,C,C3,-0.2,74,3.0,17.0
2019-08-10 17:35:07+00:00,32.670350,-117.150218,1.3,0.9166666666666666,B20810-56,C,C3,-0.7,74,5.0,16.4
2019-08-10 17:35:08+00:00,32.670346,-117.150216,1.6,0.9222222222222223,B20810-56,C,C3,-9.3,74,1.8,19.3
2019-08-10 17:35:09+00:00,32.670338,-117.150215,1.8,0.9111111111111111,B20810-56,0,0,-20.6,74,-0.2,13.9
2019-08-10 17:35:10+00:00,32.670333,-117.150213,1.8,0.9444444444444444,B20810-56,A,A3,-20.5,96,2.8,17.4
2019-08-10 17:35:11+00:00,32.670325,-117.150215,2.4,-0.8944444444444444,B20810-56,A,A3,-7.2,99,6.3,21.7
2019-08-10 17:35:12+00:00,32.670310,-117.150218,3.1,-0.95,B20810-56,A,A3,-3.1,98,4.0,19.7
2019-08-10 17:35:13+00:00,32.670293,-117.150218,3.4,-0.9666666666666666,B20810-56,A,A3,-14.4,98,3.1,19.4
2019-08-10 17:35:14+00:00,32.670273,-117.150221,4.3,-0.9111111111111112,B20810-56,A,A3,-9.7,104,1.1,19.7
2019-08-10 17:35:15+00:00,32.670250,-117.150226,4.5,-0.9055555555555554,B20810-56,A,A3,-2.8,153,3.8,18.4
2019-08-10 17:35:16+00:00,32.670226,-117.150233,5.4,-0.9166666666666667,B20810-56,A,A3,-2.5,145,3.7,17.2
2019-08-10 17:35:17+00:00,32.670201,-117.150239,5.8,-0.8999999999999999,B20810-56,A,A3,-1.5,143,2.2,18.2
2019-08-10 17:35:18+00:00,32.670176,-117.150246,5.8,-0.9166666666666667,B20810-56,A,A3,1.7,142,3.7,16.9
2019-08-10 17:35:19+00:00,32.670148,-117.150254,6.3,-0.9277777777777778,B20810-56,A,A3,1.1,141,3.0,15.9
2019-08-10 17:35:20+00:00,32.670119,-117.150264,6.4,-0.9055555555555554,B20810-56,A,A3,1.7,140,2.9,16.0
2019-08-10 17:35:21+00:00,32.670089,-117.150276,6.7,-0.8999999999999999,B20810-56,A,A3,-3.1,140,2.7,15.4
2019-08-10 17:35:22+00:00,32.670060,-117.150291,6.8,-0.8611111111111112,B20810-56,A,A3,-2.6,146,2.1,16.3
2019-08-10 17:35:23+00:00,32.670030,-117.150310,6.8,-0.8666666666666667,B20810-56,S,S3,0.2,146,2.2,17.2
2019-08-10 17:35:24+00:00,32.670001,-117.150326,6.6,-0.8611111111111112,B20810-56,S,S3,2.1,145,2.5,17.5
2019-08-10 17:35:25+00:00,32.669971,-117.150341,6.8,-0.8833333333333333,B20810-56,S,S3,2.8,144,5.0,16.2
2019-08-10 17:35:26+00:00,32.669939,-117.150355,7.2,-0.8888888888888888,B20810-56,S,S3,-1.6,125,2.5,17.8
2019-08-10 17:35:27+00:00,32.669908,-117.150365,6.9,-0.9444444444444444,B20810-56,B,B3,5.6,130,5.7,18.8
2019-08-10 17:35:28+00:00,32.669876,-117.150363,6.6,0.9166666666666666,B20810-56,B,B3,4.7,125,7.8,22.2
2019-08-10 17:35:29+00:00,32.669848,-117.150348,6.2,0.7888888888888889,B20810-56,B,B3,6.1,125,8.3,23.7
2019-08-10 17:35:30+00:00,32.669836,-117.150313,6.2,0.5722222222222222,B20810-56,B,B3,7.1,109,7.9,22.4
2019-08-10 17:35:31+00:00,32.669843,-117.150276,6.0,0.39444444444444443,B20810-56,C,C5,14.6,64,5.2,20.7
2019-08-10 17:35:32+00:00,32.669854,-117.150250,5.2,0.2722222222222222,B20810-56,C,C5,12.3,78,-0.4,18.1
2019-08-10 17:35:33+00:00,32.669871,-117.150229,5.1,0.2,B20810-56,C,C5,8.1,78,3.8,18.3
2019-08-10 17:35:34+00:00,32.669890,-117.150216,4.9,0.15,B20810-56,C,C5,7.3,79,3.7,18.4
2019-08-10 17:35:35+00:00,32.669908,-117.150206,4.6,0.1111111111111111,B20810-56,C,C5,0.8,80,5.2,17.0
2019-08-10 17:35:36+00:00,32.669926,-117.150198,5.0,0.11666666666666667,B20810-56,C,C5,-1.6,80,3.7,14.7
2019-08-10 17:35:37+00:00,32.669948,-117.150190,4.8,0.1111111111111111,B20810-56,C,C5,-3.4,80,3.7,15.4
2019-08-10 17:35:38+00:00,32.669970,-117.150180,4.8,0.11666666666666667,B20810-56,C,C5,0.5,80,2.8,11.2
2019-08-10 17:35:39+00:00,32.669991,-117.150171,4.8,0.09444444444444444,B20810-56,C,C5,3.0,80,4.2,9.3
2019-08-10 17:35:40+00:00,32.670013,-117.150165,4.8,0.07777777777777778,B20810-56,C,C5,7.5,81,4.0,7.7
2019-08-10 17:35:41+00:00,32.670034,-117.150159,4.7,0.07222222222222222,B20810-56,C,C5,8.5,81,4.2,8.2
2019-08-10 17:35:42+00:00,32.670058,-117.150156,4.7,0.03333333333333333,B20810-56,C,C5,8.2,81,4.3,9.6
2019-08-10 17:35:43+00:00,32.670079,-117.150151,4.8,0.03333333333333333,B20810-56,C,C5,0.3,81,2.3,8.8
2019-08-10 17:35:44+00:00,32.670103,-117.150148,4.9,0.03333333333333333,B20810-56,C,C5,-4.6,81,3.2,9.9
2019-08-10 17:35:45+00:00,32.670126,-117.150145,5.0,0.011111111111111112,B20810-56,C,C5,-0.9,81,2.2,6.8
2019-08-10 17:35:46+00:00,32.670149,-117.150141,4.9,0.022222222222222223,B20810-56,C,C5,-0.2,81,3.9,7.5
2019-08-10 17:35:47+00:00,32.670171,-117.150138,5.0,0.022222222222222223,B20810-56,C,C5,-0.8,81,3.3,9.3
2019-08-10 17:35:48+00:00,32.670193,-117.150134,5.0,0.03333333333333333,B20810-56,C,C5,1.2,81,2.7,8.8
2019-08-10 17:35:49+00:00,32.670216,-117.150130,5.0,0.044444444444444446,B20810-56,C,C5,0.2,81,4.1,8.8
2019-08-10 17:35:50+00:00,32.670238,-117.150124,5.0,0.027777777777777776,B20810-56,C,C5,-0.1,81,4.2,10.4
2019-08-10 17:35:51+00:00,32.670261,-117.150121,4.7,0.03333333333333333,B20810-56,C,C5,-2.1,81,3.7,14.8
2019-08-10 17:35:52+00:00,32.670283,-117.150120,4.7,0.022222222222222223,B20810-56,C,C5,-3.2,82,3.5,10.9
2019-08-10 17:35:53+00:00,32.670304,-117.150118,4.5,0.03333333333333333,B20810-56,C,C5,-4.4,81,4.6,11.8
2019-08-10 17:35:54+00:00,32.670325,-117.150114,4.5,0.03333333333333333,B20810-56,C,C5,-4.7,81,3.3,12.7
2019-08-10 17:35:55+00:00,32.670344,-117.150111,4.3,0.03888888888888889,B20810-56,C,C5,-4.5,81,3.5,14.6
2019-08-10 17:35:56+00:00,32.670365,-117.150110,4.2,-0.011111111111111072,B20810-56,C,C5,2.2,81,3.0,13.8
2019-08-10 17:35:57+00:00,32.670383,-117.150111,3.9,-0.02777777777777768,B20810-56,C,C5,4.2,81,3.2,11.9
2019-08-10 17:35:58+00:00,32.670401,-117.150116,4.0,-0.08333333333333326,B20810-56,C,C5,7.2,81,3.3,16.4
2019-08-10 17:35:59+00:00,32.670416,-117.150124,4.0,-0.18333333333333335,B20810-56,C,C5,12.5,81,3.6,15.8
2019-08-10 17:36:00+00:00,32.670428,-117.150138,3.5,-0.27222222222222214,B20810-56,C,C5,13.2,82,4.0,16.6
2019-08-10 17:36:01+00:00,32.670436,-117.150155,3.5,-0.37777777777777777,B20810-56,C,C5,14.0,81,3.9,17.3
2019-08-10 17:36:02+00:00,32.670438,-117.150171,3.3,-0.5,B20810-56,C,C5,11.0,81,3.9,24.3
2019-08-10 17:36:03+00:00,32.670435,-117.150190,2.9,-0.6055555555555556,B20810-56,C,C5,3.6,74,3.4,23.4
2019-08-10 17:36:04+00:00,32.670429,-117.150204,2.6,-0.6055555555555556,B20810-56,C,C5,-2.3,75,2.3,24.3
2019-08-10 17:36:05+00:00,32.670421,-117.150213,1.9,-0.6055555555555556,B20810-56,C,C5,-3.9,69,5.3,17.7
2019-08-10 17:36:06+00:00,32.670418,-117.150215,1.4,-0.6055555555555556,B20810-56,C,C5,3.3,70,3.5,15.4
2019-08-10 17:36:07+00:00,32.670413,-117.150216,1.2,-0.6055555555555556,B20810-56,C,C5,2.4,70,3.1,12.3
2019-08-10 17:36:08+00:00,32.670408,-117.150216,1.2,-0.6055555555555556,B20810-56,C,C5,-2.5,70,3.8,16.5
2019-08-10 17:36:09+00:00,32.670401,-117.150219,1.2,-0.6055555555555556,B20810-56,C,C5,-3.9,78,3.3,6.6
2019-08-10 17:36:10+00:00,32.670395,-117.150219,1.0,-0.6055555555555556,B20810-56,C,C5,-7.4,75,4.2,4.1
2019-08-10 17:36:11+00:00,32.670395,-117.150221,0.0,-0.6055555555555556,B20810-56,C,C5,-8.8,75,3.7,5.8
2019-08-10 17:36:12+00:00,32.670393,-117.150226,0.0,-0.6055555555555556,B20810-56,C,C5,-7.5,70,2.2,4.0
2019-08-10 17:36:13+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,-4.0,66,3.2,8.7
2019-08-10 17:36:14+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,-0.8,66,1.4,7.4
2019-08-10 17:36:15+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,0.0,67,3.1,4.4
2019-08-10 17:36:16+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,-3.5,67,2.4,4.7
2019-08-10 17:36:17+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,-3.2,68,2.6,4.1
2019-08-10 17:36:18+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,-4.0,67,3.4,5.5
2019-08-10 17:36:19+00:00,32.670393,-117.150229,0.0,-0.6055555555555556,B20810-56,C,C5,-3.7,68,1.6,14.6
2019-08-10 17:36:20+00:00,32.670408,-117.150228,0.8,-0.6055555555555556,B20810-56,C,C5,-5.9,68,4.2,15.7
2019-08-10 17:36:22+00:00,32.670411,-117.150218,1.2,-0.6055555555555556,B20810-56,C,C5,-16.9,68,1.6,4.0
2019-08-10 17:36:23+00:00,32.670413,-117.150211,0.8,-0.6055555555555556,B20810-56,C,C5,-14.1,68,3.8,7.6
2019-08-10 17:36:24+00:00,32.670414,-117.150209,0.0,-0.6055555555555556,B20810-56,C,C5,-3.3,68,3.7,24.1
2019-08-10 17:36:25+00:00,32.670413,-117.150208,0.0,-0.6055555555555556,B20810-56,C,C5,-5.5,68,2.8,5.6
2019-08-10 17:36:26+00:00,32.670410,-117.150206,0.0,-0.6055555555555556,B20810-56,C,C5,-2.2,68,4.8,4.8
2019-08-10 17:36:27+00:00,32.670410,-117.150206,0.0,-0.6055555555555556,B20810-56,C,C5,-0.3,68,2.8,7.7
2019-08-10 17:36:28+00:00,32.670406,-117.150208,0.8,-0.6055555555555556,B20810-56,C,C5,-4.9,68,3.4,12.4
2019-08-10 17:36:29+00:00,32.670405,-117.150209,0.0,-0.6055555555555556,B20810-56,C,C5,-2.7,68,3.6,13.6
2019-08-10 17:36:30+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-4.5,68,4.3,22.8
2019-08-10 17:36:31+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-4.1,68,3.8,12.5
2019-08-10 17:36:32+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-14.3,69,0.8,24.0
2019-08-10 17:36:33+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-3.2,68,3.0,6.8
2019-08-10 17:36:34+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-1.2,69,2.9,20.2
2019-08-10 17:36:35+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-9.9,68,4.1,24.3
2019-08-10 17:36:36+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-4.9,69,3.1,7.1
2019-08-10 17:36:37+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-13.5,69,2.1,17.9
2019-08-10 17:36:38+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-10.9,69,1.9,24.3
2019-08-10 17:36:39+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-7.4,69,2.9,5.6
2019-08-10 17:36:40+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-9.3,70,3.3,8.7
2019-08-10 17:36:41+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-9.1,69,3.9,14.3
2019-08-10 17:36:42+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-6.1,69,2.8,4.5
2019-08-10 17:36:43+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-6.2,69,2.8,3.6
2019-08-10 17:36:44+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-6.7,69,3.7,2.9
2019-08-10 17:36:45+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-4.7,70,2.7,4.2
2019-08-10 17:36:46+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-3.5,70,2.6,6.4
2019-08-10 17:36:47+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-3.9,69,4.0,18.0
2019-08-10 17:36:48+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-12.4,70,2.2,18.3
2019-08-10 17:36:49+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-6.1,70,4.0,8.6
2019-08-10 17:36:50+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-10.2,70,3.5,21.3
2019-08-10 17:36:51+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-8.5,70,2.2,6.1
2019-08-10 17:36:52+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-9.0,70,4.5,8.8
2019-08-10 17:36:53+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-9.1,70,2.2,19.2
2019-08-10 17:36:54+00:00,32.670403,-117.150211,0.0,-0.6055555555555556,B20810-56,C,C5,-9.0,70,4.6,9.9
