time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-06-23 09:10:42+00:00,54.438362,10.197033,8.36,0.7222222222222222,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:43+00:00,54.438336,10.197080,7.87,0.7333333333333333,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:44+00:00,54.438311,10.197128,8.26,0.7166666666666667,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:45+00:00,54.438286,10.197181,8.36,0.7111111111111111,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:46+00:00,54.438257,10.197232,8.96,0.75,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:47+00:00,54.438230,10.197280,8.09,0.7333333333333333,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:48+00:00,54.438200,10.197328,8.96,0.7555555555555555,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:49+00:00,54.438174,10.197380,8.36,0.7277777777777777,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:50+00:00,54.438152,10.197435,8.26,0.6944444444444444,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:51+00:00,54.438127,10.197488,8.68,0.7111111111111111,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:52+00:00,54.438101,10.197540,7.87,0.7111111111111111,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:53+00:00,54.438074,10.197589,8.15,0.7166666666666667,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:54+00:00,54.438055,10.197638,7.34,0.6944444444444444,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:55+00:00,54.438032,10.197685,7.55,0.7111111111111111,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:56+00:00,54.438011,10.197735,7.98,0.6944444444444444,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:57+00:00,54.437990,10.197782,6.79,0.7055555555555556,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:58+00:00,54.437972,10.197826,7.02,0.6888888888888889,Martina Carlsson,S,S2,0.0,0,0.0,0.0
2019-06-23 09:10:59+00:00,54.437954,10.197871,6.53,0.7,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:00+00:00,54.437938,10.197906,4.91,0.7,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:01+00:00,54.437934,10.197936,4.09,0.6666666666666666,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:03+00:00,54.437949,10.197968,4.21,0.2722222222222222,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:04+00:00,54.437969,10.197991,4.58,0.24444444444444444,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:05+00:00,54.437986,10.198017,5.13,0.2,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:06+00:00,54.438006,10.198034,5.98,0.18333333333333332,Martina Carlsson,T,T2,0.0,0,0.0,0.0
2019-06-23 09:11:07+00:00,54.438030,10.198062,5.83,0.18888888888888888,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:08+00:00,54.438056,10.198081,5.98,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:09+00:00,54.438082,10.198098,6.53,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:10+00:00,54.438113,10.198117,7.34,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:11+00:00,54.438144,10.198140,7.28,0.12222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:12+00:00,54.438177,10.198161,6.53,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:13+00:00,54.438204,10.198185,7.06,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:14+00:00,54.438232,10.198211,6.36,0.15,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:15+00:00,54.438262,10.198232,6.9,0.15,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:16+00:00,54.438292,10.198253,7.17,0.12222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:17+00:00,54.438323,10.198274,7.17,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:18+00:00,54.438355,10.198300,7.6,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:19+00:00,54.438388,10.198327,8.26,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:20+00:00,54.438422,10.198353,8.74,0.1,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:21+00:00,54.438456,10.198377,8.26,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:22+00:00,54.438494,10.198402,8.53,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:23+00:00,54.438529,10.198430,8.42,0.13333333333333333,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:24+00:00,54.438566,10.198456,8.42,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:25+00:00,54.438600,10.198484,8.15,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:26+00:00,54.438634,10.198513,8.53,0.13333333333333333,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:27+00:00,54.438668,10.198543,8.42,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:28+00:00,54.438699,10.198576,7.87,0.17222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:29+00:00,54.438735,10.198602,8.36,0.12222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:30+00:00,54.438768,10.198628,7.6,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:31+00:00,54.438803,10.198650,8.09,0.10555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:32+00:00,54.438838,10.198675,8.26,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:33+00:00,54.438872,10.198701,8.15,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:34+00:00,54.438906,10.198729,8.42,0.13333333333333333,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:35+00:00,54.438941,10.198754,8.26,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:36+00:00,54.438975,10.198778,7.87,0.12222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:37+00:00,54.439009,10.198804,8.15,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:38+00:00,54.439043,10.198827,7.87,0.1111111111111111,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:39+00:00,54.439079,10.198849,8.26,0.10555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:40+00:00,54.439115,10.198874,8.15,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:41+00:00,54.439150,10.198904,8.53,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:42+00:00,54.439182,10.198941,8.26,0.17777777777777778,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:43+00:00,54.439218,10.198968,8.53,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:44+00:00,54.439253,10.198997,8.15,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:45+00:00,54.439283,10.199028,7.45,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:46+00:00,54.439315,10.199056,7.98,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:47+00:00,54.439348,10.199082,7.6,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:48+00:00,54.439382,10.199107,8.09,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:49+00:00,54.439413,10.199135,7.17,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:50+00:00,54.439442,10.199165,7.34,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:51+00:00,54.439474,10.199193,8.09,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:52+00:00,54.439505,10.199212,6.9,0.1111111111111111,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:53+00:00,54.439535,10.199235,7.72,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:54+00:00,54.439568,10.199259,7.72,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:55+00:00,54.439601,10.199287,8.15,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:56+00:00,54.439636,10.199313,8.53,0.1111111111111111,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:57+00:00,54.439673,10.199338,8.74,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:58+00:00,54.439712,10.199360,8.79,0.09444444444444444,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:11:59+00:00,54.439746,10.199388,7.87,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:00+00:00,54.439784,10.199414,9.23,0.10555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:01+00:00,54.439820,10.199446,8.64,0.16111111111111112,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:02+00:00,54.439853,10.199480,8.26,0.15,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:03+00:00,54.439887,10.199512,8.15,0.16111111111111112,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:04+00:00,54.439921,10.199540,7.98,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:05+00:00,54.439953,10.199570,7.87,0.16111111111111112,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:06+00:00,54.439985,10.199602,8.15,0.16666666666666666,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:07+00:00,54.440016,10.199631,7.83,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:08+00:00,54.440049,10.199658,7.55,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:09+00:00,54.440081,10.199685,8.15,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:10+00:00,54.440117,10.199711,8.36,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:11+00:00,54.440150,10.199737,7.6,0.13333333333333333,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:12+00:00,54.440185,10.199760,7.98,0.1111111111111111,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:13+00:00,54.440219,10.199787,8.26,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:14+00:00,54.440255,10.199810,7.87,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:15+00:00,54.440288,10.199836,7.87,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:16+00:00,54.440322,10.199865,8.42,0.1388888888888889,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:17+00:00,54.440359,10.199891,8.42,0.12222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:18+00:00,54.440396,10.199917,8.26,0.12222222222222222,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:19+00:00,54.440429,10.199939,7.55,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:20+00:00,54.440462,10.199965,8.09,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:21+00:00,54.440498,10.199993,8.9,0.13333333333333333,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:22+00:00,54.440538,10.200015,8.64,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:23+00:00,54.440575,10.200042,8.74,0.12777777777777777,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:24+00:00,54.440612,10.200068,8.42,0.11666666666666667,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:25+00:00,54.440645,10.200098,8.42,0.14444444444444443,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:26+00:00,54.440681,10.200127,8.53,0.13333333333333333,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:27+00:00,54.440713,10.200157,7.72,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:28+00:00,54.440746,10.200187,8.26,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:29+00:00,54.440778,10.200217,7.45,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:30+00:00,54.440808,10.200246,7.45,0.15555555555555556,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:31+00:00,54.440838,10.200274,7.02,0.16111111111111112,Martina Carlsson,S,S3,0.0,0,0.0,0.0
2019-06-23 09:12:32+00:00,54.440865,10.200299,6.64,0.16111111111111112,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:33+00:00,54.440893,10.200322,6.2,0.15,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:34+00:00,54.440915,10.200339,4.75,0.1388888888888889,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:35+00:00,54.440918,10.200370,4.32,0.20555555555555555,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:36+00:00,54.440923,10.200389,1.98,0.20555555555555555,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:37+00:00,54.440917,10.200409,2.37,0.4722222222222222,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:38+00:00,54.440908,10.200432,3.45,0.6,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:39+00:00,54.440896,10.200474,6.36,0.6333333333333333,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:40+00:00,54.440876,10.200520,6.09,0.6722222222222223,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:41+00:00,54.440857,10.200569,7.72,0.6611111111111111,Martina Carlsson,T,T3,0.0,0,0.0,0.0
2019-06-23 09:12:42+00:00,54.440840,10.200619,7.28,0.6722222222222223,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:43+00:00,54.440821,10.200662,6.26,0.6944444444444444,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:44+00:00,54.440798,10.200704,7.17,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:45+00:00,54.440773,10.200747,7.55,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:46+00:00,54.440749,10.200792,7.6,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:47+00:00,54.440730,10.200834,6.36,0.7111111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:48+00:00,54.440709,10.200876,7.06,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:49+00:00,54.440687,10.200913,6.26,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:50+00:00,54.440669,10.200952,6.53,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:51+00:00,54.440647,10.200988,6.26,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:52+00:00,54.440630,10.201021,5.98,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:53+00:00,54.440604,10.201060,7.45,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:54+00:00,54.440576,10.201104,7.98,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:55+00:00,54.440550,10.201146,7.34,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:56+00:00,54.440524,10.201187,7.83,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:57+00:00,54.440502,10.201229,7.83,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:58+00:00,54.440475,10.201277,7.87,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:12:59+00:00,54.440447,10.201322,8.68,0.7611111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:00+00:00,54.440422,10.201371,7.83,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:01+00:00,54.440397,10.201417,8.74,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:02+00:00,54.440371,10.201463,7.98,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:03+00:00,54.440347,10.201512,8.09,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:04+00:00,54.440322,10.201562,8.53,0.7111111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:05+00:00,54.440297,10.201613,7.87,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:06+00:00,54.440270,10.201655,7.98,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:07+00:00,54.440247,10.201704,7.6,0.7111111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:08+00:00,54.440222,10.201751,8.36,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:09+00:00,54.440198,10.201802,7.72,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:10+00:00,54.440176,10.201852,7.98,0.7055555555555556,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:11+00:00,54.440151,10.201899,7.98,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:12+00:00,54.440124,10.201943,7.98,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:13+00:00,54.440096,10.201985,8.09,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:14+00:00,54.440068,10.202032,8.53,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:15+00:00,54.440043,10.202082,7.98,0.7222222222222222,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:16+00:00,54.440016,10.202128,7.98,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:17+00:00,54.439986,10.202170,8.36,0.7666666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:18+00:00,54.439959,10.202219,8.42,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:19+00:00,54.439931,10.202267,8.53,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:20+00:00,54.439903,10.202320,9.17,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:21+00:00,54.439874,10.202372,8.9,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:22+00:00,54.439845,10.202424,9.0,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:23+00:00,54.439815,10.202475,9.45,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:24+00:00,54.439784,10.202525,9.0,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:25+00:00,54.439753,10.202573,9.06,0.7611111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:26+00:00,54.439718,10.202620,10.04,0.7666666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:27+00:00,54.439689,10.202677,8.96,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:28+00:00,54.439659,10.202732,9.34,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:29+00:00,54.439632,10.202785,8.42,0.7222222222222222,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:30+00:00,54.439604,10.202841,9.06,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:31+00:00,54.439577,10.202893,8.53,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:32+00:00,54.439552,10.202943,8.15,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:33+00:00,54.439529,10.202992,7.6,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:34+00:00,54.439504,10.203041,8.26,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:35+00:00,54.439478,10.203089,8.15,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:36+00:00,54.439453,10.203138,8.42,0.7222222222222222,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:37+00:00,54.439425,10.203185,8.09,0.7611111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:38+00:00,54.439398,10.203229,8.15,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:39+00:00,54.439375,10.203279,7.6,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:40+00:00,54.439351,10.203328,8.53,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:41+00:00,54.439325,10.203371,7.06,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:42+00:00,54.439301,10.203417,8.09,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:43+00:00,54.439270,10.203458,8.68,0.7777777777777778,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:44+00:00,54.439238,10.203500,8.53,0.7722222222222223,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:45+00:00,54.439208,10.203545,8.68,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:46+00:00,54.439179,10.203596,9.17,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:47+00:00,54.439154,10.203648,8.15,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:48+00:00,54.439130,10.203699,8.53,0.7055555555555556,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:49+00:00,54.439105,10.203747,7.6,0.7388888888888889,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:50+00:00,54.439081,10.203794,8.15,0.7222222222222222,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:51+00:00,54.439056,10.203845,8.53,0.7222222222222222,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:52+00:00,54.439031,10.203895,8.42,0.7222222222222222,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:53+00:00,54.439005,10.203943,8.26,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:54+00:00,54.438977,10.203989,8.42,0.7611111111111111,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:55+00:00,54.438953,10.204037,7.87,0.7166666666666667,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:56+00:00,54.438927,10.204081,8.15,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:57+00:00,54.438901,10.204129,8.42,0.7333333333333333,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:58+00:00,54.438873,10.204177,8.53,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:13:59+00:00,54.438844,10.204227,8.96,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:00+00:00,54.438815,10.204273,8.42,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:01+00:00,54.438787,10.204319,8.09,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:02+00:00,54.438757,10.204366,8.74,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:03+00:00,54.438730,10.204417,8.74,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:04+00:00,54.438699,10.204465,9.17,0.7555555555555555,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:05+00:00,54.438669,10.204516,8.79,0.75,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:06+00:00,54.438639,10.204563,8.42,0.7722222222222223,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:07+00:00,54.438614,10.204613,8.42,0.7277777777777777,Martina Carlsson,S,S4,0.0,0,0.0,0.0
2019-06-23 09:14:08+00:00,54.438587,10.204662,8.15,0.7444444444444445,Martina Carlsson,S,S4,0.0,0,0.0,0.0
