time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-06-23 10:14:17+00:00,54.436188,10.182716,9.23,-0.3500000000000001,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:18+00:00,54.436207,10.182651,9.34,-0.3555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:19+00:00,54.436227,10.182586,9.28,-0.34444444444444455,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:20+00:00,54.436253,10.182528,9.0,-0.2944444444444445,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:21+00:00,54.436285,10.182491,8.15,-0.19444444444444442,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:22+00:00,54.436318,10.182480,7.02,-0.050000000000000044,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:23+00:00,54.436348,10.182485,6.36,0.03888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:24+00:00,54.436375,10.182494,5.17,0.06111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:25+00:00,54.436399,10.182509,5.55,0.10555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:26+00:00,54.436422,10.182523,4.85,0.10555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:27+00:00,54.436439,10.182536,3.77,0.13333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:28+00:00,54.436454,10.182553,3.77,0.17222222222222222,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:29+00:00,54.436467,10.182566,3.13,0.16666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:30+00:00,54.436477,10.182578,2.75,0.18888888888888888,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:31+00:00,54.436487,10.182590,2.43,0.19444444444444445,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:32+00:00,54.436497,10.182599,2.21,0.15555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:33+00:00,54.436505,10.182604,1.83,0.15,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:34+00:00,54.436512,10.182607,1.45,0.1111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:35+00:00,54.436521,10.182608,1.88,0.06666666666666667,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:36+00:00,54.436529,10.182614,1.98,0.10555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:37+00:00,54.436536,10.182615,1.17,0.03888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:38+00:00,54.436544,10.182618,2.15,0.1,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:39+00:00,54.436551,10.182621,1.34,0.1,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:40+00:00,54.436559,10.182626,1.88,0.1388888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:41+00:00,54.436563,10.182627,0.64,0.1111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:42+00:00,54.436568,10.182626,1.17,0.0,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:43+00:00,54.436571,10.182627,0.96,0.03333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:44+00:00,54.436578,10.182626,1.34,-0.04444444444444451,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:45+00:00,54.436585,10.182629,1.72,0.044444444444444446,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:46+00:00,54.436591,10.182633,1.17,0.06666666666666667,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:47+00:00,54.436597,10.182634,1.07,0.05555555555555555,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:48+00:00,54.436601,10.182636,1.07,0.06666666666666667,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:49+00:00,54.436607,10.182642,1.56,0.17222222222222222,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:50+00:00,54.436612,10.182636,1.88,-0.09444444444444455,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:51+00:00,54.436620,10.182637,1.98,0.05555555555555555,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:52+00:00,54.436627,10.182642,1.62,0.08333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:53+00:00,54.436634,10.182645,1.45,0.03888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:54+00:00,54.436642,10.182650,1.88,0.08888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:55+00:00,54.436651,10.182655,1.98,0.08333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:56+00:00,54.436658,10.182660,1.34,0.1,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:57+00:00,54.436664,10.182665,1.34,0.1111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:58+00:00,54.436671,10.182671,1.56,0.12777777777777777,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:59+00:00,54.436677,10.182674,1.17,0.08888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:00+00:00,54.436684,10.182674,1.62,0.005555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:01+00:00,54.436692,10.182677,1.72,0.016666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:02+00:00,54.436701,10.182682,2.11,0.08888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:03+00:00,54.436706,10.182690,1.45,0.1388888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:04+00:00,54.436711,10.182693,1.28,0.08333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:05+00:00,54.436716,10.182697,1.17,0.12222222222222222,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:06+00:00,54.436720,10.182701,0.7,0.1111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:07+00:00,54.436722,10.182702,0.43,0.11666666666666667,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:08+00:00,54.436725,10.182700,0.92,-0.13888888888888884,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:09+00:00,54.436729,10.182696,1.07,-0.16666666666666674,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:10+00:00,54.436733,10.182694,0.92,-0.12222222222222223,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:11+00:00,54.436737,10.182691,1.34,-0.13888888888888884,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:12+00:00,54.436742,10.182694,0.92,-0.050000000000000044,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:13+00:00,54.436745,10.182692,0.81,-0.12777777777777777,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:14+00:00,54.436748,10.182691,0.64,-0.022222222222222143,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:15+00:00,54.436749,10.182686,0.96,-0.1333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:16+00:00,54.436754,10.182683,0.96,-0.06666666666666665,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:17+00:00,54.436758,10.182678,0.92,-0.10555555555555562,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:18+00:00,54.436764,10.182678,1.62,0.011111111111111112,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:19+00:00,54.436768,10.182676,0.96,-0.03888888888888897,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:20+00:00,54.436774,10.182675,1.17,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:21+00:00,54.436781,10.182674,1.56,-0.03333333333333344,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:22+00:00,54.436786,10.182671,1.07,-0.050000000000000044,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:23+00:00,54.436793,10.182669,1.72,-0.03888888888888897,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:24+00:00,54.436802,10.182674,1.98,0.05,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:25+00:00,54.436808,10.182672,1.45,-0.022222222222222143,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:26+00:00,54.436817,10.182669,2.15,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:27+00:00,54.436828,10.182671,2.43,0.016666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:28+00:00,54.436838,10.182669,2.15,-0.005555555555555536,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:29+00:00,54.436850,10.182665,2.43,-0.050000000000000044,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:30+00:00,54.436863,10.182665,2.69,0.011111111111111112,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:31+00:00,54.436876,10.182662,2.69,-0.022222222222222143,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:32+00:00,54.436888,10.182660,2.75,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:33+00:00,54.436903,10.182660,3.13,-0.005555555555555536,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:34+00:00,54.436917,10.182658,2.96,-0.03333333333333344,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:35+00:00,54.436932,10.182655,3.45,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:36+00:00,54.436947,10.182656,3.66,0.016666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:37+00:00,54.436963,10.182655,3.23,-0.005555555555555536,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:38+00:00,54.436980,10.182651,3.23,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:39+00:00,54.436995,10.182651,3.51,0.016666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:40+00:00,54.437011,10.182649,3.39,-0.03888888888888897,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:41+00:00,54.437027,10.182645,3.77,-0.03888888888888897,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:42+00:00,54.437046,10.182641,4.04,-0.050000000000000044,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:43+00:00,54.437065,10.182638,3.94,-0.03333333333333344,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:44+00:00,54.437083,10.182641,3.94,0.022222222222222223,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:45+00:00,54.437098,10.182640,3.23,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:46+00:00,54.437116,10.182645,4.04,0.05,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:47+00:00,54.437133,10.182647,3.51,0.011111111111111112,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:48+00:00,54.437147,10.182651,3.02,0.03888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:49+00:00,54.437160,10.182653,2.91,0.027777777777777776,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:50+00:00,54.437176,10.182653,3.51,0.011111111111111112,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:51+00:00,54.437191,10.182659,3.28,0.05555555555555555,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:52+00:00,54.437205,10.182659,2.69,0.005555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:53+00:00,54.437218,10.182662,2.69,0.03888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:54+00:00,54.437230,10.182664,2.43,0.022222222222222223,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:55+00:00,54.437241,10.182663,2.43,0.0,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:56+00:00,54.437252,10.182668,2.43,0.06111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:57+00:00,54.437262,10.182670,1.98,0.027777777777777776,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:58+00:00,54.437272,10.182665,2.69,-0.061111111111111116,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:59+00:00,54.437288,10.182670,3.51,0.07222222222222222,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:00+00:00,54.437299,10.182678,2.43,0.08888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:01+00:00,54.437311,10.182678,2.85,0.005555555555555556,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:02+00:00,54.437323,10.182680,2.75,0.03333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:03+00:00,54.437338,10.182677,3.13,-0.02777777777777768,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:04+00:00,54.437352,10.182678,3.51,0.027777777777777776,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:05+00:00,54.437368,10.182682,3.39,0.03333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:06+00:00,54.437382,10.182691,3.23,0.1,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:07+00:00,54.437396,10.182696,3.02,0.06111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:08+00:00,54.437406,10.182706,2.69,0.12222222222222222,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:09+00:00,54.437415,10.182714,1.88,0.13333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:10+00:00,54.437421,10.182726,1.98,0.2,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:11+00:00,54.437425,10.182732,0.92,0.16666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:12+00:00,54.437429,10.182734,0.85,0.15,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:13+00:00,54.437434,10.182734,1.17,0.044444444444444446,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:14+00:00,54.437439,10.182732,1.28,-0.005555555555555536,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:15+00:00,54.437447,10.182734,1.62,0.08888888888888889,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:16+00:00,54.437454,10.182737,1.56,0.07777777777777778,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:17+00:00,54.437460,10.182741,1.34,0.1111111111111111,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:18+00:00,54.437465,10.182747,1.45,0.16666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:19+00:00,54.437468,10.182748,0.81,0.13333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:20+00:00,54.437471,10.182755,1.45,0.26666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:21+00:00,54.437474,10.182758,0.64,0.16111111111111112,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:22+00:00,54.437475,10.182759,0.32,0.16111111111111112,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:23+00:00,54.437478,10.182758,1.07,0.016666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:25+00:00,54.437483,10.182752,0.92,-0.06666666666666665,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:26+00:00,54.437487,10.182751,1.07,0.03333333333333333,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:27+00:00,54.437493,10.182752,1.17,0.016666666666666666,Mathias Berthet,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:28+00:00,54.437499,10.182749,1.07,-0.03333333333333344,Mathias Berthet,C,C1,0.0,0,0.0,0.0
