time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-12 04:14:54+00:00,-38.127286,144.394103,1.88,0.1111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:14:55+00:00,-38.127282,144.394105,1.07,0.10555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:14:56+00:00,-38.127278,144.394107,0.92,0.12777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:14:57+00:00,-38.127277,144.394107,0.53,0.12777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:14:58+00:00,-38.127279,144.394101,1.45,-0.4277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:14:59+00:00,-38.127282,144.394092,2.15,-0.5,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:00+00:00,-38.127289,144.394078,2.96,-0.6444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:01+00:00,-38.127299,144.394069,2.32,-0.6944444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:02+00:00,-38.127305,144.394061,1.98,-0.711111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:04+00:00,-38.127308,144.394071,2.15,0.6222222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:05+00:00,-38.127304,144.394083,1.98,0.5166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:06+00:00,-38.127304,144.394091,1.28,0.5388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:07+00:00,-38.127305,144.394103,2.15,0.4888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:08+00:00,-38.127304,144.394115,2.21,0.4888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:09+00:00,-38.127302,144.394125,1.62,0.4722222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:10+00:00,-38.127302,144.394133,1.28,0.5111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:11+00:00,-38.127303,144.394140,1.07,0.5166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:12+00:00,-38.127304,144.394149,1.62,0.55,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:13+00:00,-38.127304,144.394158,1.34,0.5166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:14+00:00,-38.127304,144.394167,1.56,0.5166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:15+00:00,-38.127303,144.394176,1.45,0.48333333333333334,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:16+00:00,-38.127304,144.394186,1.72,0.5055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:17+00:00,-38.127306,144.394198,2.15,0.5333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:18+00:00,-38.127306,144.394211,1.88,0.5222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:19+00:00,-38.127304,144.394220,1.34,0.4888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:20+00:00,-38.127305,144.394231,2.15,0.5222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:21+00:00,-38.127306,144.394241,1.62,0.5444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:22+00:00,-38.127308,144.394248,1.07,0.5666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:23+00:00,-38.127309,144.394256,1.83,0.5166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:24+00:00,-38.127310,144.394271,2.69,0.5166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:25+00:00,-38.127311,144.394290,3.39,0.5222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:26+00:00,-38.127313,144.394306,2.58,0.5444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:27+00:00,-38.127318,144.394317,2.15,0.5722222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:28+00:00,-38.127323,144.394329,2.15,0.6111111111111112,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:29+00:00,-38.127327,144.394340,1.83,0.6277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:30+00:00,-38.127331,144.394349,1.62,0.65,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:31+00:00,-38.127335,144.394360,1.88,0.6388888888888888,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:32+00:00,-38.127338,144.394368,1.45,0.65,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:33+00:00,-38.127342,144.394378,1.88,0.6444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:34+00:00,-38.127345,144.394386,1.45,0.6055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:35+00:00,-38.127347,144.394392,0.92,0.6277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:36+00:00,-38.127351,144.394394,1.17,0.6,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:37+00:00,-38.127352,144.394399,0.96,0.5555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:38+00:00,-38.127352,144.394408,1.62,0.5055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:39+00:00,-38.127352,144.394413,0.7,0.5277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:40+00:00,-38.127353,144.394418,0.64,0.5277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:41+00:00,-38.127354,144.394423,1.34,0.5277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:42+00:00,-38.127353,144.394433,1.62,0.4888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:43+00:00,-38.127354,144.394441,1.28,0.5055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:44+00:00,-38.127356,144.394449,1.62,0.5444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:45+00:00,-38.127359,144.394456,1.28,0.5777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:46+00:00,-38.127360,144.394470,1.88,0.5444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:47+00:00,-38.127359,144.394480,1.72,0.5111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:48+00:00,-38.127359,144.394488,1.28,0.5055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:49+00:00,-38.127361,144.394500,1.98,0.55,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 04:15:50+00:00,-38.127364,144.394509,1.34,0.5722222222222222,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:51+00:00,-38.127364,144.394521,1.72,0.55,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:52+00:00,-38.127365,144.394530,1.45,0.5611111111111111,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:53+00:00,-38.127367,144.394537,1.17,0.5888888888888889,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:54+00:00,-38.127370,144.394548,2.15,0.6,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:55+00:00,-38.127374,144.394563,2.58,0.6111111111111112,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:56+00:00,-38.127380,144.394581,3.51,0.6111111111111112,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:57+00:00,-38.127386,144.394596,2.85,0.6611111111111111,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:58+00:00,-38.127395,144.394617,4.21,0.6388888888888888,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:15:59+00:00,-38.127409,144.394636,4.47,0.6944444444444444,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:16:00+00:00,-38.127419,144.394670,6.79,0.6222222222222222,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:16:01+00:00,-38.127434,144.394709,7.45,0.6333333333333333,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:16:02+00:00,-38.127448,144.394754,8.74,0.6166666666666667,Tamra,A,A1,0.0,0,0.0,0.0
2020-02-12 04:16:03+00:00,-38.127468,144.394797,8.42,0.6833333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:04+00:00,-38.127489,144.394838,8.42,0.6777777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:05+00:00,-38.127510,144.394877,7.98,0.6888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:06+00:00,-38.127531,144.394917,8.64,0.6777777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:07+00:00,-38.127553,144.394959,8.36,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:08+00:00,-38.127575,144.394998,8.09,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:09+00:00,-38.127597,144.395036,7.87,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:10+00:00,-38.127617,144.395073,7.83,0.6777777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:11+00:00,-38.127637,144.395113,8.26,0.6833333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:12+00:00,-38.127658,144.395154,8.53,0.6777777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:13+00:00,-38.127680,144.395194,8.42,0.6888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:14+00:00,-38.127702,144.395232,7.98,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:15+00:00,-38.127725,144.395271,8.53,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:16+00:00,-38.127750,144.395310,8.64,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:17+00:00,-38.127774,144.395349,8.36,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:18+00:00,-38.127797,144.395387,8.26,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:19+00:00,-38.127821,144.395423,7.87,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:20+00:00,-38.127845,144.395457,7.83,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:21+00:00,-38.127868,144.395492,7.72,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:22+00:00,-38.127891,144.395526,7.6,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:23+00:00,-38.127914,144.395563,8.15,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:24+00:00,-38.127938,144.395601,8.42,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:25+00:00,-38.127962,144.395642,8.9,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:26+00:00,-38.127987,144.395682,8.53,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:27+00:00,-38.128011,144.395723,8.74,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:28+00:00,-38.128035,144.395765,8.74,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:29+00:00,-38.128059,144.395806,8.68,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:30+00:00,-38.128085,144.395846,8.96,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:31+00:00,-38.128111,144.395891,9.6,0.6888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:32+00:00,-38.128135,144.395938,9.45,0.6833333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:33+00:00,-38.128159,144.395981,8.74,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:34+00:00,-38.128185,144.396024,9.34,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:35+00:00,-38.128210,144.396067,8.96,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:36+00:00,-38.128236,144.396106,8.42,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:37+00:00,-38.128259,144.396144,8.15,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:38+00:00,-38.128283,144.396179,7.83,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:39+00:00,-38.128308,144.396215,8.26,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:40+00:00,-38.128334,144.396250,7.98,0.7388888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:41+00:00,-38.128358,144.396286,8.15,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:42+00:00,-38.128384,144.396320,8.15,0.7388888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:43+00:00,-38.128411,144.396357,8.64,0.7333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:44+00:00,-38.128436,144.396397,8.74,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:45+00:00,-38.128462,144.396437,8.96,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:46+00:00,-38.128488,144.396479,8.9,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:47+00:00,-38.128516,144.396517,9.0,0.7388888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:48+00:00,-38.128544,144.396558,9.28,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:49+00:00,-38.128573,144.396599,9.45,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:50+00:00,-38.128600,144.396643,9.55,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:51+00:00,-38.128627,144.396687,9.23,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:52+00:00,-38.128654,144.396731,9.55,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:53+00:00,-38.128680,144.396775,9.45,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:54+00:00,-38.128706,144.396819,9.28,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:55+00:00,-38.128730,144.396864,9.28,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:56+00:00,-38.128756,144.396907,9.0,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:57+00:00,-38.128782,144.396951,9.55,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:58+00:00,-38.128809,144.396992,9.0,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:16:59+00:00,-38.128837,144.397033,9.23,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:00+00:00,-38.128864,144.397075,9.06,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:01+00:00,-38.128892,144.397112,8.74,0.75,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:02+00:00,-38.128920,144.397149,8.42,0.7333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:03+00:00,-38.128945,144.397190,9.0,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:04+00:00,-38.128970,144.397230,8.53,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:05+00:00,-38.128996,144.397267,8.36,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:06+00:00,-38.129020,144.397307,8.42,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:07+00:00,-38.129045,144.397342,7.83,0.7444444444444445,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:08+00:00,-38.129070,144.397378,8.26,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:09+00:00,-38.129095,144.397413,7.87,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:10+00:00,-38.129120,144.397448,8.09,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:11+00:00,-38.129145,144.397482,7.98,0.7388888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:12+00:00,-38.129171,144.397517,8.15,0.7388888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:13+00:00,-38.129197,144.397553,8.42,0.7333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:14+00:00,-38.129222,144.397592,8.42,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:15+00:00,-38.129246,144.397628,7.98,0.7222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:16+00:00,-38.129269,144.397664,7.83,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:17+00:00,-38.129291,144.397700,7.45,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:18+00:00,-38.129312,144.397735,7.6,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:19+00:00,-38.129333,144.397770,7.6,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:20+00:00,-38.129354,144.397805,7.28,0.7111111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:21+00:00,-38.129375,144.397837,6.79,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:22+00:00,-38.129396,144.397868,7.17,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:23+00:00,-38.129419,144.397899,7.06,0.7277777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:24+00:00,-38.129440,144.397931,7.06,0.7166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:25+00:00,-38.129460,144.397966,7.28,0.6944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:26+00:00,-38.129477,144.398005,7.55,0.6555555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:27+00:00,-38.129491,144.398046,7.6,0.6388888888888888,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:28+00:00,-38.129511,144.398084,7.6,0.6888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:29+00:00,-38.129533,144.398118,7.55,0.7055555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:30+00:00,-38.129552,144.398156,7.83,0.6777777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:31+00:00,-38.129570,144.398198,8.09,0.6611111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:32+00:00,-38.129589,144.398236,7.6,0.6777777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:33+00:00,-38.129607,144.398279,8.42,0.6555555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:34+00:00,-38.129624,144.398320,7.6,0.6611111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:35+00:00,-38.129640,144.398354,6.53,0.6722222222222223,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:36+00:00,-38.129657,144.398384,6.26,0.7,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:37+00:00,-38.129672,144.398422,7.28,0.65,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:38+00:00,-38.129684,144.398457,6.09,0.6333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:39+00:00,-38.129693,144.398489,5.72,0.6166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:40+00:00,-38.129701,144.398519,5.02,0.6055555555555555,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:41+00:00,-38.129706,144.398542,3.51,0.6,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:42+00:00,-38.129710,144.398561,3.23,0.5888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:43+00:00,-38.129714,144.398583,3.98,0.5666666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:44+00:00,-38.129717,144.398606,3.77,0.55,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:45+00:00,-38.129722,144.398623,3.17,0.5777777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:46+00:00,-38.129728,144.398644,4.21,0.5944444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:47+00:00,-38.129733,144.398671,4.47,0.5722222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:48+00:00,-38.129736,144.398693,3.56,0.5444444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:49+00:00,-38.129739,144.398714,3.72,0.5555555555555556,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:50+00:00,-38.129742,144.398732,2.91,0.5611111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:51+00:00,-38.129745,144.398748,2.69,0.5722222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:52+00:00,-38.129751,144.398763,3.17,0.6055555555555555,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:53+00:00,-38.129752,144.398780,2.69,0.55,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:54+00:00,-38.129756,144.398797,3.28,0.5833333333333334,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:55+00:00,-38.129760,144.398816,3.28,0.5611111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:56+00:00,-38.129761,144.398833,2.75,0.5444444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:57+00:00,-38.129763,144.398846,1.98,0.5666666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:58+00:00,-38.129768,144.398859,2.75,0.6055555555555555,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:17:59+00:00,-38.129772,144.398873,2.69,0.5888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:00+00:00,-38.129774,144.398891,3.23,0.55,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:01+00:00,-38.129775,144.398912,3.51,0.5333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:02+00:00,-38.129775,144.398930,2.69,0.5277777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:03+00:00,-38.129777,144.398941,1.62,0.5444444444444444,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:04+00:00,-38.129781,144.398952,1.98,0.5777777777777777,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:05+00:00,-38.129783,144.398965,2.37,0.5611111111111111,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:06+00:00,-38.129782,144.398980,2.58,0.5222222222222223,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:07+00:00,-38.129782,144.398990,1.45,0.5277777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:08+00:00,-38.129783,144.399006,3.17,0.5333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:09+00:00,-38.129781,144.399028,3.72,0.4888888888888889,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:10+00:00,-38.129787,144.399047,3.51,0.5722222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:11+00:00,-38.129794,144.399067,3.98,0.5833333333333334,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:12+00:00,-38.129804,144.399091,4.91,0.6333333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:13+00:00,-38.129815,144.399117,5.17,0.6277777777777778,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:14+00:00,-38.129823,144.399146,5.02,0.6,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:15+00:00,-38.129833,144.399174,5.28,0.6388888888888888,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:16+00:00,-38.129850,144.399202,5.83,0.6833333333333333,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:17+00:00,-38.129862,144.399241,7.72,0.6055555555555555,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:18+00:00,-38.129877,144.399279,7.02,0.6444444444444445,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:19+00:00,-38.129889,144.399321,7.98,0.6,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:20+00:00,-38.129903,144.399361,7.17,0.6166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:21+00:00,-38.129915,144.399403,7.6,0.6055555555555555,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:22+00:00,-38.129929,144.399449,8.74,0.6166666666666667,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:23+00:00,-38.129946,144.399492,7.87,0.65,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:24+00:00,-38.129964,144.399533,8.36,0.65,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:25+00:00,-38.129983,144.399576,8.36,0.65,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:26+00:00,-38.129999,144.399623,8.96,0.6222222222222222,Tamra,S,S1,0.0,0,0.0,0.0
2020-02-12 04:18:27+00:00,-38.130013,144.399669,7.98,0.6166666666666667,Tamra,T,T1,0.0,0,0.0,0.0
2020-02-12 04:18:28+00:00,-38.130027,144.399710,7.34,0.6222222222222222,Tamra,T,T1,0.0,0,0.0,0.0
2020-02-12 04:18:29+00:00,-38.130039,144.399742,5.66,0.6277777777777778,Tamra,T,T1,0.0,0,0.0,0.0
2020-02-12 04:18:30+00:00,-38.130052,144.399751,2.37,0.7611111111111111,Tamra,T,T1,0.0,0,0.0,0.0
2020-02-12 04:18:31+00:00,-38.130064,144.399755,2.96,0.8722222222222222,Tamra,T,T1,0.0,0,0.0,0.0
