time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-08-09 19:35:36+00:00,32.669799,-117.150400,5.8,0.20555555555555555,B20809,G,G1,-1.5,37,0.8,1.6
2019-08-09 19:35:37+00:00,32.669818,-117.150378,5.1,0.25555555555555554,B20809,G,G1,-10.3,36,1.2,6.3
2019-08-09 19:35:38+00:00,32.669831,-117.150351,5.1,0.35,B20809,G,G1,-16.1,36,1.6,3.5
2019-08-09 19:35:39+00:00,32.669839,-117.150330,4.7,0.4666666666666667,B20809,G,G1,-16.2,36,3.1,5.7
2019-08-09 19:35:40+00:00,32.669838,-117.150306,4.7,0.5722222222222222,B20809,G,G1,-24.8,86,0.3,2.4
2019-08-09 19:35:41+00:00,32.669833,-117.150285,4.1,0.5944444444444444,B20809,G,G1,-6.1,52,2.3,5.0
2019-08-09 19:35:42+00:00,32.669828,-117.150264,4.2,0.6277777777777778,B20809,G,G1,-10.3,44,2.7,3.0
2019-08-09 19:35:43+00:00,32.669824,-117.150246,4.2,0.6166666666666667,B20809,G,G1,-8.3,44,2.6,5.8
2019-08-09 19:35:44+00:00,32.669814,-117.150225,5.2,0.6833333333333333,B20809,G,G1,-10.6,44,6.3,3.1
2019-08-09 19:35:45+00:00,32.669805,-117.150200,6.0,0.6722222222222223,B20809,G,G1,-10.6,44,6.7,3.0
2019-08-09 19:35:46+00:00,32.669794,-117.150171,6.2,0.65,B20809,D,D1,-11.6,44,3.0,5.2
2019-08-09 19:35:47+00:00,32.669786,-117.150143,5.9,0.6388888888888888,B20809,D,D1,-13.8,44,1.6,6.2
2019-08-09 19:35:48+00:00,32.669778,-117.150118,5.2,0.6611111111111111,B20809,D,D1,-20.6,45,1.8,3.3
2019-08-09 19:35:49+00:00,32.669766,-117.150096,5.3,0.7111111111111111,B20809,D,D1,-18.1,49,2.9,7.5
2019-08-09 19:35:50+00:00,32.669753,-117.150073,5.1,0.7055555555555556,B20809,D,D1,-11.7,49,2.5,8.3
2019-08-09 19:35:51+00:00,32.669739,-117.150050,5.1,0.7166666666666667,B20809,D,D1,-10.8,49,4.2,5.5
2019-08-09 19:35:52+00:00,32.669724,-117.150029,5.4,0.75,B20809,D,D1,-8.7,49,3.3,4.6
2019-08-09 19:35:53+00:00,32.669705,-117.150015,4.8,0.8722222222222222,B20809,D,D1,-11.3,49,3.8,5.6
2019-08-09 19:35:54+00:00,32.669680,-117.150011,5.1,0.9722222222222222,B20809,D,D1,-11.5,49,5.9,3.8
2019-08-09 19:35:55+00:00,32.669658,-117.150015,4.4,-0.9055555555555554,B20809,D,D1,-14.9,58,1.9,3.0
2019-08-09 19:35:56+00:00,32.669639,-117.150025,4.1,-0.7944444444444445,B20809,D,D1,-17.1,75,6.1,5.2
2019-08-09 19:35:57+00:00,32.669626,-117.150041,4.4,-0.7666666666666666,B20809,D,D1,-13.1,96,-1.3,10.0
2019-08-09 19:35:58+00:00,32.669611,-117.150056,4.4,-0.8666666666666667,B20809,D,D1,1.9,93,3.4,3.5
2019-08-09 19:35:59+00:00,32.669591,-117.150069,5.3,-0.8222222222222222,B20809,D,D1,-8.8,92,2.1,3.8
2019-08-09 19:36:00+00:00,32.669569,-117.150085,4.9,-0.8500000000000001,B20809,D,D1,-5.7,91,2.1,4.9
2019-08-09 19:36:01+00:00,32.669546,-117.150096,5.4,-0.8833333333333333,B20809,D,D1,-0.2,100,1.7,1.5
2019-08-09 19:36:02+00:00,32.669523,-117.150110,5.6,-0.8722222222222222,B20809,D,D1,-3.5,98,1.6,4.4
2019-08-09 19:36:03+00:00,32.669499,-117.150124,5.6,-0.8500000000000001,B20809,D,D1,-2.6,98,1.1,4.3
2019-08-09 19:36:04+00:00,32.669474,-117.150139,5.9,-0.8722222222222222,B20809,D,D1,-3.5,97,1.7,4.3
2019-08-09 19:36:05+00:00,32.669449,-117.150155,5.8,-0.8777777777777778,B20809,S,S4,-2.1,109,2.1,4.9
2019-08-09 19:36:06+00:00,32.669421,-117.150166,6.2,-0.8888888888888888,B20809,S,S4,-3.3,108,2.0,4.7
2019-08-09 19:36:07+00:00,32.669396,-117.150178,6.0,-0.8888888888888888,B20809,S,S4,-4.3,107,1.5,7.5
2019-08-09 19:36:08+00:00,32.669370,-117.150191,6.1,-0.8777777777777778,B20809,S,S4,-5.3,115,1.3,8.5
2019-08-09 19:36:09+00:00,32.669343,-117.150203,6.1,-0.8833333333333333,B20809,S,S4,-3.2,113,1.5,6.3
2019-08-09 19:36:10+00:00,32.669318,-117.150216,5.7,-0.8722222222222222,B20809,S,S4,-6.2,127,0.6,7.0
2019-08-09 19:36:11+00:00,32.669293,-117.150229,6.2,-0.8611111111111112,B20809,S,S4,0.9,125,1.2,7.5
2019-08-09 19:36:12+00:00,32.669266,-117.150244,5.9,-0.8611111111111112,B20809,S,S4,0.0,124,-0.1,7.3
2019-08-09 19:36:13+00:00,32.669241,-117.150254,5.9,-0.9111111111111112,B20809,S,S4,4.0,123,0.5,4.2
2019-08-09 19:36:14+00:00,32.669215,-117.150268,6.3,-0.8833333333333333,B20809,S,S4,0.6,123,1.6,6.8
2019-08-09 19:36:15+00:00,32.669188,-117.150281,6.3,-0.8722222222222222,B20809,S,S4,-3.5,122,1.5,5.9
2019-08-09 19:36:16+00:00,32.669163,-117.150295,5.8,-0.8611111111111112,B20809,S,S4,-1.8,121,1.1,4.4
2019-08-09 19:36:17+00:00,32.669136,-117.150308,6.0,-0.8444444444444446,B20809,S,S4,-4.8,121,1.0,6.8
2019-08-09 19:36:18+00:00,32.669113,-117.150321,5.3,-0.8500000000000001,B20809,S,S4,-3.3,120,1.7,5.9
2019-08-09 19:36:19+00:00,32.669090,-117.150336,5.1,-0.8388888888888888,B20809,S,S4,-3.4,120,0.0,9.5
2019-08-09 19:36:20+00:00,32.669068,-117.150348,5.1,-0.8555555555555556,B20809,S,S4,-2.0,120,1.2,9.8
2019-08-09 19:36:21+00:00,32.669046,-117.150359,5.1,-0.8666666666666667,B20809,S,S4,-0.4,119,0.7,8.1
2019-08-09 19:36:22+00:00,32.669023,-117.150371,5.1,-0.8722222222222222,B20809,S,S4,-1.6,119,1.0,8.9
2019-08-09 19:36:23+00:00,32.669001,-117.150386,5.1,-0.8611111111111112,B20809,S,S4,-1.4,119,0.8,8.4
2019-08-09 19:36:24+00:00,32.668978,-117.150400,5.1,-0.8777777777777778,B20809,S,S4,-0.9,119,1.2,9.3
2019-08-09 19:36:25+00:00,32.668958,-117.150410,4.7,-0.8888888888888888,B20809,S,S4,-2.9,118,0.9,10.4
2019-08-09 19:36:26+00:00,32.668935,-117.150419,4.9,-0.9055555555555554,B20809,S,S4,-1.4,109,1.1,8.1
2019-08-09 19:36:27+00:00,32.668914,-117.150429,4.6,-0.8888888888888888,B20809,S,S4,-1.5,109,0.9,9.9
2019-08-09 19:36:28+00:00,32.668896,-117.150435,4.6,-0.9333333333333333,B20809,S,S4,-1.5,110,1.9,7.9
2019-08-09 19:36:29+00:00,32.668874,-117.150443,4.6,-0.9166666666666667,B20809,S,S4,-4.3,109,0.8,9.8
2019-08-09 19:36:30+00:00,32.668855,-117.150448,4.7,-0.9277777777777778,B20809,S,S4,-5.2,109,1.2,10.1
2019-08-09 19:36:31+00:00,32.668835,-117.150456,4.9,-0.8944444444444444,B20809,S,S4,-5.4,109,1.6,10.7
2019-08-09 19:36:32+00:00,32.668811,-117.150466,4.9,-0.9055555555555554,B20809,S,S4,-3.7,109,1.0,8.9
2019-08-09 19:36:33+00:00,32.668789,-117.150473,4.8,-0.95,B20809,S,S4,-1.4,109,1.2,7.2
2019-08-09 19:36:34+00:00,32.668768,-117.150480,5.1,-0.9666666666666666,B20809,T,T2,-2.1,101,1.1,8.4
2019-08-09 19:36:35+00:00,32.668744,-117.150485,4.6,-0.9555555555555555,B20809,T,T2,-3.9,94,2.7,6.7
2019-08-09 19:36:36+00:00,32.668721,-117.150493,5.1,-0.8833333333333333,B20809,T,T2,-3.9,94,3.7,5.5
2019-08-09 19:36:37+00:00,32.668703,-117.150506,4.8,-0.7777777777777777,B20809,T,T2,4.2,94,1.5,4.5
2019-08-09 19:36:38+00:00,32.668688,-117.150528,4.7,-0.6277777777777778,B20809,T,T2,9.3,66,0.4,0.5
2019-08-09 19:36:39+00:00,32.668686,-117.150551,3.4,-0.46666666666666656,B20809,T,T2,18.7,47,-2.8,-2.2
2019-08-09 19:36:40+00:00,32.668686,-117.150571,3.4,-0.4277777777777778,B20809,T,T2,29.6,72,2.5,-4.3
2019-08-09 19:36:41+00:00,32.668691,-117.150588,2.7,-0.4277777777777778,B20809,T,T2,24.4,97,-3.7,-1.3
2019-08-09 19:36:42+00:00,32.668696,-117.150604,3.1,-0.44999999999999996,B20809,T,T2,8.9,94,1.1,-2.3
2019-08-09 19:36:43+00:00,32.668698,-117.150623,3.4,-0.3999999999999999,B20809,T,T2,4.0,94,0.8,0.0
2019-08-09 19:36:44+00:00,32.668704,-117.150639,3.2,-0.34444444444444455,B20809,T,T2,4.0,94,1.7,2.2
2019-08-09 19:36:45+00:00,32.668711,-117.150653,3.0,-0.3277777777777777,B20809,T,T2,5.3,93,1.6,0.6
2019-08-09 19:36:47+00:00,32.668728,-117.150676,3.1,-0.22222222222222232,B20809,T,T2,4.6,93,2.6,1.3
2019-08-09 19:36:48+00:00,32.668738,-117.150688,3.3,-0.2666666666666666,B20809,T,T2,9.8,93,0.6,1.3
2019-08-09 19:36:49+00:00,32.668748,-117.150703,3.6,-0.28333333333333344,B20809,T,T2,12.5,93,1.3,5.0
2019-08-09 19:36:50+00:00,32.668758,-117.150718,4.1,-0.31666666666666665,B20809,T,T2,13.1,93,1.1,4.5
2019-08-09 19:36:51+00:00,32.668770,-117.150740,4.5,-0.31666666666666665,B20809,T,T2,8.2,93,1.6,1.8
2019-08-09 19:36:52+00:00,32.668781,-117.150759,5.0,-0.30000000000000004,B20809,T,T2,4.5,93,2.2,7.1
2019-08-09 19:36:53+00:00,32.668793,-117.150781,4.8,-0.2944444444444445,B20809,T,T2,5.2,93,0.5,3.5
2019-08-09 19:36:54+00:00,32.668806,-117.150801,4.9,-0.25,B20809,T,T2,3.8,92,1.8,3.1
2019-08-09 19:36:55+00:00,32.668825,-117.150818,4.9,-0.26111111111111107,B20809,T,T2,2.3,93,1.2,5.7
2019-08-09 19:36:56+00:00,32.668841,-117.150836,5.6,-0.26111111111111107,B20809,T,T2,2.5,92,1.6,6.8
2019-08-09 19:36:57+00:00,32.668859,-117.150858,5.6,-0.27222222222222214,B20809,T,T2,3.4,93,1.2,7.4
2019-08-09 19:36:58+00:00,32.668878,-117.150883,6.1,-0.28333333333333344,B20809,T,T2,4.7,93,1.2,8.3
2019-08-09 19:36:59+00:00,32.668896,-117.150906,5.9,-0.3055555555555556,B20809,S,S5,7.9,92,1.2,2.6
2019-08-09 19:37:00+00:00,32.668914,-117.150930,5.6,-0.25555555555555554,B20809,S,S5,0.8,92,0.3,4.1
2019-08-09 19:37:01+00:00,32.668933,-117.150951,5.2,-0.26111111111111107,B20809,S,S5,6.5,92,1.7,4.5
2019-08-09 19:37:02+00:00,32.668950,-117.150973,4.9,-0.27222222222222214,B20809,S,S5,3.0,93,1.0,7.0
2019-08-09 19:37:03+00:00,32.668966,-117.150995,5.4,-0.28333333333333344,B20809,S,S5,9.0,92,1.2,6.0
2019-08-09 19:37:04+00:00,32.668981,-117.151018,5.3,-0.31666666666666665,B20809,S,S5,6.4,98,1.6,4.4
2019-08-09 19:37:05+00:00,32.668999,-117.151041,5.9,-0.30000000000000004,B20809,S,S5,8.0,98,0.2,7.9
2019-08-09 19:37:06+00:00,32.669018,-117.151070,6.7,-0.34444444444444455,B20809,T,T3,8.8,97,2.7,7.6
2019-08-09 19:37:07+00:00,32.669033,-117.151099,6.2,-0.4222222222222223,B20809,T,T3,12.0,97,1.7,9.1
2019-08-09 19:37:08+00:00,32.669033,-117.151129,5.5,-0.5666666666666667,B20809,T,T3,-5.9,65,3.5,9.8
2019-08-09 19:37:09+00:00,32.669024,-117.151154,4.4,-0.6555555555555554,B20809,T,T3,-14.8,44,-1.0,11.7
2019-08-09 19:37:10+00:00,32.669014,-117.151168,2.4,-0.6555555555555554,B20809,T,T3,-3.2,93,-1.7,9.4
2019-08-09 19:37:11+00:00,32.669006,-117.151178,3.0,-0.8111111111111111,B20809,T,T3,-7.4,91,1.2,11.6
2019-08-09 19:37:12+00:00,32.668995,-117.151185,3.3,-0.8388888888888888,B20809,T,T3,-2.4,89,4.9,6.0
2019-08-09 19:37:13+00:00,32.668981,-117.151191,3.7,-0.8999999999999999,B20809,T,T3,-16.4,89,0.1,6.7
2019-08-09 19:37:14+00:00,32.668965,-117.151198,4.3,-0.8611111111111112,B20809,T,T3,-17.7,89,0.1,6.8
2019-08-09 19:37:15+00:00,32.668948,-117.151210,4.3,-0.8166666666666667,B20809,T,T3,-11.7,88,0.7,8.7
2019-08-09 19:37:16+00:00,32.668928,-117.151223,5.3,-0.8611111111111112,B20809,T,T3,-5.2,88,2.7,7.5
2019-08-09 19:37:17+00:00,32.668905,-117.151238,5.4,-0.8722222222222222,B20809,T,T3,-1.7,88,1.4,2.6
2019-08-09 19:37:18+00:00,32.668880,-117.151253,6.3,-0.8722222222222222,B20809,T,T3,-7.6,88,-1.2,4.4
2019-08-09 19:37:19+00:00,32.668853,-117.151266,5.5,-0.8833333333333333,B20809,S,S6,-5.3,88,3.7,5.6
2019-08-09 19:37:20+00:00,32.668826,-117.151276,6.1,-0.9166666666666667,B20809,S,S6,-1.2,88,3.1,6.7
2019-08-09 19:37:21+00:00,32.668798,-117.151288,6.3,-0.9055555555555554,B20809,S,S6,-2.0,88,3.2,8.1
2019-08-09 19:37:22+00:00,32.668766,-117.151298,6.9,-0.9111111111111112,B20809,S,S6,-1.1,88,3.4,6.9
2019-08-09 19:37:23+00:00,32.668733,-117.151308,6.9,-0.9333333333333333,B20809,S,S6,-0.4,69,3.2,3.8
2019-08-09 19:37:24+00:00,32.668700,-117.151318,7.0,-0.9388888888888889,B20809,0,0,3.8,69,3.8,2.2
2019-08-09 19:37:25+00:00,32.668668,-117.151321,6.9,-0.9777777777777779,B20809,0,0,9.9,70,4.2,5.7
2019-08-09 19:37:26+00:00,32.668633,-117.151318,6.9,0.9333333333333333,B20809,0,0,9.5,35,2.8,7.5
2019-08-09 19:37:27+00:00,32.668604,-117.151298,6.4,0.7444444444444445,B20809,0,0,13.8,40,8.4,10.1
2019-08-09 19:37:28+00:00,32.668591,-117.151266,6.1,0.6055555555555555,B20809,0,0,15.0,40,7.6,11.2
2019-08-09 19:37:29+00:00,32.668593,-117.151233,5.5,0.46111111111111114,B20809,0,0,26.0,9,3.4,7.2
2019-08-09 19:37:30+00:00,32.668594,-117.151210,3.4,0.4444444444444444,B20809,0,0,19.2,37,-6.5,7.0
2019-08-09 19:37:31+00:00,32.668596,-117.151191,2.5,0.4444444444444444,B20809,0,0,14.3,30,-1.5,8.5
2019-08-09 19:37:32+00:00,32.668594,-117.151179,1.6,0.4444444444444444,B20809,0,0,7.0,7,5.1,4.7
2019-08-09 19:37:33+00:00,32.668594,-117.151171,1.6,0.4444444444444444,B20809,0,0,2.7,8,4.8,7.0
2019-08-09 19:37:34+00:00,32.668593,-117.151164,1.6,0.4444444444444444,B20809,0,0,-7.4,10,2.9,8.8
2019-08-09 19:37:35+00:00,32.668593,-117.151158,1.2,0.4444444444444444,B20809,0,0,-9.4,9,2.4,11.2
2019-08-09 19:37:36+00:00,32.668591,-117.151153,1.0,0.4444444444444444,B20809,0,0,-15.1,8,2.5,11.0
2019-08-09 19:37:37+00:00,32.668591,-117.151150,0.8,0.4444444444444444,B20809,0,0,-19.6,4,-0.1,17.3
2019-08-09 19:37:38+00:00,32.668589,-117.151146,0.0,0.4444444444444444,B20809,0,0,-21.5,7,2.7,16.5
2019-08-09 19:37:39+00:00,32.668589,-117.151141,0.0,0.4444444444444444,B20809,0,0,-23.7,9,2.8,14.3
2019-08-09 19:37:40+00:00,32.668588,-117.151138,0.0,0.4444444444444444,B20809,0,0,-19.8,9,1.7,13.2
2019-08-09 19:37:41+00:00,32.668588,-117.151134,1.1,0.4444444444444444,B20809,0,0,-10.1,9,4.1,13.4
2019-08-09 19:37:42+00:00,32.668585,-117.151129,1.0,0.4444444444444444,B20809,0,0,-2.3,10,2.6,12.1
2019-08-09 19:37:43+00:00,32.668583,-117.151125,1.0,0.4444444444444444,B20809,0,0,-0.8,10,3.7,6.1
2019-08-09 19:37:44+00:00,32.668579,-117.151123,0.0,0.4444444444444444,B20809,0,0,-0.9,10,2.8,3.6
2019-08-09 19:37:45+00:00,32.668578,-117.151119,0.0,0.4444444444444444,B20809,0,0,0.1,10,4.4,9.4
2019-08-09 19:37:46+00:00,32.668574,-117.151116,0.9,0.4444444444444444,B20809,0,0,-2.9,12,4.6,10.3
2019-08-09 19:37:47+00:00,32.668570,-117.151115,1.0,0.4444444444444444,B20809,0,0,-1.2,30,3.1,11.8
2019-08-09 19:37:48+00:00,32.668564,-117.151111,1.1,0.4444444444444444,B20809,0,0,-2.6,28,4.7,1.1
2019-08-09 19:37:49+00:00,32.668561,-117.151108,0.9,0.4444444444444444,B20809,0,0,-0.7,24,4.3,10.5
2019-08-09 19:37:50+00:00,32.668560,-117.151106,0.8,0.4444444444444444,B20809,0,0,-0.9,24,8.9,-1.7
2019-08-09 19:37:51+00:00,32.668553,-117.151105,1.1,0.4444444444444444,B20809,0,0,0.3,24,7.0,1.4
2019-08-09 19:37:52+00:00,32.668545,-117.151101,1.4,0.4444444444444444,B20809,0,0,-2.6,24,3.6,9.3
2019-08-09 19:37:53+00:00,32.668538,-117.151098,1.9,0.4444444444444444,B20809,0,0,-5.3,26,1.4,9.4
2019-08-09 19:37:54+00:00,32.668528,-117.151093,1.9,0.4444444444444444,B20809,0,0,-9.5,28,3.7,10.3
2019-08-09 19:37:55+00:00,32.668518,-117.151084,2.2,0.8833333333333333,B20809,0,0,-11.0,28,3.0,12.2
2019-08-09 19:37:56+00:00,32.668506,-117.151080,2.5,0.8888888888888888,B20809,0,0,-11.2,28,3.0,12.7
2019-08-09 19:37:57+00:00,32.668496,-117.151076,2.7,0.9333333333333333,B20809,0,0,-6.8,31,5.5,7.8
2019-08-09 19:37:58+00:00,32.668483,-117.151073,3.5,0.8833333333333333,B20809,0,0,-11.3,31,3.5,10.3
2019-08-09 19:37:59+00:00,32.668464,-117.151064,4.1,0.8888888888888888,B20809,0,0,-7.5,31,3.3,2.6
2019-08-09 19:38:00+00:00,32.668449,-117.151061,4.2,0.9777777777777777,B20809,0,0,-8.2,30,4.6,1.2
2019-08-09 19:38:01+00:00,32.668428,-117.151063,4.0,1.0,B20809,0,0,-16.3,30,0.8,9.5
2019-08-09 19:38:02+00:00,32.668413,-117.151061,4.2,0.9277777777777778,B20809,0,0,-9.5,30,3.5,7.1
2019-08-09 19:38:04+00:00,32.668369,-117.151055,5.1,0.9333333333333333,B20809,0,0,-10.2,30,4.1,5.8
2019-08-09 19:38:05+00:00,32.668346,-117.151048,5.1,0.9111111111111111,B20809,0,0,-11.5,33,1.8,6.3
2019-08-09 19:38:06+00:00,32.668321,-117.151039,5.4,0.8722222222222222,B20809,0,0,-9.7,39,3.5,10.6
2019-08-09 19:38:07+00:00,32.668298,-117.151023,6.0,0.7666666666666667,B20809,0,0,-1.8,38,3.3,9.4
2019-08-09 19:38:08+00:00,32.668278,-117.151000,6.2,0.6888888888888889,B20809,0,0,0.7,34,5.9,7.0
2019-08-09 19:38:09+00:00,32.668265,-117.150971,6.2,0.6111111111111112,B20809,0,0,-2.1,18,0.6,3.3
2019-08-09 19:38:10+00:00,32.668260,-117.150941,5.5,0.5611111111111111,B20809,0,0,4.6,18,2.5,2.7
2019-08-09 19:38:11+00:00,32.668258,-117.150913,5.0,0.4888888888888889,B20809,0,0,8.3,19,2.1,3.9
2019-08-09 19:38:12+00:00,32.668258,-117.150886,4.3,0.48333333333333334,B20809,0,0,9.3,18,3.0,2.1
2019-08-09 19:38:13+00:00,32.668260,-117.150864,3.6,0.4166666666666667,B20809,0,0,6.5,17,1.3,6.1
2019-08-09 19:38:14+00:00,32.668263,-117.150846,3.0,0.39444444444444443,B20809,0,0,7.2,17,0.7,4.1
2019-08-09 19:38:15+00:00,32.668265,-117.150831,2.3,0.4111111111111111,B20809,0,0,6.7,18,3.0,5.0
2019-08-09 19:38:16+00:00,32.668266,-117.150820,1.7,0.4111111111111111,B20809,0,0,11.8,17,0.5,8.6
2019-08-09 19:38:17+00:00,32.668268,-117.150811,1.8,0.2777777777777778,B20809,0,0,21.0,23,6.3,5.4
2019-08-09 19:38:18+00:00,32.668273,-117.150801,1.8,0.3055555555555556,B20809,0,0,17.9,21,3.5,10.6
2019-08-09 19:38:19+00:00,32.668281,-117.150794,2.4,0.18333333333333332,B20809,0,0,22.3,38,4.1,6.5
2019-08-09 19:38:20+00:00,32.668291,-117.150783,2.7,0.23333333333333334,B20809,0,0,11.0,20,4.3,6.2
2019-08-09 19:38:21+00:00,32.668303,-117.150773,3.3,0.19444444444444445,B20809,0,0,13.0,20,4.9,10.0
2019-08-09 19:38:22+00:00,32.668316,-117.150761,3.0,0.14444444444444443,B20809,0,0,18.3,20,0.7,6.3
2019-08-09 19:38:23+00:00,32.668328,-117.150751,3.1,0.2111111111111111,B20809,0,0,13.9,20,0.6,6.6
2019-08-09 19:38:24+00:00,32.668341,-117.150744,3.5,0.08888888888888889,B20809,0,0,11.1,31,3.6,7.7
2019-08-09 19:38:25+00:00,32.668358,-117.150741,4.2,0.027777777777777776,B20809,0,0,6.6,28,4.4,9.0
2019-08-09 19:38:26+00:00,32.668376,-117.150744,4.2,0.016666666666666666,B20809,0,0,1.3,28,3.5,5.2
2019-08-09 19:38:27+00:00,32.668400,-117.150744,5.1,0.016666666666666666,B20809,0,0,1.7,26,1.7,8.1
2019-08-09 19:38:28+00:00,32.668424,-117.150743,5.1,0.027777777777777776,B20809,0,0,2.1,26,3.0,2.8
2019-08-09 19:38:29+00:00,32.668449,-117.150738,5.2,0.06111111111111111,B20809,0,0,5.6,26,3.0,3.7
2019-08-09 19:38:30+00:00,32.668476,-117.150730,5.8,0.1,B20809,0,0,8.1,26,1.4,7.8
2019-08-09 19:38:31+00:00,32.668501,-117.150721,5.7,0.09444444444444444,B20809,0,0,15.2,26,2.3,5.5
2019-08-09 19:38:32+00:00,32.668526,-117.150711,5.7,0.08888888888888889,B20809,0,0,17.1,26,3.5,6.5
2019-08-09 19:38:33+00:00,32.668555,-117.150701,6.5,0.08888888888888889,B20809,0,0,16.2,26,3.0,2.5
2019-08-09 19:38:34+00:00,32.668585,-117.150689,7.0,0.11666666666666667,B20809,0,0,13.5,26,2.6,6.9
2019-08-09 19:38:35+00:00,32.668616,-117.150670,7.5,0.1388888888888889,B20809,0,0,12.9,27,2.9,7.6
2019-08-09 19:38:36+00:00,32.668649,-117.150648,7.7,0.15555555555555556,B20809,0,0,13.6,27,2.5,8.3
2019-08-09 19:38:37+00:00,32.668681,-117.150625,7.8,0.17777777777777778,B20809,0,0,15.6,27,1.6,8.0
2019-08-09 19:38:38+00:00,32.668713,-117.150600,8.3,0.2,B20809,0,0,14.2,27,1.1,9.9
2019-08-09 19:38:39+00:00,32.668744,-117.150573,8.6,0.18333333333333332,B20809,0,0,12.8,27,4.8,5.6
2019-08-09 19:38:40+00:00,32.668778,-117.150544,8.8,0.16666666666666666,B20809,0,0,12.3,27,2.7,8.2
2019-08-09 19:38:41+00:00,32.668816,-117.150523,9.0,0.13333333333333333,B20809,0,0,12.2,27,6.1,7.3
2019-08-09 19:38:42+00:00,32.668856,-117.150503,9.3,0.10555555555555556,B20809,0,0,12.6,31,2.6,5.7
2019-08-09 19:38:43+00:00,32.668898,-117.150486,9.3,0.1,B20809,0,0,1.8,33,4.6,9.7
2019-08-09 19:38:44+00:00,32.668939,-117.150473,9.9,0.07222222222222222,B20809,0,0,7.2,40,3.9,4.8
2019-08-09 19:38:45+00:00,32.668984,-117.150460,10.0,0.09444444444444444,B20809,0,0,1.6,39,4.9,4.2
2019-08-09 19:38:46+00:00,32.669031,-117.150439,10.2,0.10555555555555556,B20809,0,0,-0.9,39,3.7,8.3
2019-08-09 19:38:47+00:00,32.669078,-117.150418,10.7,0.10555555555555556,B20809,0,0,-0.6,39,3.9,9.6
2019-08-09 19:38:48+00:00,32.669124,-117.150398,10.5,0.1,B20809,0,0,1.5,39,4.2,8.5
2019-08-09 19:38:49+00:00,32.669173,-117.150378,10.5,0.1,B20809,0,0,1.8,39,3.8,8.3
2019-08-09 19:38:50+00:00,32.669219,-117.150363,10.0,0.07222222222222222,B20809,0,0,4.6,38,3.8,6.2
2019-08-09 19:38:51+00:00,32.669266,-117.150348,10.3,0.08333333333333333,B20809,0,0,0.0,38,4.3,9.2
2019-08-09 19:38:52+00:00,32.669313,-117.150333,10.3,0.07222222222222222,B20809,0,0,0.8,38,3.9,8.6
2019-08-09 19:38:53+00:00,32.669358,-117.150320,10.1,0.08333333333333333,B20809,0,0,-0.2,38,3.5,9.2
2019-08-09 19:38:54+00:00,32.669403,-117.150303,10.1,0.10555555555555556,B20809,0,0,-0.7,39,2.8,10.4
2019-08-09 19:38:55+00:00,32.669446,-117.150285,9.8,0.1,B20809,0,0,-0.9,39,3.1,10.2
2019-08-09 19:38:56+00:00,32.669489,-117.150268,9.5,0.1111111111111111,B20809,0,0,-8.4,38,4.3,9.1
2019-08-09 19:38:57+00:00,32.669531,-117.150248,9.3,0.11666666666666667,B20809,0,0,-6.4,38,1.9,9.7
2019-08-09 19:38:58+00:00,32.669571,-117.150228,8.7,0.13333333333333333,B20809,0,0,-8.9,36,5.6,10.1
2019-08-09 19:38:59+00:00,32.669608,-117.150209,7.7,0.12222222222222222,B20809,0,0,-2.1,30,1.7,10.2
2019-08-09 19:39:00+00:00,32.669643,-117.150193,7.3,0.12222222222222222,B20809,0,0,-2.8,31,3.7,9.6
2019-08-09 19:39:01+00:00,32.669676,-117.150178,7.2,0.12222222222222222,B20809,0,0,0.0,31,2.8,11.0
2019-08-09 19:39:02+00:00,32.669706,-117.150163,6.7,0.13333333333333333,B20809,0,0,0.5,31,2.8,13.5
2019-08-09 19:39:03+00:00,32.669735,-117.150148,6.0,0.1388888888888889,B20809,0,0,-1.5,31,2.3,11.4
2019-08-09 19:39:04+00:00,32.669760,-117.150136,5.6,0.12222222222222222,B20809,0,0,-0.3,31,2.2,10.1
2019-08-09 19:39:05+00:00,32.669783,-117.150128,5.1,0.11666666666666667,B20809,0,0,-4.6,20,1.0,9.4
2019-08-09 19:39:06+00:00,32.669803,-117.150118,4.8,0.11666666666666667,B20809,0,0,-3.0,21,1.5,10.5
2019-08-09 19:39:07+00:00,32.669823,-117.150111,4.2,0.05555555555555555,B20809,0,0,-3.8,17,4.3,10.9
2019-08-09 19:39:08+00:00,32.669843,-117.150108,3.9,0.005555555555555556,B20809,0,0,0.2,18,3.1,7.8
2019-08-09 19:39:09+00:00,32.669861,-117.150108,3.9,-0.011111111111111072,B20809,0,0,4.3,20,3.2,9.7
2019-08-09 19:39:10+00:00,32.669879,-117.150110,3.7,-0.022222222222222143,B20809,D,D3,6.5,21,3.7,20.8
2019-08-09 19:39:11+00:00,32.669896,-117.150114,3.6,-0.0888888888888888,B20809,D,D3,7.6,21,3.8,6.6
2019-08-09 19:39:12+00:00,32.669911,-117.150120,3.3,-0.18333333333333335,B20809,D,D3,5.6,28,3.3,11.6
2019-08-09 19:39:13+00:00,32.669921,-117.150131,3.1,-0.2777777777777777,B20809,D,D3,8.0,48,5.5,12.7
2019-08-09 19:39:14+00:00,32.669930,-117.150145,3.4,-0.40555555555555545,B20809,D,D3,6.0,46,7.1,14.4
