time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-06-23 10:13:18+00:00,54.436923,10.183711,2.64,0.1388888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:19+00:00,54.436931,10.183720,1.72,0.14444444444444443,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:20+00:00,54.436938,10.183723,1.45,0.11666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:21+00:00,54.436947,10.183727,2.43,0.08333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:22+00:00,54.436957,10.183731,2.11,0.08333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:23+00:00,54.436968,10.183739,1.88,0.11666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:24+00:00,54.436976,10.183746,1.98,0.08888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:25+00:00,54.436985,10.183751,1.98,0.08333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:26+00:00,54.436987,10.183753,1.72,0.10555555555555556,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:27+00:00,54.436995,10.183759,1.88,0.11666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:28+00:00,54.437002,10.183761,1.45,0.08888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:29+00:00,54.437011,10.183763,1.88,0.08888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:30+00:00,54.437021,10.183768,2.37,0.07777777777777778,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:31+00:00,54.437031,10.183770,1.88,0.05555555555555555,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:32+00:00,54.437036,10.183780,1.98,0.19444444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:33+00:00,54.437043,10.183784,1.62,0.1388888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:34+00:00,54.437051,10.183789,1.88,0.13333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:35+00:00,54.437060,10.183791,2.32,0.07222222222222222,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:36+00:00,54.437069,10.183792,1.88,0.06111111111111111,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:37+00:00,54.437078,10.183795,1.88,0.06666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:38+00:00,54.437084,10.183798,1.07,0.07222222222222222,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:39+00:00,54.437088,10.183804,1.45,0.22777777777777777,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:40+00:00,54.437092,10.183807,0.92,0.18333333333333332,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:41+00:00,54.437095,10.183806,1.17,0.06666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:42+00:00,54.437100,10.183806,1.56,0.027777777777777776,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:43+00:00,54.437108,10.183806,1.17,0.011111111111111112,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:44+00:00,54.437113,10.183808,0.96,0.03888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:45+00:00,54.437118,10.183808,1.17,0.005555555555555556,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:46+00:00,54.437125,10.183806,1.72,0.0,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:47+00:00,54.437133,10.183803,1.62,-0.050000000000000044,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:48+00:00,54.437142,10.183801,1.98,-0.03888888888888897,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:49+00:00,54.437150,10.183801,1.98,-0.011111111111111072,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:50+00:00,54.437159,10.183801,1.62,-0.011111111111111072,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:51+00:00,54.437168,10.183799,2.43,-0.022222222222222143,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:52+00:00,54.437178,10.183796,2.11,-0.02777777777777768,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:53+00:00,54.437189,10.183798,2.43,0.03333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:54+00:00,54.437201,10.183806,2.43,0.08888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:55+00:00,54.437211,10.183811,2.11,0.08888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:56+00:00,54.437220,10.183812,2.32,0.044444444444444446,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:57+00:00,54.437228,10.183817,2.11,0.1111111111111111,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:58+00:00,54.437238,10.183823,2.15,0.06111111111111111,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:13:59+00:00,54.437247,10.183827,2.15,0.07777777777777778,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:00+00:00,54.437257,10.183831,1.88,0.08333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:01+00:00,54.437267,10.183832,2.58,0.027777777777777776,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:02+00:00,54.437278,10.183835,2.32,0.03888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:03+00:00,54.437287,10.183841,2.64,0.1,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:04+00:00,54.437302,10.183844,3.13,0.044444444444444446,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:05+00:00,54.437315,10.183853,2.69,0.11666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:06+00:00,54.437325,10.183862,2.69,0.12777777777777777,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:07+00:00,54.437340,10.183865,3.56,0.05,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:08+00:00,54.437360,10.183863,4.75,-0.005555555555555536,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:09+00:00,54.437386,10.183845,6.53,-0.11111111111111116,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:10+00:00,54.437414,10.183814,7.34,-0.13888888888888884,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:11+00:00,54.437439,10.183772,7.6,-0.22222222222222232,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:12+00:00,54.437457,10.183718,7.98,-0.31666666666666665,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:13+00:00,54.437469,10.183657,8.26,-0.36111111111111116,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:14+00:00,54.437484,10.183598,7.72,-0.38888888888888884,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:15+00:00,54.437494,10.183546,6.64,-0.4111111111111112,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:16+00:00,54.437499,10.183499,5.55,-0.43333333333333335,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:17+00:00,54.437501,10.183459,4.47,-0.4444444444444444,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:18+00:00,54.437506,10.183425,4.36,-0.4388888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:19+00:00,54.437511,10.183392,4.26,-0.43333333333333335,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:20+00:00,54.437520,10.183353,5.45,-0.41666666666666674,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:21+00:00,54.437522,10.183306,5.94,-0.4555555555555555,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:22+00:00,54.437528,10.183261,5.72,-0.4277777777777778,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:23+00:00,54.437535,10.183219,5.28,-0.40555555555555545,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:24+00:00,54.437542,10.183176,5.45,-0.41666666666666674,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:25+00:00,54.437549,10.183133,5.66,-0.4222222222222223,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:26+00:00,54.437556,10.183085,6.53,-0.4277777777777778,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:27+00:00,54.437564,10.183030,7.17,-0.4222222222222223,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:28+00:00,54.437574,10.182979,6.64,-0.4111111111111112,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:30+00:00,54.437597,10.182939,2.37,-0.1166666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:31+00:00,54.437604,10.182946,1.83,-0.02777777777777768,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:32+00:00,54.437615,10.182949,1.98,-0.005555555555555536,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:33+00:00,54.437621,10.182949,1.56,0.0,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:34+00:00,54.437628,10.182950,0.92,0.0,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:35+00:00,54.437636,10.182949,1.34,-0.07222222222222219,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:36+00:00,54.437640,10.182949,0.92,0.03888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:37+00:00,54.437643,10.182948,0.7,0.0,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:38+00:00,54.437645,10.182949,0.85,0.05,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:39+00:00,54.437650,10.182947,1.17,-0.05555555555555558,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:40+00:00,54.437655,10.182947,1.34,-0.022222222222222143,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:41+00:00,54.437661,10.182943,1.34,-0.1166666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:42+00:00,54.437667,10.182944,0.92,-0.04444444444444451,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:44+00:00,54.437672,10.182940,1.28,-0.050000000000000044,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:45+00:00,54.437677,10.182937,0.92,-0.07777777777777772,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:46+00:00,54.437681,10.182928,1.56,-0.13888888888888884,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:47+00:00,54.437687,10.182928,1.28,-0.022222222222222143,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:48+00:00,54.437693,10.182926,1.56,-0.06666666666666665,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:49+00:00,54.437696,10.182925,0.92,-0.03333333333333344,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:50+00:00,54.437698,10.182926,0.7,-0.03333333333333344,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:51+00:00,54.437700,10.182925,0.26,-0.03333333333333344,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:52+00:00,54.437702,10.182925,0.64,-0.11111111111111116,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:53+00:00,54.437708,10.182924,1.17,-0.10000000000000009,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:54+00:00,54.437711,10.182921,0.92,-0.0888888888888888,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:55+00:00,54.437715,10.182916,1.34,-0.17222222222222228,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:56+00:00,54.437723,10.182910,1.45,-0.15555555555555545,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:57+00:00,54.437729,10.182908,1.72,-0.07222222222222219,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:58+00:00,54.437734,10.182904,1.34,-0.10000000000000009,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:14:59+00:00,54.437736,10.182900,0.96,-0.0888888888888888,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:00+00:00,54.437741,10.182899,1.34,-0.06666666666666665,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:01+00:00,54.437747,10.182894,1.62,-0.10000000000000009,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:03+00:00,54.437752,10.182891,0.81,-0.10555555555555562,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:04+00:00,54.437754,10.182885,1.28,-0.19999999999999996,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:05+00:00,54.437759,10.182882,0.92,-0.1499999999999999,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:06+00:00,54.437764,10.182880,0.85,-0.13888888888888884,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:07+00:00,54.437766,10.182873,1.45,-0.2777777777777777,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:08+00:00,54.437769,10.182871,0.85,-0.1166666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:09+00:00,54.437777,10.182870,1.72,-0.08333333333333326,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:10+00:00,54.437784,10.182873,1.98,0.005555555555555556,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:11+00:00,54.437797,10.182863,3.45,-0.09444444444444455,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:12+00:00,54.437813,10.182855,3.77,-0.07777777777777772,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:13+00:00,54.437833,10.182851,4.32,-0.03333333333333344,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:14+00:00,54.437857,10.182847,5.83,-0.03333333333333344,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:15+00:00,54.437888,10.182846,6.26,-0.022222222222222143,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:16+00:00,54.437912,10.182838,5.72,-0.05555555555555558,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:17+00:00,54.437934,10.182840,4.26,-0.005555555555555536,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:18+00:00,54.437951,10.182837,3.77,-0.022222222222222143,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:19+00:00,54.437968,10.182836,4.04,0.011111111111111112,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:20+00:00,54.437988,10.182838,4.47,0.011111111111111112,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:21+00:00,54.438010,10.182839,4.75,0.016666666666666666,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:22+00:00,54.438031,10.182843,5.02,0.027777777777777776,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:23+00:00,54.438052,10.182842,4.85,0.011111111111111112,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:24+00:00,54.438073,10.182844,4.91,0.022222222222222223,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:25+00:00,54.438099,10.182860,6.64,0.11666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:26+00:00,54.438121,10.182871,4.58,0.09444444444444444,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:27+00:00,54.438147,10.182883,5.45,0.06666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:28+00:00,54.438170,10.182895,5.45,0.08333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:29+00:00,54.438194,10.182904,5.45,0.06111111111111111,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:30+00:00,54.438220,10.182901,6.36,-0.005555555555555536,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:31+00:00,54.438251,10.182908,6.36,0.044444444444444446,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:32+00:00,54.438280,10.182907,6.64,0.005555555555555556,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:33+00:00,54.438312,10.182899,7.72,-0.03333333333333344,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:34+00:00,54.438349,10.182889,7.83,-0.050000000000000044,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:35+00:00,54.438382,10.182871,7.98,-0.09444444444444455,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:36+00:00,54.438419,10.182846,8.53,-0.12222222222222223,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:37+00:00,54.438460,10.182821,8.68,-0.12222222222222223,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:38+00:00,54.438496,10.182793,8.15,-0.1333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:39+00:00,54.438531,10.182765,7.98,-0.1499999999999999,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:40+00:00,54.438564,10.182730,8.68,-0.16666666666666674,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:41+00:00,54.438604,10.182690,9.83,-0.1777777777777778,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:42+00:00,54.438638,10.182640,9.77,-0.21666666666666656,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:43+00:00,54.438673,10.182599,8.36,-0.19444444444444442,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:44+00:00,54.438707,10.182565,8.36,-0.17222222222222228,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:45+00:00,54.438741,10.182542,7.45,-0.12777777777777777,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:46+00:00,54.438774,10.182524,7.02,-0.10555555555555562,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:47+00:00,54.438801,10.182512,5.98,-0.06666666666666665,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:48+00:00,54.438824,10.182508,5.28,-0.03888888888888897,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:49+00:00,54.438842,10.182511,3.23,-0.005555555555555536,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:50+00:00,54.438856,10.182518,2.91,0.03333333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:51+00:00,54.438864,10.182533,2.15,0.15,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:53+00:00,54.438862,10.182559,2.69,0.35,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:54+00:00,54.438840,10.182572,4.85,0.8055555555555556,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:55+00:00,54.438820,10.182579,3.98,0.8666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:56+00:00,54.438799,10.182569,5.02,-0.9555555555555555,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:57+00:00,54.438767,10.182558,6.64,-0.9777777777777779,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:58+00:00,54.438734,10.182552,6.53,-0.9833333333333334,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:15:59+00:00,54.438700,10.182550,6.74,-0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:00+00:00,54.438667,10.182547,7.45,-0.9833333333333334,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:01+00:00,54.438630,10.182538,7.87,-0.9666666666666666,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:02+00:00,54.438591,10.182530,8.15,-0.9777777777777779,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:03+00:00,54.438555,10.182529,7.87,-0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:04+00:00,54.438514,10.182524,8.68,-0.9666666666666666,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:05+00:00,54.438473,10.182519,8.74,-0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:06+00:00,54.438434,10.182518,8.42,0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:07+00:00,54.438393,10.182516,8.9,-0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:08+00:00,54.438355,10.182514,8.53,-0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:09+00:00,54.438316,10.182518,8.09,0.9666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:10+00:00,54.438275,10.182522,8.68,0.9777777777777777,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:11+00:00,54.438233,10.182524,8.74,0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:12+00:00,54.438196,10.182527,8.09,0.9833333333333333,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:13+00:00,54.438160,10.182531,7.72,0.9722222222222222,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:14+00:00,54.438125,10.182535,7.87,0.9777777777777777,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:15+00:00,54.438088,10.182532,7.98,-0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:16+00:00,54.438051,10.182529,7.87,-0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:17+00:00,54.438017,10.182528,7.55,0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:18+00:00,54.437983,10.182535,7.6,0.9666666666666667,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:19+00:00,54.437947,10.182533,7.98,-0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:20+00:00,54.437908,10.182526,8.74,-0.9722222222222223,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:21+00:00,54.437867,10.182526,8.96,0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:22+00:00,54.437825,10.182524,8.53,-0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:23+00:00,54.437785,10.182517,8.74,-0.9666666666666666,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:24+00:00,54.437746,10.182515,8.36,-0.9833333333333334,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:25+00:00,54.437708,10.182512,8.53,-0.9888888888888889,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:26+00:00,54.437672,10.182508,7.72,-0.9944444444444445,Martina Carlsson,C,C1,0.0,0,0.0,0.0
2019-06-23 10:16:27+00:00,54.437642,10.182515,6.09,0.9611111111111111,Martina Carlsson,C,C1,0.0,0,0.0,0.0
