time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-11 04:40:25+00:00,-38.107825,144.416792,8.68,-0.7611111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:26+00:00,-38.107854,144.416756,8.53,-0.7555555555555555,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:27+00:00,-38.107881,144.416720,8.79,-0.7444444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:28+00:00,-38.107912,144.416688,8.53,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:29+00:00,-38.107944,144.416657,8.74,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:30+00:00,-38.107976,144.416624,8.74,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:31+00:00,-38.108007,144.416592,8.42,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:32+00:00,-38.108036,144.416560,8.68,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:33+00:00,-38.108068,144.416527,9.06,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:34+00:00,-38.108098,144.416495,8.74,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:35+00:00,-38.108129,144.416461,8.79,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:36+00:00,-38.108159,144.416427,8.79,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:37+00:00,-38.108189,144.416392,9.0,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:38+00:00,-38.108221,144.416359,8.96,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:39+00:00,-38.108253,144.416326,8.79,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:40+00:00,-38.108284,144.416292,8.74,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:41+00:00,-38.108316,144.416260,8.74,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:42+00:00,-38.108347,144.416226,8.74,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:43+00:00,-38.108379,144.416194,8.74,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:44+00:00,-38.108411,144.416162,8.79,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:45+00:00,-38.108444,144.416131,8.9,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:46+00:00,-38.108477,144.416101,8.74,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:47+00:00,-38.108509,144.416069,9.06,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:48+00:00,-38.108541,144.416036,9.23,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:49+00:00,-38.108574,144.416003,9.17,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:50+00:00,-38.108607,144.415971,9.06,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:51+00:00,-38.108641,144.415940,9.0,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:52+00:00,-38.108676,144.415908,9.06,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:53+00:00,-38.108710,144.415875,9.49,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:54+00:00,-38.108743,144.415842,9.06,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:55+00:00,-38.108777,144.415810,9.17,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:56+00:00,-38.108812,144.415778,9.28,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:57+00:00,-38.108846,144.415747,9.23,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:58+00:00,-38.108879,144.415713,9.17,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:40:59+00:00,-38.108911,144.415681,8.74,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:00+00:00,-38.108942,144.415650,8.74,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:01+00:00,-38.108974,144.415619,9.06,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:02+00:00,-38.109008,144.415586,9.45,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:03+00:00,-38.109041,144.415553,9.28,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:04+00:00,-38.109074,144.415519,9.17,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:05+00:00,-38.109105,144.415487,8.79,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:06+00:00,-38.109136,144.415454,8.64,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:07+00:00,-38.109169,144.415423,9.06,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:08+00:00,-38.109204,144.415391,9.23,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:09+00:00,-38.109238,144.415359,9.0,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:10+00:00,-38.109272,144.415326,9.0,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:11+00:00,-38.109307,144.415292,9.45,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:12+00:00,-38.109341,144.415259,9.17,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:13+00:00,-38.109375,144.415227,9.0,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:14+00:00,-38.109407,144.415195,8.68,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:15+00:00,-38.109439,144.415164,8.42,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:16+00:00,-38.109469,144.415135,8.53,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:17+00:00,-38.109501,144.415106,8.53,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:18+00:00,-38.109533,144.415078,8.26,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:19+00:00,-38.109566,144.415051,8.53,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:20+00:00,-38.109597,144.415022,8.15,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:21+00:00,-38.109627,144.414992,7.98,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:22+00:00,-38.109656,144.414962,8.15,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:23+00:00,-38.109687,144.414932,8.26,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:24+00:00,-38.109719,144.414902,8.53,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:25+00:00,-38.109752,144.414874,8.42,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:26+00:00,-38.109786,144.414846,8.53,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:27+00:00,-38.109820,144.414817,8.79,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:28+00:00,-38.109855,144.414790,8.74,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:29+00:00,-38.109890,144.414762,8.74,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:30+00:00,-38.109924,144.414734,8.9,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:31+00:00,-38.109957,144.414707,8.68,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:32+00:00,-38.109992,144.414680,8.96,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:33+00:00,-38.110028,144.414654,8.9,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:34+00:00,-38.110065,144.414627,9.17,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:35+00:00,-38.110102,144.414601,9.0,-0.8444444444444446,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:36+00:00,-38.110138,144.414576,8.74,-0.8444444444444446,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:37+00:00,-38.110175,144.414551,8.9,-0.8444444444444446,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:38+00:00,-38.110210,144.414525,8.79,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:39+00:00,-38.110246,144.414499,8.9,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:40+00:00,-38.110282,144.414472,9.0,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:41+00:00,-38.110319,144.414446,8.96,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:42+00:00,-38.110356,144.414420,9.06,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:43+00:00,-38.110393,144.414394,9.0,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:44+00:00,-38.110431,144.414366,9.0,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:45+00:00,-38.110468,144.414342,8.9,-0.8500000000000001,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:46+00:00,-38.110505,144.414316,8.9,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:47+00:00,-38.110539,144.414291,8.53,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:48+00:00,-38.110574,144.414265,8.68,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:49+00:00,-38.110607,144.414238,8.74,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:50+00:00,-38.110642,144.414214,8.74,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:51+00:00,-38.110676,144.414189,8.42,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:52+00:00,-38.110707,144.414160,8.36,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:53+00:00,-38.110739,144.414132,8.26,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:54+00:00,-38.110772,144.414105,8.42,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:55+00:00,-38.110805,144.414080,8.36,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:56+00:00,-38.110839,144.414057,8.36,-0.8444444444444446,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:57+00:00,-38.110872,144.414031,8.42,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:58+00:00,-38.110905,144.414004,8.42,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:41:59+00:00,-38.110938,144.413977,8.53,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:00+00:00,-38.110971,144.413951,8.42,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:01+00:00,-38.111003,144.413923,8.42,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:02+00:00,-38.111035,144.413894,8.53,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:03+00:00,-38.111069,144.413866,8.53,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:04+00:00,-38.111101,144.413837,8.53,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:05+00:00,-38.111132,144.413807,8.15,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:06+00:00,-38.111163,144.413777,8.64,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:07+00:00,-38.111194,144.413746,8.64,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:08+00:00,-38.111225,144.413713,8.42,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:09+00:00,-38.111255,144.413682,8.36,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:10+00:00,-38.111285,144.413649,8.68,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:11+00:00,-38.111317,144.413616,8.53,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:12+00:00,-38.111348,144.413585,8.42,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:13+00:00,-38.111378,144.413554,8.26,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:14+00:00,-38.111408,144.413522,8.26,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:15+00:00,-38.111437,144.413492,7.98,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:16+00:00,-38.111466,144.413461,8.26,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:17+00:00,-38.111496,144.413432,8.42,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:18+00:00,-38.111525,144.413401,8.15,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:19+00:00,-38.111554,144.413371,8.26,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:20+00:00,-38.111584,144.413341,8.09,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:21+00:00,-38.111614,144.413310,8.42,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:22+00:00,-38.111645,144.413279,8.42,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:23+00:00,-38.111676,144.413249,8.53,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:24+00:00,-38.111705,144.413216,8.74,-0.7666666666666666,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:25+00:00,-38.111734,144.413182,8.36,-0.7666666666666666,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:26+00:00,-38.111764,144.413149,8.26,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:27+00:00,-38.111795,144.413121,8.36,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:28+00:00,-38.111826,144.413094,8.26,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:29+00:00,-38.111859,144.413066,8.42,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:30+00:00,-38.111895,144.413037,8.53,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:31+00:00,-38.111928,144.413010,8.53,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:32+00:00,-38.111960,144.412982,8.36,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:33+00:00,-38.111991,144.412953,8.09,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:34+00:00,-38.112020,144.412924,7.98,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:35+00:00,-38.112047,144.412895,7.6,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:36+00:00,-38.112076,144.412867,7.87,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:37+00:00,-38.112105,144.412838,7.98,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:38+00:00,-38.112136,144.412808,8.36,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:39+00:00,-38.112165,144.412778,8.15,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:40+00:00,-38.112194,144.412750,7.98,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:41+00:00,-38.112222,144.412720,8.26,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:42+00:00,-38.112250,144.412690,8.15,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:43+00:00,-38.112279,144.412657,8.42,-0.7666666666666666,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:44+00:00,-38.112309,144.412624,8.74,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:45+00:00,-38.112340,144.412591,8.64,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:46+00:00,-38.112370,144.412559,8.42,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:47+00:00,-38.112400,144.412527,8.26,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:48+00:00,-38.112431,144.412494,8.64,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:49+00:00,-38.112462,144.412462,8.53,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:50+00:00,-38.112495,144.412429,8.74,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:51+00:00,-38.112527,144.412396,8.96,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:52+00:00,-38.112558,144.412362,8.79,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:53+00:00,-38.112591,144.412329,9.0,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:54+00:00,-38.112623,144.412299,8.74,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:55+00:00,-38.112656,144.412268,8.79,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:56+00:00,-38.112690,144.412239,8.53,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:57+00:00,-38.112723,144.412212,8.42,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:58+00:00,-38.112756,144.412183,8.53,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:42:59+00:00,-38.112791,144.412155,8.68,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:00+00:00,-38.112822,144.412126,8.15,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:01+00:00,-38.112853,144.412096,8.36,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:02+00:00,-38.112885,144.412069,8.15,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:03+00:00,-38.112918,144.412041,8.68,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:04+00:00,-38.112951,144.412008,9.06,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:05+00:00,-38.112984,144.411970,9.55,-0.7666666666666666,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:06+00:00,-38.113014,144.411929,9.28,-0.7388888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:07+00:00,-38.113042,144.411888,9.49,-0.7444444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:08+00:00,-38.113074,144.411852,8.79,-0.7722222222222221,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:09+00:00,-38.113105,144.411826,8.09,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:10+00:00,-38.113140,144.411801,8.53,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:11+00:00,-38.113173,144.411773,8.53,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:12+00:00,-38.113205,144.411743,8.64,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:13+00:00,-38.113237,144.411710,8.79,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:14+00:00,-38.113267,144.411677,8.53,-0.7777777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:15+00:00,-38.113297,144.411644,8.68,-0.7666666666666666,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:16+00:00,-38.113327,144.411612,8.53,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:17+00:00,-38.113358,144.411583,8.53,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:18+00:00,-38.113390,144.411554,8.53,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:19+00:00,-38.113422,144.411523,8.74,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:20+00:00,-38.113454,144.411493,8.64,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:21+00:00,-38.113487,144.411462,8.74,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:22+00:00,-38.113520,144.411428,8.9,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:23+00:00,-38.113552,144.411397,8.64,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:24+00:00,-38.113584,144.411365,8.79,-0.7833333333333334,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:25+00:00,-38.113616,144.411335,8.74,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:26+00:00,-38.113649,144.411304,8.79,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:27+00:00,-38.113682,144.411273,8.79,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:28+00:00,-38.113714,144.411246,8.15,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:29+00:00,-38.113745,144.411222,8.36,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:30+00:00,-38.113779,144.411192,8.53,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:31+00:00,-38.113812,144.411162,8.53,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:32+00:00,-38.113846,144.411132,8.26,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:33+00:00,-38.113877,144.411103,8.42,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:34+00:00,-38.113907,144.411073,8.26,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:35+00:00,-38.113938,144.411045,8.15,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:36+00:00,-38.113970,144.411020,8.36,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:37+00:00,-38.114002,144.410994,8.53,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:38+00:00,-38.114034,144.410963,8.74,-0.788888888888889,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:39+00:00,-38.114066,144.410931,8.68,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:40+00:00,-38.114097,144.410901,8.53,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:41+00:00,-38.114131,144.410873,8.42,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:42+00:00,-38.114162,144.410844,8.36,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:43+00:00,-38.114194,144.410816,8.42,-0.8111111111111111,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:44+00:00,-38.114224,144.410786,8.26,-0.7944444444444445,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:45+00:00,-38.114255,144.410759,7.98,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:46+00:00,-38.114287,144.410733,7.87,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:47+00:00,-38.114318,144.410708,8.09,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:48+00:00,-38.114352,144.410683,7.87,-0.8388888888888888,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:49+00:00,-38.114384,144.410658,7.98,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:50+00:00,-38.114413,144.410633,7.72,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:51+00:00,-38.114444,144.410609,7.83,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:52+00:00,-38.114476,144.410583,7.98,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:53+00:00,-38.114507,144.410558,8.09,-0.8333333333333333,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:54+00:00,-38.114539,144.410534,7.98,-0.8166666666666667,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:55+00:00,-38.114570,144.410509,7.83,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:56+00:00,-38.114601,144.410486,7.83,-0.8277777777777777,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:57+00:00,-38.114631,144.410460,7.72,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:58+00:00,-38.114660,144.410433,7.72,-0.8,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:43:59+00:00,-38.114690,144.410408,7.83,-0.8222222222222222,Paris,S,S2,0.0,0,0.0,0.0
2020-02-11 04:44:00+00:00,-38.114719,144.410383,7.72,-0.8055555555555556,Paris,S,S2,0.0,0,0.0,0.0
