time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-11 04:30:24+00:00,-38.104584,144.410755,7.72,0.6444444444444445,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:25+00:00,-38.104600,144.410796,7.72,0.65,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:26+00:00,-38.104614,144.410838,7.83,0.6222222222222222,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:27+00:00,-38.104630,144.410880,7.87,0.6444444444444445,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:28+00:00,-38.104647,144.410920,7.6,0.6444444444444445,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:29+00:00,-38.104664,144.410959,7.72,0.6611111111111111,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:30+00:00,-38.104682,144.410998,7.45,0.6666666666666666,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:31+00:00,-38.104701,144.411036,7.72,0.6666666666666666,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:32+00:00,-38.104720,144.411076,7.87,0.6722222222222223,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:33+00:00,-38.104740,144.411115,7.87,0.6722222222222223,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:34+00:00,-38.104758,144.411156,8.15,0.6666666666666666,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:35+00:00,-38.104776,144.411197,7.83,0.6555555555555556,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:36+00:00,-38.104792,144.411238,7.72,0.65,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:37+00:00,-38.104808,144.411281,8.15,0.6333333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:38+00:00,-38.104823,144.411325,8.26,0.6333333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:39+00:00,-38.104840,144.411370,8.42,0.6388888888888888,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:40+00:00,-38.104856,144.411414,8.26,0.6444444444444445,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:41+00:00,-38.104875,144.411456,8.09,0.6611111111111111,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:42+00:00,-38.104892,144.411498,7.98,0.6444444444444445,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:43+00:00,-38.104909,144.411539,7.87,0.6555555555555556,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:44+00:00,-38.104927,144.411580,7.98,0.65,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:45+00:00,-38.104946,144.411619,7.72,0.6833333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:46+00:00,-38.104964,144.411659,7.98,0.6555555555555556,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:47+00:00,-38.104983,144.411699,7.72,0.6666666666666666,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:48+00:00,-38.105003,144.411739,8.26,0.6833333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:49+00:00,-38.105025,144.411778,8.15,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:50+00:00,-38.105047,144.411819,8.42,0.6944444444444444,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:51+00:00,-38.105071,144.411858,8.53,0.7166666666666667,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:52+00:00,-38.105096,144.411893,7.98,0.7333333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:53+00:00,-38.105121,144.411927,7.87,0.7277777777777777,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:54+00:00,-38.105144,144.411962,7.6,0.7277777777777777,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:55+00:00,-38.105166,144.411998,7.72,0.7055555555555556,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:56+00:00,-38.105188,144.412036,7.98,0.7,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:57+00:00,-38.105210,144.412072,7.6,0.7111111111111111,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:58+00:00,-38.105230,144.412109,7.6,0.6722222222222223,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:30:59+00:00,-38.105250,144.412148,7.98,0.6833333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:00+00:00,-38.105270,144.412186,7.72,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:01+00:00,-38.105288,144.412227,8.26,0.6611111111111111,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:02+00:00,-38.105309,144.412267,8.15,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:03+00:00,-38.105331,144.412307,8.26,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:04+00:00,-38.105353,144.412347,8.36,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:05+00:00,-38.105373,144.412388,8.15,0.6722222222222223,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:06+00:00,-38.105393,144.412428,8.15,0.6833333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:07+00:00,-38.105411,144.412467,7.6,0.6666666666666666,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:08+00:00,-38.105427,144.412508,7.83,0.6333333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:09+00:00,-38.105444,144.412549,7.87,0.6666666666666666,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:10+00:00,-38.105465,144.412588,7.98,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:11+00:00,-38.105486,144.412627,8.26,0.6888888888888889,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:12+00:00,-38.105508,144.412667,8.26,0.7,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:13+00:00,-38.105532,144.412704,8.15,0.7166666666666667,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:14+00:00,-38.105555,144.412741,8.15,0.7055555555555556,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:15+00:00,-38.105579,144.412778,7.98,0.7111111111111111,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:16+00:00,-38.105600,144.412815,7.83,0.7,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:17+00:00,-38.105622,144.412850,7.72,0.7166666666666667,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:18+00:00,-38.105643,144.412887,7.6,0.6944444444444444,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:19+00:00,-38.105663,144.412926,8.09,0.6777777777777778,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:20+00:00,-38.105683,144.412966,7.98,0.6833333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:21+00:00,-38.105703,144.413005,7.83,0.6833333333333333,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:22+00:00,-38.105722,144.413046,8.26,0.6722222222222223,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:23+00:00,-38.105743,144.413088,8.26,0.6777777777777778,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:24+00:00,-38.105764,144.413127,8.15,0.7,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:25+00:00,-38.105787,144.413165,8.15,0.7111111111111111,Steph,S,S1,0.0,0,0.0,0.0
2020-02-11 04:31:26+00:00,-38.105810,144.413203,7.98,0.7111111111111111,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:27+00:00,-38.105832,144.413237,7.6,0.7222222222222222,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:28+00:00,-38.105853,144.413272,7.17,0.6944444444444444,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:29+00:00,-38.105873,144.413307,7.6,0.7,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:30+00:00,-38.105893,144.413340,6.9,0.7111111111111111,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:31+00:00,-38.105911,144.413373,6.64,0.6888888888888889,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:32+00:00,-38.105927,144.413404,6.26,0.6777777777777778,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:33+00:00,-38.105939,144.413438,6.36,0.6277777777777778,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:34+00:00,-38.105949,144.413479,7.72,0.5944444444444444,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:35+00:00,-38.105963,144.413522,7.72,0.6333333333333333,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:36+00:00,-38.105976,144.413565,7.87,0.6166666666666667,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:37+00:00,-38.105984,144.413614,8.74,0.55,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:38+00:00,-38.105978,144.413667,9.34,0.43333333333333335,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:39+00:00,-38.105956,144.413718,10.79,0.3111111111111111,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:40+00:00,-38.105924,144.413772,11.98,0.2833333333333333,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:41+00:00,-38.105883,144.413816,11.23,0.19444444444444445,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:42+00:00,-38.105840,144.413847,10.64,0.16111111111111112,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:43+00:00,-38.105799,144.413873,9.77,0.1388888888888889,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:44+00:00,-38.105759,144.413895,9.28,0.12222222222222222,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:45+00:00,-38.105723,144.413915,8.26,0.12777777777777777,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:46+00:00,-38.105691,144.413932,7.55,0.12222222222222222,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:47+00:00,-38.105660,144.413947,7.06,0.1111111111111111,Steph,B,B1,0.0,0,0.0,0.0
2020-02-11 04:31:48+00:00,-38.105629,144.413962,7.06,0.11666666666666667,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:49+00:00,-38.105603,144.413980,6.53,0.15,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:50+00:00,-38.105577,144.413999,6.36,0.16111111111111112,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:51+00:00,-38.105550,144.414018,6.79,0.16666666666666666,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:52+00:00,-38.105523,144.414037,6.9,0.16111111111111112,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:53+00:00,-38.105494,144.414057,7.17,0.15555555555555556,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:54+00:00,-38.105465,144.414078,7.45,0.16111111111111112,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:55+00:00,-38.105436,144.414101,7.55,0.17777777777777778,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:56+00:00,-38.105408,144.414125,7.06,0.18888888888888888,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:57+00:00,-38.105382,144.414148,6.9,0.18888888888888888,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:58+00:00,-38.105355,144.414169,6.74,0.17222222222222222,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:31:59+00:00,-38.105327,144.414189,6.9,0.16111111111111112,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:00+00:00,-38.105299,144.414210,7.28,0.16666666666666666,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:01+00:00,-38.105270,144.414231,7.02,0.16666666666666666,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:02+00:00,-38.105243,144.414250,6.79,0.15555555555555556,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:03+00:00,-38.105216,144.414270,6.53,0.17222222222222222,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:04+00:00,-38.105190,144.414289,6.26,0.16666666666666666,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:05+00:00,-38.105165,144.414307,5.98,0.16666666666666666,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:06+00:00,-38.105142,144.414325,5.83,0.16666666666666666,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:07+00:00,-38.105117,144.414340,5.94,0.12777777777777777,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:08+00:00,-38.105094,144.414351,5.28,0.11666666666666667,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:09+00:00,-38.105070,144.414364,5.66,0.11666666666666667,Steph,0,0,0.0,0,0.0,0.0
2020-02-11 04:32:10+00:00,-38.105045,144.414377,5.83,0.12222222222222222,Steph,0,0,0.0,0,0.0,0.0
