time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-08-08 20:36:03+00:00,32.668276,-117.152276,10.4,-0.3055555555555556,B20808,S,S2,2.3,173,2.9,-4.8
2019-08-08 20:36:04+00:00,32.668308,-117.152324,10.7,-0.3111111111111111,B20808,S,S2,1.1,172,2.1,-8.6
2019-08-08 20:36:05+00:00,32.668338,-117.152370,10.7,-0.30000000000000004,B20808,S,S2,-0.3,172,3.4,-8.4
2019-08-08 20:36:06+00:00,32.668368,-117.152413,10.0,-0.27222222222222214,B20808,S,S2,-5.3,172,3.8,-7.2
2019-08-08 20:36:07+00:00,32.668400,-117.152456,10.1,-0.2777777777777777,B20808,S,S2,-0.6,171,3.9,-7.2
2019-08-08 20:36:08+00:00,32.668431,-117.152501,9.8,-0.28333333333333344,B20808,S,S2,6.7,172,6.0,-9.3
2019-08-08 20:36:09+00:00,32.668463,-117.152546,10.3,-0.27222222222222214,B20808,S,S2,-3.5,172,3.2,-4.6
2019-08-08 20:36:10+00:00,32.668496,-117.152591,10.1,-0.25555555555555554,B20808,S,S2,-3.8,171,2.7,-5.1
2019-08-08 20:36:11+00:00,32.668528,-117.152633,10.1,-0.2666666666666666,B20808,S,S2,0.1,171,2.7,-7.7
2019-08-08 20:36:12+00:00,32.668560,-117.152676,10.1,-0.27222222222222214,B20808,S,S2,-2.1,171,4.2,-8.1
2019-08-08 20:36:13+00:00,32.668593,-117.152720,10.2,-0.2666666666666666,B20808,S,S2,-4.5,171,3.1,-8.3
2019-08-08 20:36:14+00:00,32.668626,-117.152765,10.4,-0.25555555555555554,B20808,S,S2,-3.1,171,3.9,-7.8
2019-08-08 20:36:15+00:00,32.668661,-117.152808,10.3,-0.25555555555555554,B20808,S,S2,2.4,171,2.6,-7.9
2019-08-08 20:36:16+00:00,32.668693,-117.152849,10.0,-0.27222222222222214,B20808,S,S2,3.7,170,3.1,-4.8
2019-08-08 20:36:17+00:00,32.668725,-117.152893,10.0,-0.28333333333333344,B20808,S,S2,6.5,170,1.7,-8.9
2019-08-08 20:36:18+00:00,32.668756,-117.152934,10.0,-0.2777777777777777,B20808,S,S2,0.4,170,4.1,-5.4
2019-08-08 20:36:19+00:00,32.668786,-117.152976,9.9,-0.288888888888889,B20808,S,S2,1.5,170,3.8,-5.1
2019-08-08 20:36:20+00:00,32.668814,-117.153021,10.4,-0.288888888888889,B20808,S,S2,5.2,170,3.3,-5.6
2019-08-08 20:36:21+00:00,32.668846,-117.153068,10.3,-0.288888888888889,B20808,S,S2,-1.3,170,5.2,-5.8
2019-08-08 20:36:22+00:00,32.668880,-117.153113,10.8,-0.2944444444444445,B20808,S,S2,1.3,170,2.3,-8.3
2019-08-08 20:36:24+00:00,32.668939,-117.153201,9.8,-0.2666666666666666,B20808,S,S2,-16.1,179,4.5,-5.9
2019-08-08 20:36:25+00:00,32.668973,-117.153239,9.8,-0.2333333333333334,B20808,S,S2,-7.1,179,4.1,-8.3
2019-08-08 20:36:26+00:00,32.669006,-117.153276,9.5,-0.2333333333333334,B20808,S,S2,0.2,178,4.1,-4.8
2019-08-08 20:36:27+00:00,32.669038,-117.153311,8.9,-0.25,B20808,S,S2,-4.0,79,2.8,-6.9
2019-08-08 20:36:28+00:00,32.669071,-117.153344,8.9,-0.21666666666666656,B20808,S,S2,-10.0,85,4.7,-5.9
2019-08-08 20:36:29+00:00,32.669105,-117.153375,9.2,-0.21666666666666656,B20808,0,0,0.3,102,6.1,-5.9
2019-08-08 20:36:30+00:00,32.669138,-117.153408,9.5,-0.22222222222222232,B20808,B,B1,0.5,102,5.7,-8.2
2019-08-08 20:36:31+00:00,32.669169,-117.153443,9.0,-0.28333333333333344,B20808,B,B1,7.7,76,3.6,-4.0
2019-08-08 20:36:32+00:00,32.669185,-117.153480,7.1,-0.4222222222222223,B20808,B,B1,-7.5,6,-5.1,3.5
2019-08-08 20:36:33+00:00,32.669183,-117.153506,3.8,-0.6000000000000001,B20808,B,B1,-2.3,37,6.1,6.9
2019-08-08 20:36:34+00:00,32.669173,-117.153515,2.5,-0.6000000000000001,B20808,B,B1,26.8,67,7.4,-2.5
2019-08-08 20:36:35+00:00,32.669160,-117.153515,3.6,0.9833333333333333,B20808,B,B1,21.4,60,6.4,0.2
2019-08-08 20:36:36+00:00,32.669141,-117.153506,5.2,0.8944444444444445,B20808,B,B1,16.5,51,8.2,0.0
2019-08-08 20:36:37+00:00,32.669116,-117.153491,6.0,0.7888888888888889,B20808,B,B1,8.4,42,6.5,-1.2
2019-08-08 20:36:38+00:00,32.669094,-117.153461,8.1,0.6944444444444444,B20808,B,B1,-0.4,30,5.8,-4.8
2019-08-08 20:36:39+00:00,32.669075,-117.153424,8.5,0.6277777777777778,B20808,B,B1,5.1,6,5.4,-4.4
2019-08-08 20:36:40+00:00,32.669058,-117.153385,8.4,0.6388888888888888,B20808,B,B1,2.7,11,3.0,-6.5
2019-08-08 20:36:41+00:00,32.669041,-117.153343,7.7,0.6444444444444445,B20808,B,B1,5.4,5,4.3,-10.5
2019-08-08 20:36:42+00:00,32.669023,-117.153305,7.4,0.6611111111111111,B20808,B,B1,-3.5,13,7.2,-13.3
2019-08-08 20:36:43+00:00,32.668996,-117.153268,8.3,0.7444444444444445,B20808,B,B1,-11.8,22,9.7,-6.6
2019-08-08 20:36:44+00:00,32.668965,-117.153238,8.5,0.7888888888888889,B20808,B,B1,-17.0,35,7.4,-4.8
2019-08-08 20:36:45+00:00,32.668929,-117.153206,9.9,0.7888888888888889,B20808,B,B1,0.3,42,8.4,-9.5
2019-08-08 20:36:46+00:00,32.668889,-117.153171,10.5,0.8055555555555556,B20808,B,B1,-4.7,48,0.4,-9.7
2019-08-08 20:36:47+00:00,32.668848,-117.153134,10.4,0.7888888888888889,B20808,B,B1,-0.3,42,6.5,-7.0
2019-08-08 20:36:48+00:00,32.668813,-117.153096,10.4,0.7388888888888889,B20808,B,B1,-9.6,48,8.8,-4.3
2019-08-08 20:36:49+00:00,32.668781,-117.153046,11.5,0.6666666666666666,B20808,B,B1,-7.4,56,8.9,-8.0
2019-08-08 20:36:50+00:00,32.668755,-117.152986,12.9,0.6333333333333333,B20808,B,B1,-11.5,60,9.0,-9.4
2019-08-08 20:36:51+00:00,32.668731,-117.152916,14.0,0.6166666666666667,B20808,B,B1,-13.9,58,4.3,-6.4
2019-08-08 20:36:52+00:00,32.668704,-117.152841,14.6,0.6222222222222222,B20808,S,S3,-7.2,58,4.4,-4.4
2019-08-08 20:36:53+00:00,32.668676,-117.152765,14.6,0.6166666666666667,B20808,S,S3,-6.3,57,5.6,-5.6
2019-08-08 20:36:54+00:00,32.668648,-117.152689,14.6,0.6388888888888888,B20808,S,S3,-5.3,63,2.9,-6.6
2019-08-08 20:36:55+00:00,32.668618,-117.152618,14.5,0.6444444444444445,B20808,S,S3,-5.5,63,4.1,-5.1
2019-08-08 20:36:56+00:00,32.668588,-117.152548,13.8,0.6333333333333333,B20808,S,S3,-6.2,63,6.4,-6.8
2019-08-08 20:36:57+00:00,32.668558,-117.152478,14.3,0.6555555555555556,B20808,S,S3,-6.2,62,5.8,-4.3
2019-08-08 20:36:58+00:00,32.668526,-117.152408,13.7,0.6388888888888888,B20808,S,S3,-4.0,62,4.4,-6.0
2019-08-08 20:36:59+00:00,32.668500,-117.152338,13.6,0.6333333333333333,B20808,S,S3,-5.8,62,5.2,-4.9
2019-08-08 20:37:00+00:00,32.668473,-117.152269,13.5,0.65,B20808,S,S3,-8.8,62,5.5,-3.6
2019-08-08 20:37:01+00:00,32.668445,-117.152203,13.4,0.6388888888888888,B20808,S,S3,-4.6,62,5.6,-3.9
2019-08-08 20:37:02+00:00,32.668415,-117.152136,13.4,0.6611111111111111,B20808,S,S3,-6.0,62,3.2,-3.9
2019-08-08 20:37:03+00:00,32.668381,-117.152073,13.9,0.6722222222222223,B20808,S,S3,-4.9,62,5.5,-8.2
2019-08-08 20:37:04+00:00,32.668348,-117.152011,12.9,0.6833333333333333,B20808,G,G1,-9.4,62,3.4,-4.6
2019-08-08 20:37:05+00:00,32.668318,-117.151949,12.6,0.6444444444444445,B20808,G,G1,0.2,62,3.6,-3.6
2019-08-08 20:37:06+00:00,32.668294,-117.151886,12.6,0.6055555555555555,B20808,G,G1,11.6,54,-1.0,-7.1
2019-08-08 20:37:07+00:00,32.668283,-117.151821,11.8,0.5222222222222223,B20808,G,G1,13.2,26,5.6,-3.4
2019-08-08 20:37:08+00:00,32.668288,-117.151760,10.8,0.4166666666666667,B20808,G,G1,12.0,17,5.5,-0.3
2019-08-08 20:37:09+00:00,32.668303,-117.151708,9.0,0.3277777777777778,B20808,G,G1,11.9,53,2.5,-1.6
2019-08-08 20:37:10+00:00,32.668326,-117.151681,6.3,0.2,B20808,G,G1,11.6,52,5.4,0.3
2019-08-08 20:37:11+00:00,32.668356,-117.151669,6.5,0.12777777777777777,B20808,G,G1,8.5,66,7.4,-6.6
2019-08-08 20:37:12+00:00,32.668386,-117.151653,8.2,0.13333333333333333,B20808,G,G1,5.5,76,11.7,-12.5
2019-08-08 20:37:13+00:00,32.668424,-117.151630,10.0,0.15,B20808,G,G1,0.4,78,11.2,-2.6
2019-08-08 20:37:14+00:00,32.668468,-117.151599,12.1,0.16666666666666666,B20808,G,G1,0.0,79,11.3,-4.6
2019-08-08 20:37:15+00:00,32.668523,-117.151571,13.6,0.15555555555555556,B20808,G,G1,7.7,78,4.5,-1.5
2019-08-08 20:37:16+00:00,32.668578,-117.151538,13.3,0.15555555555555556,B20808,S,S7,-3.2,75,1.7,-5.6
2019-08-08 20:37:17+00:00,32.668631,-117.151506,12.3,0.15,B20808,S,S7,-1.6,65,2.7,-1.9
2019-08-08 20:37:18+00:00,32.668681,-117.151473,12.2,0.16666666666666666,B20808,S,S7,3.2,63,4.9,-6.5
2019-08-08 20:37:19+00:00,32.668731,-117.151440,12.5,0.16666666666666666,B20808,S,S7,3.9,64,5.6,-3.1
2019-08-08 20:37:20+00:00,32.668781,-117.151401,13.0,0.17777777777777778,B20808,S,S7,-1.1,64,6.1,-8.0
2019-08-08 20:37:21+00:00,32.668836,-117.151360,14.2,0.18333333333333332,B20808,S,S7,-0.9,64,7.7,-5.9
2019-08-08 20:37:22+00:00,32.668891,-117.151315,14.7,0.18888888888888888,B20808,S,S7,1.1,64,6.0,-6.1
2019-08-08 20:37:23+00:00,32.668946,-117.151266,14.7,0.19444444444444445,B20808,S,S7,-1.4,64,5.0,-3.2
2019-08-08 20:37:24+00:00,32.669003,-117.151221,14.7,0.18333333333333332,B20808,S,S7,-1.2,64,4.3,-7.1
2019-08-08 20:37:25+00:00,32.669060,-117.151175,14.6,0.18888888888888888,B20808,S,S7,-1.6,64,5.5,-8.3
2019-08-08 20:37:26+00:00,32.669116,-117.151129,14.4,0.2,B20808,S,S7,-0.3,64,5.0,-3.8
2019-08-08 20:37:27+00:00,32.669168,-117.151081,14.6,0.20555555555555555,B20808,S,S7,0.0,64,4.3,-7.0
2019-08-08 20:37:28+00:00,32.669219,-117.151036,13.8,0.20555555555555555,B20808,S,S7,-3.4,64,5.2,-3.8
2019-08-08 20:37:29+00:00,32.669270,-117.150993,13.2,0.2,B20808,S,S7,-2.5,64,5.2,-5.3
2019-08-08 20:37:30+00:00,32.669318,-117.150950,12.6,0.21666666666666667,B20808,S,S7,-1.1,64,5.7,-8.4
2019-08-08 20:37:31+00:00,32.669363,-117.150905,12.8,0.22777777777777777,B20808,S,S7,2.4,64,6.2,-4.7
2019-08-08 20:37:32+00:00,32.669406,-117.150860,12.6,0.23333333333333334,B20808,S,S7,-3.8,64,6.0,-4.2
2019-08-08 20:37:33+00:00,32.669451,-117.150811,13.0,0.2222222222222222,B20808,S,S7,2.1,64,6.4,-5.1
2019-08-08 20:37:34+00:00,32.669495,-117.150765,12.4,0.22777777777777777,B20808,S,S7,-0.4,64,5.9,-6.2
2019-08-08 20:37:35+00:00,32.669540,-117.150716,13.0,0.25,B20808,S,S7,-2.4,64,7.2,-6.5
2019-08-08 20:37:36+00:00,32.669583,-117.150664,13.0,0.25,B20808,S,S7,-7.7,64,3.7,-7.2
2019-08-08 20:37:37+00:00,32.669629,-117.150614,13.4,0.22777777777777777,B20808,S,S7,1.5,64,5.6,-6.5
2019-08-08 20:37:38+00:00,32.669676,-117.150566,12.6,0.2388888888888889,B20808,S,S7,-3.7,64,4.9,-4.3
2019-08-08 20:37:39+00:00,32.669720,-117.150515,13.4,0.23333333333333334,B20808,S,S7,2.6,64,6.2,-8.5
2019-08-08 20:37:41+00:00,32.669811,-117.150411,13.6,0.2388888888888889,B20808,S,S7,0.5,64,5.0,-4.9
2019-08-08 20:37:42+00:00,32.669854,-117.150361,13.3,0.24444444444444444,B20808,S,S7,-2.2,64,5.5,-9.3
2019-08-08 20:37:43+00:00,32.669900,-117.150313,12.6,0.22777777777777777,B20808,S,S7,-1.7,64,5.2,-7.5
2019-08-08 20:37:44+00:00,32.669946,-117.150268,12.8,0.21666666666666667,B20808,S,S7,0.1,64,5.1,-6.6
2019-08-08 20:37:45+00:00,32.669993,-117.150225,12.4,0.2111111111111111,B20808,S,S7,-1.5,64,4.3,-6.5
2019-08-08 20:37:46+00:00,32.670038,-117.150180,12.8,0.20555555555555555,B20808,S,S7,0.7,64,4.2,-9.6
2019-08-08 20:37:47+00:00,32.670085,-117.150136,12.6,0.20555555555555555,B20808,S,S7,2.5,64,6.0,-8.6
2019-08-08 20:37:48+00:00,32.670131,-117.150091,13.0,0.2222222222222222,B20808,S,S7,-2.9,64,6.8,-7.9
2019-08-08 20:37:49+00:00,32.670174,-117.150044,13.0,0.2222222222222222,B20808,S,S7,-1.6,64,5.4,-9.7
2019-08-08 20:37:50+00:00,32.670221,-117.149998,12.9,0.21666666666666667,B20808,S,S7,1.2,64,6.0,-7.8
2019-08-08 20:37:51+00:00,32.670268,-117.149953,13.4,0.2111111111111111,B20808,S,S7,-1.8,64,6.5,-7.2
2019-08-08 20:37:52+00:00,32.670318,-117.149906,13.3,0.21666666666666667,B20808,S,S7,0.3,64,5.8,-8.1
2019-08-08 20:37:53+00:00,32.670366,-117.149858,13.3,0.2111111111111111,B20808,S,S7,2.9,64,6.3,-10.4
2019-08-08 20:37:54+00:00,32.670416,-117.149809,13.9,0.2222222222222222,B20808,S,S7,3.3,64,6.7,-7.5
2019-08-08 20:37:55+00:00,32.670466,-117.149756,14.4,0.22777777777777777,B20808,G,G2,1.8,64,5.9,-9.0
2019-08-08 20:37:56+00:00,32.670514,-117.149701,14.1,0.24444444444444444,B20808,G,G2,0.0,64,2.7,-7.3
2019-08-08 20:37:57+00:00,32.670558,-117.149644,13.5,0.28888888888888886,B20808,G,G2,-5.7,38,4.9,-12.0
2019-08-08 20:37:58+00:00,32.670586,-117.149584,11.9,0.36666666666666664,B20808,G,G2,-13.6,23,3.0,-13.5
2019-08-08 20:37:59+00:00,32.670598,-117.149526,10.4,0.45,B20808,G,G2,-19.7,48,2.6,-12.9
2019-08-08 20:38:00+00:00,32.670596,-117.149476,8.9,0.55,B20808,G,G2,-18.7,48,4.0,-10.2
2019-08-08 20:38:01+00:00,32.670584,-117.149433,7.9,0.6055555555555555,B20808,G,G2,-16.0,67,4.7,-6.1
2019-08-08 20:38:02+00:00,32.670573,-117.149391,8.7,0.6111111111111112,B20808,G,G2,-6.3,70,8.0,-7.2
2019-08-08 20:38:03+00:00,32.670554,-117.149345,9.7,0.6277777777777778,B20808,G,G2,0.2,69,6.3,-0.6
2019-08-08 20:38:04+00:00,32.670538,-117.149293,10.4,0.6,B20808,G,G2,1.5,60,4.6,-6.7
2019-08-08 20:38:05+00:00,32.670528,-117.149243,9.7,0.5666666666666667,B20808,D,D1,7.9,40,4.3,-7.0
2019-08-08 20:38:06+00:00,32.670521,-117.149191,9.2,0.5166666666666667,B20808,D,D1,8.9,42,1.0,-7.4
2019-08-08 20:38:07+00:00,32.670518,-117.149143,7.6,0.4666666666666667,B20808,D,D1,9.7,16,0.4,-3.4
2019-08-08 20:38:08+00:00,32.670524,-117.149103,6.9,0.36666666666666664,B20808,D,D1,0.1,58,-7.4,-3.8
2019-08-08 20:38:09+00:00,32.670541,-117.149074,5.8,0.2777777777777778,B20808,D,D1,9.5,56,3.9,-4.4
2019-08-08 20:38:10+00:00,32.670560,-117.149053,5.2,0.2111111111111111,B20808,D,D1,7.3,55,5.8,-2.1
2019-08-08 20:38:11+00:00,32.670583,-117.149045,5.2,0.07777777777777778,B20808,D,D1,17.5,65,10.9,-3.2
2019-08-08 20:38:12+00:00,32.670611,-117.149043,5.5,-0.03888888888888897,B20808,D,D1,16.5,65,8.8,-3.3
2019-08-08 20:38:13+00:00,32.670638,-117.149053,6.1,-0.16666666666666674,B20808,D,D1,20.3,65,7.8,-5.4
2019-08-08 20:38:14+00:00,32.670664,-117.149076,7.0,-0.25555555555555554,B20808,D,D1,21.9,88,3.1,-4.4
2019-08-08 20:38:15+00:00,32.670690,-117.149109,7.4,-0.30000000000000004,B20808,D,D1,16.9,87,7.1,-7.3
2019-08-08 20:38:16+00:00,32.670708,-117.149146,7.4,-0.3555555555555556,B20808,D,D1,10.4,110,4.2,-7.6
2019-08-08 20:38:17+00:00,32.670726,-117.149183,7.8,-0.3388888888888888,B20808,D,D1,3.2,151,5.7,-6.1
2019-08-08 20:38:18+00:00,32.670745,-117.149224,8.2,-0.3388888888888888,B20808,D,D1,8.3,151,2.0,-12.7
2019-08-08 20:38:19+00:00,32.670761,-117.149265,8.1,-0.3500000000000001,B20808,D,D1,-3.7,149,3.2,-4.5
2019-08-08 20:38:20+00:00,32.670783,-117.149304,8.6,-0.3277777777777777,B20808,D,D1,0.6,150,5.3,-2.4
2019-08-08 20:38:21+00:00,32.670806,-117.149346,8.8,-0.3222222222222222,B20808,D,D1,-2.1,149,3.7,-4.6
2019-08-08 20:38:22+00:00,32.670830,-117.149386,8.6,-0.3222222222222222,B20808,D,D1,-3.6,148,5.7,-7.3
2019-08-08 20:38:23+00:00,32.670849,-117.149428,8.5,-0.3388888888888888,B20808,D,D1,1.5,147,2.7,-6.0
2019-08-08 20:38:24+00:00,32.670870,-117.149469,8.6,-0.34444444444444455,B20808,D,D1,1.6,146,5.1,-6.6
2019-08-08 20:38:25+00:00,32.670889,-117.149511,8.8,-0.34444444444444455,B20808,D,D1,3.7,146,3.5,-5.8
2019-08-08 20:38:26+00:00,32.670911,-117.149554,8.8,-0.33333333333333326,B20808,D,D1,0.9,153,4.5,-4.8
2019-08-08 20:38:27+00:00,32.670933,-117.149596,8.9,-0.33333333333333326,B20808,D,D1,0.4,152,3.6,-8.6
2019-08-08 20:38:28+00:00,32.670955,-117.149638,9.5,-0.34444444444444455,B20808,D,D1,3.5,151,2.9,-5.2
2019-08-08 20:38:29+00:00,32.670976,-117.149685,9.8,-0.3555555555555556,B20808,D,D1,4.5,151,3.3,-4.7
2019-08-08 20:38:30+00:00,32.670999,-117.149733,10.0,-0.3277777777777777,B20808,D,D1,-3.0,150,3.9,-6.3
2019-08-08 20:38:31+00:00,32.671023,-117.149781,10.3,-0.3277777777777777,B20808,D,D1,-1.7,150,2.7,-7.2
2019-08-08 20:38:32+00:00,32.671050,-117.149830,10.5,-0.3222222222222222,B20808,D,D1,4.2,150,2.8,-6.1
2019-08-08 20:38:33+00:00,32.671076,-117.149879,10.5,-0.3388888888888888,B20808,D,D1,1.2,149,4.8,-8.4
2019-08-08 20:38:34+00:00,32.671101,-117.149931,10.5,-0.34444444444444455,B20808,S,S5,-0.5,149,2.2,-7.2
2019-08-08 20:38:35+00:00,32.671123,-117.149981,10.6,-0.34444444444444455,B20808,S,S5,1.7,149,4.0,-7.3
2019-08-08 20:38:36+00:00,32.671146,-117.150031,10.1,-0.34444444444444455,B20808,S,S5,-3.7,154,3.8,-9.2
2019-08-08 20:38:37+00:00,32.671169,-117.150083,10.5,-0.34444444444444455,B20808,T,T2,1.0,153,4.1,-9.1
2019-08-08 20:38:38+00:00,32.671191,-117.150136,10.4,-0.37222222222222223,B20808,T,T2,8.0,153,6.5,-6.6
2019-08-08 20:38:39+00:00,32.671205,-117.150190,9.3,-0.44999999999999996,B20808,T,T2,4.0,116,1.7,-3.0
2019-08-08 20:38:40+00:00,32.671199,-117.150233,8.4,-0.6000000000000001,B20808,T,T2,-4.6,79,1.3,0.6
2019-08-08 20:38:41+00:00,32.671184,-117.150268,5.8,-0.6722222222222223,B20808,T,T2,-1.2,138,2.4,-3.8
2019-08-08 20:38:42+00:00,32.671168,-117.150281,4.2,-0.8666666666666667,B20808,T,T2,-5.9,161,6.1,-5.2
2019-08-08 20:38:43+00:00,32.671144,-117.150293,6.1,-0.8777777777777778,B20808,T,T2,-2.7,156,6.5,-6.8
2019-08-08 20:38:44+00:00,32.671116,-117.150303,6.5,-0.9111111111111112,B20808,T,T2,2.1,155,5.6,-6.4
2019-08-08 20:38:45+00:00,32.671086,-117.150314,7.3,-0.8944444444444444,B20808,T,T2,1.2,155,5.7,-8.4
2019-08-08 20:38:46+00:00,32.671055,-117.150326,7.6,-0.8944444444444444,B20808,T,T2,3.4,163,4.5,-9.8
2019-08-08 20:38:47+00:00,32.671019,-117.150341,7.9,-0.8999999999999999,B20808,T,T2,0.9,162,4.3,-5.1
2019-08-08 20:38:48+00:00,32.670983,-117.150355,8.1,-0.8944444444444444,B20808,T,T2,3.0,161,5.1,-11.8
2019-08-08 20:38:49+00:00,32.670948,-117.150368,7.9,-0.8888888888888888,B20808,T,T2,-2.5,161,3.2,-10.3
2019-08-08 20:38:50+00:00,32.670913,-117.150381,8.2,-0.8944444444444444,B20808,T,T2,-0.7,160,4.8,-6.2
2019-08-08 20:38:51+00:00,32.670876,-117.150396,8.3,-0.8722222222222222,B20808,T,T2,-0.6,160,4.7,-2.8
2019-08-08 20:38:52+00:00,32.670840,-117.150415,8.8,-0.8777777777777778,B20808,T,T2,1.4,159,3.5,-5.1
2019-08-08 20:38:53+00:00,32.670801,-117.150433,8.8,-0.8888888888888888,B20808,T,T2,0.8,159,4.2,-11.0
2019-08-08 20:38:54+00:00,32.670761,-117.150450,8.8,-0.8833333333333333,B20808,S,S6,-5.1,159,3.8,-11.7
2019-08-08 20:38:55+00:00,32.670723,-117.150466,8.8,-0.8611111111111112,B20808,S,S6,-8.2,159,2.0,-4.2
2019-08-08 20:38:56+00:00,32.670686,-117.150485,8.1,-0.8611111111111112,B20808,S,S6,-7.6,158,2.4,-5.7
2019-08-08 20:38:58+00:00,32.670624,-117.150523,7.2,-0.8444444444444446,B20808,S,S6,-11.1,137,3.8,-6.2
2019-08-08 20:38:59+00:00,32.670594,-117.150540,6.3,-0.8333333333333333,B20808,C,C2,-16.6,137,0.8,-7.3
2019-08-08 20:39:00+00:00,32.670573,-117.150556,5.1,-0.8,B20808,C,C2,-19.6,137,0.7,-8.5
2019-08-08 20:39:01+00:00,32.670558,-117.150571,4.2,-0.7555555555555555,B20808,C,C2,-21.0,126,0.2,-6.2
2019-08-08 20:39:02+00:00,32.670546,-117.150581,3.4,-0.7611111111111111,B20808,C,C2,-15.2,128,1.2,-3.3
2019-08-08 20:39:03+00:00,32.670535,-117.150593,3.6,-0.8222222222222222,B20808,C,C2,-5.6,57,4.4,-4.3
2019-08-08 20:39:04+00:00,32.670520,-117.150603,3.6,-0.8277777777777777,B20808,C,C2,-0.2,59,5.1,-2.9
2019-08-08 20:39:05+00:00,32.670506,-117.150611,3.6,-0.8666666666666667,B20808,C,C2,2.2,71,4.0,-11.0
2019-08-08 20:39:06+00:00,32.670490,-117.150621,3.9,-0.8444444444444446,B20808,C,C2,-0.4,71,4.5,-12.3
2019-08-08 20:39:07+00:00,32.670475,-117.150635,3.9,-0.7666666666666666,B20808,C,C2,-2.6,71,3.1,-4.0
2019-08-08 20:39:08+00:00,32.670460,-117.150649,3.7,-0.8444444444444446,B20808,C,C2,1.5,72,3.8,-2.4
2019-08-08 20:39:09+00:00,32.670444,-117.150660,2.9,-0.8222222222222222,B20808,C,C2,2.9,72,2.7,-2.9
2019-08-08 20:39:10+00:00,32.670435,-117.150668,2.7,-0.8222222222222222,B20808,C,C2,4.1,73,3.1,-2.6
2019-08-08 20:39:11+00:00,32.670424,-117.150678,2.9,-0.8166666666666667,B20808,C,C2,6.2,73,3.6,-2.9
2019-08-08 20:39:12+00:00,32.670413,-117.150686,2.9,-0.8500000000000001,B20808,C,C2,5.4,73,3.7,-2.7
2019-08-08 20:39:13+00:00,32.670398,-117.150693,3.2,-0.9166666666666667,B20808,C,C2,1.6,73,3.9,-11.1
2019-08-08 20:39:14+00:00,32.670384,-117.150701,3.5,-0.8888888888888888,B20808,C,C2,-1.6,73,5.5,-2.7
2019-08-08 20:39:15+00:00,32.670366,-117.150708,3.5,-0.8722222222222222,B20808,C,C2,-5.1,74,4.7,-11.9
2019-08-08 20:39:16+00:00,32.670350,-117.150715,3.3,-0.8611111111111112,B20808,C,C2,-11.2,74,5.2,-3.4
2019-08-08 20:39:17+00:00,32.670335,-117.150724,3.9,-0.8444444444444446,B20808,C,C2,-5.6,74,3.5,-2.5
2019-08-08 20:39:18+00:00,32.670321,-117.150736,3.6,-0.788888888888889,B20808,C,C2,-4.2,74,3.6,-9.7
2019-08-08 20:39:19+00:00,32.670310,-117.150748,3.2,-0.7611111111111111,B20808,C,C2,3.3,74,3.4,-11.2
2019-08-08 20:39:20+00:00,32.670298,-117.150761,3.2,-0.7555555555555555,B20808,C,C2,10.8,74,2.3,-4.7
2019-08-08 20:39:21+00:00,32.670286,-117.150775,2.6,-0.7555555555555555,B20808,C,C2,9.6,74,2.1,-3.5
2019-08-08 20:39:22+00:00,32.670278,-117.150783,2.2,-0.7555555555555555,B20808,C,C2,7.9,74,2.8,-13.1
2019-08-08 20:39:23+00:00,32.670268,-117.150790,2.4,-0.7555555555555555,B20808,C,C2,-0.1,74,2.1,-5.7
2019-08-08 20:39:24+00:00,32.670256,-117.150796,2.3,-0.7555555555555555,B20808,C,C2,0.7,74,3.3,-4.1
2019-08-08 20:39:25+00:00,32.670246,-117.150800,2.3,-0.7555555555555555,B20808,C,C2,-3.4,74,2.3,-5.1
2019-08-08 20:39:26+00:00,32.670236,-117.150803,1.8,-0.7555555555555555,B20808,C,C2,-11.7,74,1.6,-16.5
2019-08-08 20:39:27+00:00,32.670229,-117.150806,1.8,-0.7555555555555555,B20808,C,C2,-16.0,74,2.6,-10.2
2019-08-08 20:39:28+00:00,32.670223,-117.150810,1.4,-0.7555555555555555,B20808,C,C2,-19.2,75,2.8,-3.4
2019-08-08 20:39:29+00:00,32.670218,-117.150816,1.6,-0.7555555555555555,B20808,C,C2,-3.5,74,-0.3,-0.2
2019-08-08 20:39:30+00:00,32.670211,-117.150820,1.7,-0.7555555555555555,B20808,C,C2,-6.2,74,3.4,-1.4
2019-08-08 20:39:31+00:00,32.670204,-117.150823,1.8,-0.7555555555555555,B20808,C,C2,-1.4,74,3.8,-13.5
2019-08-08 20:39:32+00:00,32.670198,-117.150828,1.6,-0.7555555555555555,B20808,C,C2,-0.9,74,-0.6,-3.0
2019-08-08 20:39:33+00:00,32.670193,-117.150831,1.5,-0.7555555555555555,B20808,C,C2,-1.4,74,1.9,-1.4
2019-08-08 20:39:34+00:00,32.670189,-117.150829,1.1,-0.7555555555555555,B20808,C,C2,0.0,74,2.1,-3.0
2019-08-08 20:39:35+00:00,32.670186,-117.150828,0.0,-0.7555555555555555,B20808,C,C2,-2.5,74,3.2,-4.9
2019-08-08 20:39:36+00:00,32.670185,-117.150825,0.0,-0.7555555555555555,B20808,C,C2,0.0,74,3.0,1.1
2019-08-08 20:39:37+00:00,32.670180,-117.150823,0.0,-0.7555555555555555,B20808,C,C2,-2.1,74,6.6,-3.2
