time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-12 02:21:52+00:00,-38.124539,144.399641,0.92,0.6166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:53+00:00,-38.124536,144.399649,1.72,0.45,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:54+00:00,-38.124532,144.399658,1.72,0.4222222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:55+00:00,-38.124529,144.399669,1.98,0.4166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:56+00:00,-38.124526,144.399681,1.88,0.4111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:57+00:00,-38.124524,144.399692,1.62,0.4388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:58+00:00,-38.124524,144.399701,1.45,0.42777777777777776,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:21:59+00:00,-38.124522,144.399710,1.28,0.4444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:00+00:00,-38.124520,144.399716,0.92,0.37222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:01+00:00,-38.124521,144.399721,0.64,0.37222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:02+00:00,-38.124520,144.399725,0.64,0.37222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:03+00:00,-38.124521,144.399732,0.7,0.46111111111111114,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:04+00:00,-38.124521,144.399741,1.34,0.49444444444444446,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:05+00:00,-38.124522,144.399749,1.34,0.5,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:06+00:00,-38.124522,144.399754,0.85,0.5,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:08+00:00,-38.124518,144.399758,0.96,0.32222222222222224,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:09+00:00,-38.124516,144.399760,0.32,0.32222222222222224,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:10+00:00,-38.124514,144.399762,0.64,0.14444444444444443,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:11+00:00,-38.124511,144.399763,0.53,0.14444444444444443,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:12+00:00,-38.124509,144.399762,0.7,0.10555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:13+00:00,-38.124507,144.399765,0.64,0.10555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:14+00:00,-38.124503,144.399769,1.17,0.10555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:15+00:00,-38.124501,144.399777,0.92,0.10555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:16+00:00,-38.124498,144.399783,1.34,0.10555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:17+00:00,-38.124496,144.399792,1.34,0.29444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:18+00:00,-38.124494,144.399798,1.17,0.28888888888888886,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:19+00:00,-38.124491,144.399805,1.72,0.37222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:20+00:00,-38.124489,144.399812,0.92,0.37777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:21+00:00,-38.124490,144.399819,1.62,0.4388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:22+00:00,-38.124488,144.399831,1.98,0.45,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:23+00:00,-38.124489,144.399841,1.34,0.46111111111111114,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:24+00:00,-38.124490,144.399849,1.45,0.5,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:25+00:00,-38.124491,144.399857,1.34,0.5388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:26+00:00,-38.124492,144.399863,1.07,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:27+00:00,-38.124494,144.399870,1.34,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:28+00:00,-38.124496,144.399875,0.7,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:30+00:00,-38.124495,144.399879,0.32,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:31+00:00,-38.124494,144.399881,0.26,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:32+00:00,-38.124492,144.399882,0.32,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:33+00:00,-38.124491,144.399883,0.26,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:34+00:00,-38.124489,144.399882,0.32,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:35+00:00,-38.124486,144.399883,0.53,0.2222222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:36+00:00,-38.124482,144.399882,0.64,0.03333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:37+00:00,-38.124482,144.399882,0.7,-0.03888888888888897,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:38+00:00,-38.124478,144.399881,0.85,-0.07777777777777772,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:39+00:00,-38.124474,144.399882,0.85,-0.050000000000000044,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:40+00:00,-38.124469,144.399883,1.07,-0.09444444444444455,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:41+00:00,-38.124467,144.399881,0.92,-0.10555555555555562,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:42+00:00,-38.124462,144.399879,1.17,-0.14444444444444438,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:43+00:00,-38.124457,144.399877,0.85,-0.12777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:44+00:00,-38.124452,144.399875,1.07,-0.12222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:45+00:00,-38.124447,144.399872,0.96,-0.12777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:46+00:00,-38.124443,144.399870,1.07,-0.11111111111111116,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:47+00:00,-38.124437,144.399868,0.92,-0.11111111111111116,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:48+00:00,-38.124432,144.399865,1.45,-0.13888888888888884,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:49+00:00,-38.124427,144.399861,1.07,-0.1333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:50+00:00,-38.124421,144.399857,1.56,-0.14444444444444438,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:51+00:00,-38.124414,144.399854,1.07,-0.13888888888888884,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:52+00:00,-38.124409,144.399852,1.17,-0.13888888888888884,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:53+00:00,-38.124403,144.399848,0.92,-0.1333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:54+00:00,-38.124401,144.399847,0.58,-0.1333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:55+00:00,-38.124398,144.399845,0.92,-0.1611111111111112,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:56+00:00,-38.124395,144.399844,0.81,-0.12777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:57+00:00,-38.124391,144.399842,0.81,-0.1333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:58+00:00,-38.124386,144.399839,1.07,-0.1333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:22:59+00:00,-38.124381,144.399836,0.96,-0.12222222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:00+00:00,-38.124376,144.399833,1.07,-0.1333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:01+00:00,-38.124373,144.399830,0.64,-0.1499999999999999,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:02+00:00,-38.124370,144.399828,0.64,-0.13888888888888884,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:03+00:00,-38.124367,144.399827,0.64,-0.11111111111111116,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:04+00:00,-38.124362,144.399825,1.07,-0.07777777777777772,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:05+00:00,-38.124358,144.399824,0.81,-0.05555555555555558,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:06+00:00,-38.124354,144.399824,0.58,-0.05555555555555558,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:07+00:00,-38.124350,144.399823,0.92,0.005555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:08+00:00,-38.124346,144.399824,0.64,0.005555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:09+00:00,-38.124344,144.399826,0.85,0.005555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:10+00:00,-38.124341,144.399828,0.58,0.005555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:11+00:00,-38.124338,144.399830,0.92,0.08333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:12+00:00,-38.124333,144.399832,0.85,0.13333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:13+00:00,-38.124331,144.399836,0.85,0.19444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:14+00:00,-38.124328,144.399841,0.92,0.19444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:15+00:00,-38.124324,144.399846,1.34,0.2222222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:16+00:00,-38.124320,144.399850,1.34,0.22777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:17+00:00,-38.124318,144.399856,1.07,0.3055555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:18+00:00,-38.124315,144.399859,0.85,0.2777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:19+00:00,-38.124313,144.399865,1.34,0.3055555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:20+00:00,-38.124306,144.399868,1.72,0.2111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:21+00:00,-38.124302,144.399874,1.07,0.2777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:22+00:00,-38.124299,144.399878,0.64,0.2777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:23+00:00,-38.124297,144.399883,0.96,0.2777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:24+00:00,-38.124294,144.399888,1.07,0.22777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:25+00:00,-38.124290,144.399892,0.7,0.23333333333333334,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:26+00:00,-38.124288,144.399896,0.92,0.26666666666666666,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:27+00:00,-38.124287,144.399900,1.07,0.20555555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:28+00:00,-38.124284,144.399902,0.7,0.20555555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:29+00:00,-38.124281,144.399906,1.17,0.19444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:30+00:00,-38.124278,144.399913,0.92,0.2,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:31+00:00,-38.124276,144.399918,0.92,0.2833333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:32+00:00,-38.124273,144.399922,1.07,0.2388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:33+00:00,-38.124271,144.399927,0.92,0.3333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:34+00:00,-38.124267,144.399932,1.07,0.2777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:35+00:00,-38.124265,144.399938,1.07,0.31666666666666665,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:36+00:00,-38.124262,144.399943,0.96,0.26666666666666666,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:37+00:00,-38.124261,144.399948,0.92,0.28888888888888886,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:38+00:00,-38.124257,144.399953,1.34,0.19444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:39+00:00,-38.124252,144.399962,1.17,0.2111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:40+00:00,-38.124250,144.399968,0.92,0.2777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:41+00:00,-38.124248,144.399972,1.07,0.3111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:42+00:00,-38.124244,144.399976,1.07,0.28888888888888886,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:43+00:00,-38.124242,144.399983,1.17,0.3111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:44+00:00,-38.124240,144.399988,0.96,0.32222222222222224,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:45+00:00,-38.124237,144.399993,1.07,0.31666666666666665,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:46+00:00,-38.124235,144.399999,1.07,0.35,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:47+00:00,-38.124232,144.400005,1.07,0.35,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:48+00:00,-38.124230,144.400009,0.92,0.35,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:49+00:00,-38.124227,144.400014,1.07,0.3388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:50+00:00,-38.124226,144.400019,0.85,0.3333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:51+00:00,-38.124223,144.400023,0.96,0.3,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:52+00:00,-38.124221,144.400027,0.85,0.31666666666666665,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:53+00:00,-38.124218,144.400030,0.64,0.29444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:54+00:00,-38.124215,144.400033,0.81,0.3,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:55+00:00,-38.124214,144.400036,0.81,0.32222222222222224,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:56+00:00,-38.124211,144.400040,0.92,0.28888888888888886,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:57+00:00,-38.124209,144.400043,0.81,0.3,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:58+00:00,-38.124208,144.400047,0.81,0.26666666666666666,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:23:59+00:00,-38.124206,144.400049,0.64,0.2611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:00+00:00,-38.124203,144.400052,0.92,0.21666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:01+00:00,-38.124199,144.400054,0.96,0.2,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:02+00:00,-38.124196,144.400058,0.92,0.21666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:03+00:00,-38.124192,144.400064,1.07,0.25,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:04+00:00,-38.124189,144.400070,0.96,0.26666666666666666,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:05+00:00,-38.124186,144.400077,1.17,0.3,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:06+00:00,-38.124184,144.400083,1.17,0.3333333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:07+00:00,-38.124179,144.400092,1.88,0.3277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:08+00:00,-38.124174,144.400098,1.17,0.28888888888888886,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:09+00:00,-38.124169,144.400102,1.72,0.24444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:10+00:00,-38.124165,144.400110,1.88,0.32222222222222224,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:11+00:00,-38.124161,144.400119,1.34,0.3055555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:12+00:00,-38.124157,144.400129,1.34,0.35,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:13+00:00,-38.124157,144.400139,1.88,0.45555555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:14+00:00,-38.124157,144.400155,2.91,0.49444444444444446,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:15+00:00,-38.124157,144.400172,2.69,0.5,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:16+00:00,-38.124161,144.400179,1.17,0.5,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:17+00:00,-38.124165,144.400187,1.98,0.5388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:18+00:00,-38.124172,144.400199,2.47,0.6222222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:19+00:00,-38.124175,144.400215,2.85,0.5777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:20+00:00,-38.124174,144.400234,2.96,0.6,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:21+00:00,-38.124178,144.400251,3.13,0.5944444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:22+00:00,-38.124180,144.400266,2.32,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:23+00:00,-38.124180,144.400275,0.92,0.5611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:24+00:00,-38.124180,144.400280,0.64,0.5444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:25+00:00,-38.124183,144.400281,0.64,-0.9277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:26+00:00,-38.124186,144.400277,1.17,-0.788888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:27+00:00,-38.124192,144.400269,2.43,-0.7555555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:28+00:00,-38.124204,144.400254,3.66,-0.7611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:29+00:00,-38.124218,144.400242,3.94,-0.8111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:30+00:00,-38.124237,144.400229,4.75,-0.8222222222222222,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:31+00:00,-38.124261,144.400207,7.02,-0.788888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:32+00:00,-38.124286,144.400173,8.15,-0.7333333333333334,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:33+00:00,-38.124315,144.400140,8.68,-0.7777777777777777,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:34+00:00,-38.124345,144.400104,9.6,-0.7444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:35+00:00,-38.124376,144.400058,10.41,-0.7277777777777779,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:36+00:00,-38.124408,144.400016,10.85,-0.7333333333333334,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:37+00:00,-38.124439,144.399965,11.34,-0.6888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:38+00:00,-38.124467,144.399908,11.93,-0.6722222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:39+00:00,-38.124497,144.399850,11.7,-0.6833333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:40+00:00,-38.124524,144.399787,12.85,-0.6444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:41+00:00,-38.124553,144.399725,12.19,-0.6833333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:42+00:00,-38.124583,144.399663,12.57,-0.6777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:43+00:00,-38.124612,144.399601,12.41,-0.6666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:44+00:00,-38.124640,144.399537,12.74,-0.6555555555555554,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:45+00:00,-38.124667,144.399473,12.47,-0.6611111111111112,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:46+00:00,-38.124693,144.399408,12.51,-0.6444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:47+00:00,-38.124719,144.399342,12.79,-0.6499999999999999,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:48+00:00,-38.124747,144.399278,12.41,-0.6666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:49+00:00,-38.124776,144.399215,12.47,-0.6722222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:50+00:00,-38.124805,144.399150,12.85,-0.6611111111111112,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:51+00:00,-38.124833,144.399082,13.34,-0.6555555555555554,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:52+00:00,-38.124864,144.399018,12.68,-0.6833333333333333,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:53+00:00,-38.124895,144.398953,13.21,-0.6666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:54+00:00,-38.124922,144.398883,13.34,-0.6444444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:55+00:00,-38.124953,144.398817,12.85,-0.6888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:56+00:00,-38.124990,144.398765,11.44,-0.75,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:57+00:00,-38.125026,144.398721,10.64,-0.7611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:58+00:00,-38.125061,144.398689,8.53,-0.8055555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:24:59+00:00,-38.125091,144.398680,6.09,-0.8777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:01+00:00,-38.125118,144.398684,1.34,0.9611111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:03+00:00,-38.125119,144.398699,0.81,0.6555555555555556,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:04+00:00,-38.125121,144.398702,0.85,0.7,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:05+00:00,-38.125121,144.398705,0.53,0.7,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:07+00:00,-38.125120,144.398704,0.43,0.5888888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:08+00:00,-38.125117,144.398700,0.92,0.05,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:09+00:00,-38.125115,144.398689,1.98,-0.3944444444444444,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:10+00:00,-38.125112,144.398684,0.7,-0.3500000000000001,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:11+00:00,-38.125110,144.398679,1.34,-0.4111111111111112,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:12+00:00,-38.125108,144.398674,0.64,-0.40555555555555545,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:13+00:00,-38.125105,144.398673,0.64,-0.40555555555555545,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:14+00:00,-38.125103,144.398679,1.07,0.1388888888888889,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:15+00:00,-38.125104,144.398691,2.47,0.4166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:16+00:00,-38.125104,144.398707,3.13,0.4777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:17+00:00,-38.125103,144.398726,3.28,0.4666666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:18+00:00,-38.125104,144.398746,2.96,0.48333333333333334,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:19+00:00,-38.125105,144.398764,2.91,0.5277777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:20+00:00,-38.125104,144.398779,2.58,0.5111111111111111,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:21+00:00,-38.125110,144.398790,2.43,0.6166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:22+00:00,-38.125113,144.398793,0.53,0.6166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:23+00:00,-38.125116,144.398794,0.64,0.6722222222222223,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:24+00:00,-38.125120,144.398794,0.92,0.8944444444444445,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:25+00:00,-38.125126,144.398787,1.98,-0.8166666666666667,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:26+00:00,-38.125128,144.398774,2.37,-0.6499999999999999,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:27+00:00,-38.125135,144.398758,3.39,-0.6777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:28+00:00,-38.125141,144.398748,1.62,-0.6777777777777778,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:29+00:00,-38.125147,144.398740,1.62,-0.7055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:30+00:00,-38.125149,144.398740,0.58,-0.7055555555555555,Tamra,C,C2,0.0,0,0.0,0.0
2020-02-12 02:25:32+00:00,-38.125151,144.398745,0.96,0.6444444444444445,Tamra,C,C2,0.0,0,0.0,0.0
