time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-06-23 09:07:18+00:00,54.436245,10.190039,9.17,0.7555555555555555,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:19+00:00,54.436213,10.190092,9.77,0.75,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:20+00:00,54.436182,10.190145,9.0,0.7444444444444445,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:21+00:00,54.436154,10.190195,8.74,0.7444444444444445,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:22+00:00,54.436128,10.190248,9.0,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:23+00:00,54.436096,10.190301,9.28,0.7555555555555555,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:24+00:00,54.436064,10.190350,9.45,0.7722222222222223,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:25+00:00,54.436032,10.190405,9.83,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:26+00:00,54.436001,10.190462,9.87,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:27+00:00,54.435971,10.190517,9.34,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:28+00:00,54.435942,10.190576,9.98,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:29+00:00,54.435909,10.190625,9.0,0.7555555555555555,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:30+00:00,54.435879,10.190677,9.45,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:31+00:00,54.435846,10.190727,9.0,0.7611111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:32+00:00,54.435810,10.190775,9.17,0.7666666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:33+00:00,54.435778,10.190828,9.0,0.7444444444444445,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:34+00:00,54.435752,10.190885,8.9,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:35+00:00,54.435726,10.190943,9.0,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:36+00:00,54.435700,10.190995,8.26,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:37+00:00,54.435677,10.191050,8.9,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:38+00:00,54.435648,10.191100,8.64,0.7444444444444445,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:39+00:00,54.435620,10.191149,8.64,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:40+00:00,54.435592,10.191199,8.26,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:41+00:00,54.435563,10.191243,8.42,0.7666666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:42+00:00,54.435535,10.191289,8.53,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:43+00:00,54.435510,10.191345,9.0,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:44+00:00,54.435484,10.191394,8.42,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:45+00:00,54.435459,10.191445,8.68,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:46+00:00,54.435431,10.191495,8.42,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:47+00:00,54.435406,10.191546,8.64,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:48+00:00,54.435380,10.191597,8.53,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:49+00:00,54.435354,10.191650,9.0,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:50+00:00,54.435327,10.191703,8.9,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:51+00:00,54.435301,10.191755,8.53,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:52+00:00,54.435274,10.191811,9.28,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:53+00:00,54.435247,10.191867,9.23,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:54+00:00,54.435217,10.191921,9.34,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:55+00:00,54.435192,10.191980,9.0,0.6888888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:56+00:00,54.435169,10.192036,8.74,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:57+00:00,54.435145,10.192092,9.17,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:58+00:00,54.435122,10.192152,9.06,0.6777777777777778,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:07:59+00:00,54.435097,10.192209,8.79,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:00+00:00,54.435073,10.192262,8.64,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:01+00:00,54.435048,10.192316,8.42,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:02+00:00,54.435027,10.192374,8.64,0.6777777777777778,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:03+00:00,54.435003,10.192423,7.98,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:04+00:00,54.434978,10.192473,8.68,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:05+00:00,54.434952,10.192528,9.23,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:06+00:00,54.434926,10.192583,8.79,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:07+00:00,54.434900,10.192640,9.28,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:08+00:00,54.434874,10.192696,9.0,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:09+00:00,54.434845,10.192753,9.28,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:10+00:00,54.434817,10.192814,9.7,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:11+00:00,54.434790,10.192873,9.06,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:12+00:00,54.434765,10.192931,8.96,0.6888888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:13+00:00,54.434739,10.192985,8.36,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:14+00:00,54.434717,10.193038,8.15,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:15+00:00,54.434692,10.193091,8.53,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:16+00:00,54.434667,10.193149,9.0,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:17+00:00,54.434645,10.193206,8.53,0.6888888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:18+00:00,54.434619,10.193258,8.36,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:19+00:00,54.434594,10.193310,8.64,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:20+00:00,54.434569,10.193358,7.87,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:21+00:00,54.434546,10.193408,8.42,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:22+00:00,54.434523,10.193459,8.09,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:23+00:00,54.434500,10.193516,8.96,0.6888888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:24+00:00,54.434475,10.193571,8.53,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:25+00:00,54.434458,10.193622,6.79,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:26+00:00,54.434443,10.193663,6.64,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:27+00:00,54.434426,10.193710,7.45,0.6888888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:28+00:00,54.434403,10.193762,8.15,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:29+00:00,54.434383,10.193817,8.09,0.6833333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:30+00:00,54.434362,10.193873,8.15,0.6777777777777778,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:31+00:00,54.434343,10.193930,8.15,0.6722222222222223,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:32+00:00,54.434318,10.193983,8.36,0.7166666666666667,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:33+00:00,54.434294,10.194039,8.74,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:34+00:00,54.434269,10.194088,7.72,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:35+00:00,54.434241,10.194141,8.74,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:36+00:00,54.434210,10.194193,8.68,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:37+00:00,54.434182,10.194246,9.17,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:38+00:00,54.434151,10.194302,9.28,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:39+00:00,54.434122,10.194351,8.53,0.7555555555555555,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:40+00:00,54.434096,10.194407,9.28,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:41+00:00,54.434068,10.194460,8.74,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:42+00:00,54.434041,10.194513,8.74,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:43+00:00,54.434014,10.194566,8.64,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:44+00:00,54.433986,10.194614,8.53,0.7555555555555555,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:45+00:00,54.433956,10.194664,9.0,0.75,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:46+00:00,54.433929,10.194716,8.96,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:47+00:00,54.433901,10.194767,8.53,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:48+00:00,54.433872,10.194817,8.53,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:49+00:00,54.433840,10.194866,9.28,0.75,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:50+00:00,54.433813,10.194918,8.79,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:51+00:00,54.433789,10.194971,8.74,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:52+00:00,54.433759,10.195020,8.42,0.7611111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:53+00:00,54.433730,10.195070,9.0,0.7444444444444445,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:54+00:00,54.433701,10.195120,8.53,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:55+00:00,54.433673,10.195173,9.23,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:56+00:00,54.433646,10.195229,8.96,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:57+00:00,54.433621,10.195291,9.55,0.6833333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:58+00:00,54.433597,10.195351,9.28,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:08:59+00:00,54.433572,10.195409,8.79,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:00+00:00,54.433546,10.195464,8.9,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:01+00:00,54.433520,10.195514,8.15,0.7333333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:02+00:00,54.433495,10.195567,8.64,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:03+00:00,54.433470,10.195621,8.53,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:04+00:00,54.433449,10.195676,8.53,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:05+00:00,54.433427,10.195735,8.9,0.6833333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:06+00:00,54.433402,10.195787,8.15,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:07+00:00,54.433384,10.195839,8.09,0.6611111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:08+00:00,54.433364,10.195893,7.6,0.6666666666666666,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:09+00:00,54.433344,10.195942,7.45,0.6833333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:10+00:00,54.433324,10.195992,7.72,0.6833333333333333,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:11+00:00,54.433301,10.196039,7.6,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:12+00:00,54.433276,10.196092,8.74,0.7111111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:13+00:00,54.433250,10.196134,7.17,0.7611111111111111,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:14+00:00,54.433224,10.196182,8.64,0.7388888888888889,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:15+00:00,54.433198,10.196231,8.15,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:16+00:00,54.433172,10.196283,8.68,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:17+00:00,54.433145,10.196332,8.42,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:18+00:00,54.433119,10.196384,8.74,0.7055555555555556,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:19+00:00,54.433098,10.196448,9.28,0.6722222222222223,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:20+00:00,54.433072,10.196501,8.15,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:21+00:00,54.433049,10.196556,9.0,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:22+00:00,54.433024,10.196614,9.06,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:23+00:00,54.432995,10.196669,9.17,0.7222222222222222,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:24+00:00,54.432970,10.196726,9.55,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:25+00:00,54.432941,10.196781,9.0,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:26+00:00,54.432912,10.196838,9.55,0.7277777777777777,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:27+00:00,54.432886,10.196896,8.74,0.7,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:28+00:00,54.432860,10.196954,9.06,0.6944444444444444,Mathias Berthet,S,S2,0.0,0,0.0,0.0
2019-06-23 09:09:29+00:00,54.432835,10.197014,9.0,0.6944444444444444,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:30+00:00,54.432815,10.197075,8.64,0.65,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:31+00:00,54.432801,10.197131,7.34,0.5944444444444444,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:32+00:00,54.432805,10.197171,4.85,0.5277777777777778,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:33+00:00,54.432814,10.197191,2.37,0.5,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:34+00:00,54.432826,10.197204,2.69,0.3,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:35+00:00,54.432840,10.197228,4.26,0.2388888888888889,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:36+00:00,54.432861,10.197249,5.02,0.16111111111111112,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:37+00:00,54.432882,10.197274,5.72,0.18333333333333332,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:38+00:00,54.432906,10.197302,6.36,0.17777777777777778,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:39+00:00,54.432937,10.197327,6.36,0.16111111111111112,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:40+00:00,54.432967,10.197347,7.02,0.11666666666666667,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:41+00:00,54.432998,10.197366,7.17,0.11666666666666667,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:42+00:00,54.433030,10.197391,7.34,0.1388888888888889,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:43+00:00,54.433058,10.197421,7.45,0.1388888888888889,Mathias Berthet,T,T2,0.0,0,0.0,0.0
2019-06-23 09:09:44+00:00,54.433086,10.197452,7.06,0.17222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:45+00:00,54.433115,10.197478,7.34,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:46+00:00,54.433147,10.197503,7.17,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:47+00:00,54.433175,10.197529,7.45,0.12777777777777777,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:48+00:00,54.433207,10.197557,7.34,0.15555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:49+00:00,54.433236,10.197585,7.45,0.13333333333333333,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:50+00:00,54.433268,10.197610,7.55,0.12777777777777777,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:51+00:00,54.433301,10.197634,7.98,0.10555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:52+00:00,54.433336,10.197660,8.15,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:53+00:00,54.433371,10.197690,8.64,0.15555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:54+00:00,54.433407,10.197725,8.68,0.16666666666666666,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:55+00:00,54.433444,10.197757,8.68,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:56+00:00,54.433480,10.197789,8.68,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:57+00:00,54.433516,10.197822,8.42,0.16111111111111112,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:58+00:00,54.433550,10.197854,8.42,0.15555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:09:59+00:00,54.433582,10.197889,8.15,0.17777777777777778,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:00+00:00,54.433616,10.197923,8.26,0.17222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:01+00:00,54.433648,10.197953,8.15,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:02+00:00,54.433686,10.197980,8.64,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:03+00:00,54.433722,10.198009,8.53,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:04+00:00,54.433754,10.198036,7.72,0.12222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:05+00:00,54.433789,10.198061,8.15,0.12777777777777777,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:06+00:00,54.433827,10.198092,9.0,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:07+00:00,54.433861,10.198124,8.42,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:08+00:00,54.433894,10.198156,8.15,0.15555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:09+00:00,54.433928,10.198185,7.98,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:10+00:00,54.433962,10.198218,8.36,0.16111111111111112,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:11+00:00,54.433994,10.198249,7.98,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:12+00:00,54.434022,10.198281,6.9,0.17222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:13+00:00,54.434050,10.198313,7.17,0.18888888888888888,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:14+00:00,54.434078,10.198343,7.28,0.16666666666666666,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:15+00:00,54.434109,10.198374,7.83,0.17777777777777778,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:16+00:00,54.434140,10.198409,8.26,0.17222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:17+00:00,54.434173,10.198444,7.87,0.18888888888888888,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:18+00:00,54.434206,10.198477,8.42,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:19+00:00,54.434236,10.198504,7.28,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:20+00:00,54.434268,10.198534,8.42,0.16111111111111112,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:21+00:00,54.434301,10.198565,7.98,0.16111111111111112,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:22+00:00,54.434333,10.198597,7.87,0.16666666666666666,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:23+00:00,54.434367,10.198629,8.26,0.15555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:24+00:00,54.434400,10.198655,7.98,0.12777777777777777,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:25+00:00,54.434436,10.198682,8.15,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:26+00:00,54.434468,10.198705,7.45,0.11666666666666667,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:27+00:00,54.434502,10.198730,7.98,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:28+00:00,54.434537,10.198753,7.6,0.12777777777777777,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:29+00:00,54.434565,10.198774,6.64,0.12222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:30+00:00,54.434595,10.198796,6.64,0.12777777777777777,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:31+00:00,54.434628,10.198821,7.45,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:32+00:00,54.434660,10.198848,7.55,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:33+00:00,54.434692,10.198876,8.15,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:34+00:00,54.434725,10.198898,7.83,0.10555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:35+00:00,54.434762,10.198918,8.15,0.11666666666666667,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:36+00:00,54.434797,10.198948,8.68,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:37+00:00,54.434833,10.198978,8.53,0.15,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:38+00:00,54.434867,10.199008,8.09,0.15555555555555556,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:39+00:00,54.434899,10.199038,8.42,0.16111111111111112,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:40+00:00,54.434933,10.199062,7.87,0.1111111111111111,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:41+00:00,54.434966,10.199088,8.15,0.14444444444444443,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:42+00:00,54.435000,10.199116,7.83,0.1388888888888889,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:43+00:00,54.435034,10.199146,8.26,0.17222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
2019-06-23 09:10:44+00:00,54.435074,10.199171,8.42,0.12222222222222222,Mathias Berthet,S,S3,0.0,0,0.0,0.0
