time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-03-25 22:52:24+00:00,33.728763,-118.139184,7.8,-0.3222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:52:25+00:00,33.728780,-118.139221,7.84,-0.3277777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:52:26+00:00,33.728814,-118.139262,10.68,-0.17222222222222228,Gigi and Adra,0,0,,,,
2020-03-25 22:52:27+00:00,33.728841,-118.139291,8.21,-0.18888888888888888,Gigi and Adra,0,0,,,,
2020-03-25 22:52:28+00:00,33.728863,-118.139318,6.95,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:52:29+00:00,33.728885,-118.139346,7.01,-0.2333333333333334,Gigi and Adra,0,0,,,,
2020-03-25 22:52:30+00:00,33.728905,-118.139374,6.88,-0.25,Gigi and Adra,0,0,,,,
2020-03-25 22:52:31+00:00,33.728929,-118.139403,7.55,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:52:32+00:00,33.728952,-118.139434,7.63,-0.23888888888888893,Gigi and Adra,0,0,,,,
2020-03-25 22:52:33+00:00,33.728971,-118.139466,7.25,-0.25555555555555554,Gigi and Adra,0,0,,,,
2020-03-25 22:52:34+00:00,33.728994,-118.139496,7.48,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:52:35+00:00,33.729016,-118.139524,7.26,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:52:36+00:00,33.729039,-118.139553,7.36,-0.22222222222222232,Gigi and Adra,0,0,,,,
2020-03-25 22:52:37+00:00,33.729063,-118.139581,7.44,-0.19999999999999996,Gigi and Adra,0,0,,,,
2020-03-25 22:52:38+00:00,33.729088,-118.139606,7.24,-0.19999999999999996,Gigi and Adra,0,0,,,,
2020-03-25 22:52:39+00:00,33.729113,-118.139632,7.25,-0.21666666666666656,Gigi and Adra,0,0,,,,
2020-03-25 22:52:40+00:00,33.729136,-118.139661,7.51,-0.21111111111111103,Gigi and Adra,0,0,,,,
2020-03-25 22:52:41+00:00,33.729160,-118.139689,7.22,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:52:42+00:00,33.729181,-118.139718,7.16,-0.25555555555555554,Gigi and Adra,0,0,,,,
2020-03-25 22:52:43+00:00,33.729203,-118.139749,7.64,-0.2333333333333334,Gigi and Adra,0,0,,,,
2020-03-25 22:52:44+00:00,33.729232,-118.139779,8.39,-0.17222222222222228,Gigi and Adra,0,0,,,,
2020-03-25 22:52:45+00:00,33.729265,-118.139805,8.66,-0.13888888888888884,Gigi and Adra,0,0,,,,
2020-03-25 22:52:46+00:00,33.729301,-118.139826,9.05,-0.10000000000000009,Gigi and Adra,0,0,,,,
2020-03-25 22:52:47+00:00,33.729338,-118.139843,8.73,-0.02777777777777768,Gigi and Adra,0,0,,,,
2020-03-25 22:52:48+00:00,33.729374,-118.139847,8.13,0.022222222222222223,Gigi and Adra,0,0,,,,
2020-03-25 22:52:49+00:00,33.729405,-118.139843,6.84,0.1111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:52:50+00:00,33.729429,-118.139826,6.12,0.17777777777777778,Gigi and Adra,0,0,,,,
2020-03-25 22:52:51+00:00,33.729446,-118.139804,5.56,0.25555555555555554,Gigi and Adra,0,0,,,,
2020-03-25 22:52:52+00:00,33.729451,-118.139778,4.93,0.38333333333333336,Gigi and Adra,0,0,,,,
2020-03-25 22:52:53+00:00,33.729442,-118.139755,4.53,0.7055555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:52:54+00:00,33.729427,-118.139739,4.6,0.8166666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:52:55+00:00,33.729403,-118.139724,5.92,0.9222222222222223,Gigi and Adra,0,0,,,,
2020-03-25 22:52:56+00:00,33.729376,-118.139716,6.31,0.9388888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:52:57+00:00,33.729349,-118.139708,6.08,0.9611111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:52:58+00:00,33.729318,-118.139703,6.96,1.0,Gigi and Adra,0,0,,,,
2020-03-25 22:52:59+00:00,33.729287,-118.139704,7.02,-0.9944444444444445,Gigi and Adra,0,0,,,,
2020-03-25 22:53:00+00:00,33.729254,-118.139705,7.33,-0.9888888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:53:01+00:00,33.729219,-118.139707,7.58,0.9777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:53:02+00:00,33.729183,-118.139703,8.12,0.9888888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:53:03+00:00,33.729144,-118.139701,8.58,0.9666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:53:04+00:00,33.729107,-118.139696,8.44,0.9722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:53:05+00:00,33.729068,-118.139691,8.56,0.9722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:53:06+00:00,33.729028,-118.139687,9.03,0.9555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:53:07+00:00,33.728988,-118.139679,8.86,0.9555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:53:08+00:00,33.728948,-118.139671,9.12,0.9166666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:53:09+00:00,33.728903,-118.139655,10.35,0.8944444444444445,Gigi and Adra,0,0,,,,
2020-03-25 22:53:10+00:00,33.728864,-118.139634,9.55,0.8555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:53:11+00:00,33.728828,-118.139606,9.54,0.8166666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:53:12+00:00,33.728797,-118.139572,9.27,0.7888888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:53:13+00:00,33.728777,-118.139537,7.76,0.75,Gigi and Adra,0,0,,,,
2020-03-25 22:53:14+00:00,33.728771,-118.139508,5.5,0.6,Gigi and Adra,0,0,,,,
2020-03-25 22:53:15+00:00,33.728773,-118.139479,5.34,0.4722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:53:16+00:00,33.728785,-118.139446,6.69,0.26666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:53:17+00:00,33.728801,-118.139426,5.12,-0.02777777777777768,Gigi and Adra,0,0,,,,
2020-03-25 22:53:18+00:00,33.728817,-118.139428,3.66,-0.13888888888888884,Gigi and Adra,0,0,,,,
2020-03-25 22:53:19+00:00,33.728838,-118.139439,5.05,-0.1777777777777778,Gigi and Adra,0,0,,,,
2020-03-25 22:53:20+00:00,33.728857,-118.139458,5.47,-0.19999999999999996,Gigi and Adra,0,0,,,,
2020-03-25 22:53:21+00:00,33.728877,-118.139478,5.76,-0.21111111111111103,Gigi and Adra,0,0,,,,
2020-03-25 22:53:22+00:00,33.728900,-118.139501,6.64,-0.19999999999999996,Gigi and Adra,0,0,,,,
2020-03-25 22:53:23+00:00,33.728916,-118.139525,5.84,-0.27222222222222214,Gigi and Adra,0,0,,,,
2020-03-25 22:53:24+00:00,33.728934,-118.139553,6.35,-0.2777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:53:25+00:00,33.728949,-118.139582,6.47,-0.2944444444444445,Gigi and Adra,0,0,,,,
2020-03-25 22:53:26+00:00,33.728967,-118.139612,6.8,-0.2666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:53:27+00:00,33.728985,-118.139641,6.57,-0.27222222222222214,Gigi and Adra,0,0,,,,
2020-03-25 22:53:28+00:00,33.729002,-118.139670,6.51,-0.28333333333333344,Gigi and Adra,0,0,,,,
2020-03-25 22:53:29+00:00,33.729022,-118.139700,7.29,-0.22222222222222232,Gigi and Adra,0,0,,,,
2020-03-25 22:53:30+00:00,33.729041,-118.139725,6.19,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:53:31+00:00,33.729054,-118.139749,5.17,-0.23888888888888893,Gigi and Adra,0,0,,,,
2020-03-25 22:53:32+00:00,33.729067,-118.139766,4.38,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:53:33+00:00,33.729081,-118.139783,4.41,-0.21666666666666656,Gigi and Adra,0,0,,,,
2020-03-25 22:53:34+00:00,33.729093,-118.139800,4.03,-0.24444444444444446,Gigi and Adra,0,0,,,,
2020-03-25 22:53:35+00:00,33.729104,-118.139816,3.93,-0.24444444444444446,Gigi and Adra,0,0,,,,
2020-03-25 22:53:36+00:00,33.729113,-118.139832,3.54,-0.25555555555555554,Gigi and Adra,0,0,,,,
2020-03-25 22:53:37+00:00,33.729121,-118.139846,3.13,-0.27222222222222214,Gigi and Adra,0,0,,,,
2020-03-25 22:53:38+00:00,33.729129,-118.139860,3.0,-0.24444444444444446,Gigi and Adra,0,0,,,,
2020-03-25 22:53:39+00:00,33.729134,-118.139870,2.37,-0.31666666666666665,Gigi and Adra,0,0,,,,
2020-03-25 22:53:40+00:00,33.729139,-118.139883,2.65,-0.31666666666666665,Gigi and Adra,0,0,,,,
2020-03-25 22:53:41+00:00,33.729144,-118.139894,2.21,-0.288888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:53:42+00:00,33.729147,-118.139902,1.64,-0.3055555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:53:43+00:00,33.729150,-118.139910,1.63,-0.31666666666666665,Gigi and Adra,0,0,,,,
2020-03-25 22:53:44+00:00,33.729154,-118.139916,1.46,-0.22222222222222232,Gigi and Adra,0,0,,,,
2020-03-25 22:53:45+00:00,33.729156,-118.139921,0.94,-0.38888888888888884,Gigi and Adra,0,0,,,,
2020-03-25 22:53:46+00:00,33.729156,-118.139926,0.96,-0.3833333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:53:47+00:00,33.729158,-118.139929,0.7,-0.1777777777777778,Gigi and Adra,0,0,,,,
2020-03-25 22:53:48+00:00,33.729158,-118.139931,0.3,-0.5722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:53:49+00:00,33.729159,-118.139934,0.74,-0.30000000000000004,Gigi and Adra,0,0,,,,
2020-03-25 22:53:50+00:00,33.729162,-118.139938,0.86,-0.2666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:53:51+00:00,33.729164,-118.139942,0.82,-0.21111111111111103,Gigi and Adra,0,0,,,,
2020-03-25 22:53:52+00:00,33.729166,-118.139944,0.64,-0.23888888888888893,Gigi and Adra,0,0,,,,
2020-03-25 22:53:53+00:00,33.729168,-118.139947,0.75,-0.06666666666666665,Gigi and Adra,0,0,,,,
2020-03-25 22:53:54+00:00,33.729173,-118.139948,1.05,-0.011111111111111072,Gigi and Adra,0,0,,,,
2020-03-25 22:53:55+00:00,33.729179,-118.139948,1.41,-0.050000000000000044,Gigi and Adra,0,0,,,,
2020-03-25 22:53:56+00:00,33.729183,-118.139949,0.96,-0.08333333333333326,Gigi and Adra,0,0,,,,
2020-03-25 22:53:57+00:00,33.729188,-118.139951,1.03,-0.12777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:53:58+00:00,33.729192,-118.139953,1.04,-0.22777777777777786,Gigi and Adra,0,0,,,,
2020-03-25 22:53:59+00:00,33.729198,-118.139959,1.68,-0.02777777777777768,Gigi and Adra,0,0,,,,
2020-03-25 22:54:00+00:00,33.729203,-118.139959,0.98,0.12777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:54:01+00:00,33.729204,-118.139957,0.61,0.011111111111111112,Gigi and Adra,0,0,,,,
2020-03-25 22:54:02+00:00,33.729206,-118.139957,0.35,0.39444444444444443,Gigi and Adra,0,0,,,,
2020-03-25 22:54:03+00:00,33.729198,-118.139949,2.14,0.9166666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:54:04+00:00,33.729195,-118.139946,0.86,-0.8111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:54:05+00:00,33.729192,-118.139949,0.97,-0.8833333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:54:06+00:00,33.729189,-118.139952,0.74,0.9555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:54:07+00:00,33.729188,-118.139951,0.22,0.6944444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:54:08+00:00,33.729188,-118.139949,0.33,-0.5277777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:54:09+00:00,33.729191,-118.139952,0.82,-0.16666666666666674,Gigi and Adra,0,0,,,,
2020-03-25 22:54:10+00:00,33.729192,-118.139954,0.53,-0.3555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:54:11+00:00,33.729193,-118.139958,0.76,-0.1166666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:54:12+00:00,33.729195,-118.139959,0.52,-0.25,Gigi and Adra,0,0,,,,
2020-03-25 22:54:13+00:00,33.729197,-118.139962,0.67,-0.12777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:54:14+00:00,33.729202,-118.139963,1.05,-0.14444444444444438,Gigi and Adra,0,0,,,,
2020-03-25 22:54:15+00:00,33.729205,-118.139966,0.94,-0.02777777777777768,Gigi and Adra,0,0,,,,
2020-03-25 22:54:16+00:00,33.729206,-118.139967,0.36,-0.10000000000000009,Gigi and Adra,0,0,,,,
2020-03-25 22:54:17+00:00,33.729209,-118.139968,0.54,0.044444444444444446,Gigi and Adra,0,0,,,,
2020-03-25 22:54:18+00:00,33.729214,-118.139967,1.16,0.12222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:54:19+00:00,33.729218,-118.139964,1.12,0.12222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:54:20+00:00,33.729221,-118.139961,0.82,0.12222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:54:21+00:00,33.729223,-118.139960,0.47,0.2611111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:54:22+00:00,33.729226,-118.139957,0.85,0.17222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:54:23+00:00,33.729229,-118.139954,0.86,0.17222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:54:24+00:00,33.729232,-118.139951,0.9,0.027777777777777776,Gigi and Adra,0,0,,,,
2020-03-25 22:54:25+00:00,33.729234,-118.139951,0.49,0.26666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:54:26+00:00,33.729236,-118.139947,0.78,-0.12222222222222223,Gigi and Adra,0,0,,,,
2020-03-25 22:54:27+00:00,33.729237,-118.139948,0.24,0.25,Gigi and Adra,0,0,,,,
2020-03-25 22:54:28+00:00,33.729240,-118.139947,0.7,0.2611111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:54:29+00:00,33.729244,-118.139942,1.28,0.15,Gigi and Adra,0,0,,,,
2020-03-25 22:54:30+00:00,33.729247,-118.139939,0.93,0.2,Gigi and Adra,0,0,,,,
2020-03-25 22:54:31+00:00,33.729251,-118.139936,1.03,0.21666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:54:32+00:00,33.729254,-118.139931,1.07,0.26666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:54:33+00:00,33.729257,-118.139926,1.23,0.24444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:54:34+00:00,33.729260,-118.139921,1.12,0.2722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:54:35+00:00,33.729266,-118.139916,1.52,0.15,Gigi and Adra,0,0,,,,
2020-03-25 22:54:36+00:00,33.729268,-118.139912,0.9,0.2611111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:54:37+00:00,33.729271,-118.139908,0.98,0.26666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:54:38+00:00,33.729273,-118.139903,0.97,0.19444444444444445,Gigi and Adra,0,0,,,,
2020-03-25 22:54:39+00:00,33.729275,-118.139901,0.6,0.12777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:54:40+00:00,33.729277,-118.139900,0.53,-0.10000000000000009,Gigi and Adra,0,0,,,,
2020-03-25 22:54:41+00:00,33.729279,-118.139901,0.5,0.03888888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:54:42+00:00,33.729281,-118.139900,0.47,-0.11111111111111116,Gigi and Adra,0,0,,,,
2020-03-25 22:54:43+00:00,33.729284,-118.139901,0.74,0.15555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:54:44+00:00,33.729288,-118.139899,0.99,0.16111111111111112,Gigi and Adra,0,0,,,,
2020-03-25 22:54:45+00:00,33.729293,-118.139895,1.24,0.10555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:54:46+00:00,33.729296,-118.139893,0.87,0.022222222222222223,Gigi and Adra,0,0,,,,
2020-03-25 22:54:47+00:00,33.729300,-118.139893,0.88,0.1,Gigi and Adra,0,0,,,,
2020-03-25 22:54:48+00:00,33.729305,-118.139891,1.01,0.08888888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:54:49+00:00,33.729308,-118.139889,0.82,-0.005555555555555536,Gigi and Adra,0,0,,,,
2020-03-25 22:54:50+00:00,33.729311,-118.139889,0.73,0.1388888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:54:51+00:00,33.729313,-118.139887,0.57,0.3111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:54:52+00:00,33.729315,-118.139883,0.8,-0.06666666666666665,Gigi and Adra,0,0,,,,
2020-03-25 22:54:53+00:00,33.729316,-118.139883,0.38,0.25,Gigi and Adra,0,0,,,,
2020-03-25 22:54:54+00:00,33.729318,-118.139881,0.59,0.3111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:54:55+00:00,33.729320,-118.139877,0.76,0.31666666666666665,Gigi and Adra,0,0,,,,
2020-03-25 22:54:56+00:00,33.729323,-118.139874,0.96,0.09444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:54:57+00:00,33.729325,-118.139872,0.51,0.28888888888888886,Gigi and Adra,0,0,,,,
2020-03-25 22:54:58+00:00,33.729327,-118.139868,0.86,0.22777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:54:59+00:00,33.729329,-118.139865,0.76,0.20555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:55:00+00:00,33.729334,-118.139863,1.12,0.18333333333333332,Gigi and Adra,0,0,,,,
2020-03-25 22:55:01+00:00,33.729337,-118.139858,1.1,0.20555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:55:02+00:00,33.729339,-118.139854,0.87,0.23333333333333334,Gigi and Adra,0,0,,,,
2020-03-25 22:55:03+00:00,33.729342,-118.139851,0.8,0.16111111111111112,Gigi and Adra,0,0,,,,
2020-03-25 22:55:04+00:00,33.729345,-118.139849,0.77,0.19444444444444445,Gigi and Adra,0,0,,,,
2020-03-25 22:55:05+00:00,33.729349,-118.139846,1.04,0.19444444444444445,Gigi and Adra,0,0,,,,
2020-03-25 22:55:06+00:00,33.729351,-118.139842,0.89,0.2111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:55:07+00:00,33.729353,-118.139839,0.71,0.32222222222222224,Gigi and Adra,0,0,,,,
2020-03-25 22:55:08+00:00,33.729356,-118.139834,1.16,0.28888888888888886,Gigi and Adra,0,0,,,,
2020-03-25 22:55:09+00:00,33.729357,-118.139830,0.8,0.3055555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:55:10+00:00,33.729359,-118.139826,0.79,0.2722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:11+00:00,33.729360,-118.139823,0.78,0.027777777777777776,Gigi and Adra,0,0,,,,
2020-03-25 22:55:12+00:00,33.729360,-118.139822,0.04,0.5111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:55:13+00:00,33.729362,-118.139820,0.62,0.21666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:55:14+00:00,33.729364,-118.139818,0.63,0.23333333333333334,Gigi and Adra,0,0,,,,
2020-03-25 22:55:15+00:00,33.729367,-118.139815,0.82,0.18888888888888888,Gigi and Adra,0,0,,,,
2020-03-25 22:55:16+00:00,33.729370,-118.139812,0.85,0.07222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:17+00:00,33.729373,-118.139811,0.63,0.12777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:55:18+00:00,33.729376,-118.139809,0.8,0.23333333333333334,Gigi and Adra,0,0,,,,
2020-03-25 22:55:19+00:00,33.729380,-118.139805,1.24,0.18333333333333332,Gigi and Adra,0,0,,,,
2020-03-25 22:55:20+00:00,33.729385,-118.139801,1.23,0.09444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:55:21+00:00,33.729389,-118.139798,1.09,0.14444444444444443,Gigi and Adra,0,0,,,,
2020-03-25 22:55:22+00:00,33.729393,-118.139795,0.99,0.1,Gigi and Adra,0,0,,,,
2020-03-25 22:55:23+00:00,33.729396,-118.139793,0.84,0.1388888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:55:24+00:00,33.729399,-118.139791,0.75,0.03888888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:55:25+00:00,33.729401,-118.139790,0.4,0.1388888888888889,Gigi and Adra,0,0,,,,
2020-03-25 22:55:26+00:00,33.729405,-118.139789,0.96,0.15,Gigi and Adra,0,0,,,,
2020-03-25 22:55:27+00:00,33.729409,-118.139786,1.03,0.14444444444444443,Gigi and Adra,0,0,,,,
2020-03-25 22:55:28+00:00,33.729412,-118.139783,1.0,0.07777777777777778,Gigi and Adra,0,0,,,,
2020-03-25 22:55:29+00:00,33.729415,-118.139782,0.59,0.05,Gigi and Adra,0,0,,,,
2020-03-25 22:55:30+00:00,33.729417,-118.139781,0.55,0.12222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:31+00:00,33.729420,-118.139779,0.66,0.1,Gigi and Adra,0,0,,,,
2020-03-25 22:55:32+00:00,33.729422,-118.139778,0.59,-0.18333333333333335,Gigi and Adra,0,0,,,,
2020-03-25 22:55:33+00:00,33.729426,-118.139780,0.84,0.1111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:55:34+00:00,33.729429,-118.139779,0.87,0.1,Gigi and Adra,0,0,,,,
2020-03-25 22:55:35+00:00,33.729432,-118.139777,0.6,0.10555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:55:36+00:00,33.729431,-118.139776,0.3,0.9777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:55:37+00:00,33.729432,-118.139776,0.32,0.22777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:55:38+00:00,33.729435,-118.139774,0.69,0.17222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:39+00:00,33.729437,-118.139771,0.69,0.13333333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:55:40+00:00,33.729439,-118.139770,0.5,0.15,Gigi and Adra,0,0,,,,
2020-03-25 22:55:41+00:00,33.729441,-118.139768,0.47,0.25,Gigi and Adra,0,0,,,,
2020-03-25 22:55:42+00:00,33.729443,-118.139766,0.68,0.20555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:55:43+00:00,33.729446,-118.139763,0.82,0.17777777777777778,Gigi and Adra,0,0,,,,
2020-03-25 22:55:44+00:00,33.729448,-118.139760,0.65,0.28888888888888886,Gigi and Adra,0,0,,,,
2020-03-25 22:55:45+00:00,33.729452,-118.139757,1.12,0.13333333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:55:46+00:00,33.729456,-118.139754,1.13,0.20555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:55:47+00:00,33.729460,-118.139749,1.17,0.11666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:55:48+00:00,33.729461,-118.139747,0.43,0.34444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:55:49+00:00,33.729464,-118.139744,0.9,0.20555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:55:50+00:00,33.729467,-118.139741,0.91,0.17222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:51+00:00,33.729469,-118.139738,0.68,0.28888888888888886,Gigi and Adra,0,0,,,,
2020-03-25 22:55:52+00:00,33.729472,-118.139734,0.94,0.12222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:53+00:00,33.729474,-118.139732,0.69,0.17222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:55:54+00:00,33.729476,-118.139730,0.61,0.3111111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:55:55+00:00,33.729477,-118.139726,0.77,0.34444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:55:56+00:00,33.729479,-118.139723,0.71,0.3333333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:55:57+00:00,33.729482,-118.139718,1.13,0.21666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:55:58+00:00,33.729484,-118.139714,0.91,0.34444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:55:59+00:00,33.729486,-118.139708,1.11,0.3611111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:56:00+00:00,33.729487,-118.139702,1.12,0.40555555555555556,Gigi and Adra,0,0,,,,
2020-03-25 22:56:01+00:00,33.729489,-118.139697,0.98,0.35555555555555557,Gigi and Adra,0,0,,,,
2020-03-25 22:56:02+00:00,33.729489,-118.139693,0.9,0.4,Gigi and Adra,0,0,,,,
2020-03-25 22:56:03+00:00,33.729488,-118.139691,0.44,0.6611111111111111,Gigi and Adra,0,0,,,,
2020-03-25 22:56:04+00:00,33.729489,-118.139688,0.6,0.3333333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:56:05+00:00,33.729491,-118.139684,0.75,0.26666666666666666,Gigi and Adra,0,0,,,,
2020-03-25 22:56:06+00:00,33.729495,-118.139681,1.09,0.18888888888888888,Gigi and Adra,0,0,,,,
2020-03-25 22:56:07+00:00,33.729499,-118.139677,1.06,0.12222222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:56:08+00:00,33.729503,-118.139675,1.05,-0.016666666666666607,Gigi and Adra,0,0,,,,
2020-03-25 22:56:09+00:00,33.729508,-118.139675,1.06,0.0,Gigi and Adra,0,0,,,,
2020-03-25 22:56:10+00:00,33.729513,-118.139675,1.12,0.06666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:56:11+00:00,33.729517,-118.139674,1.0,0.06666666666666667,Gigi and Adra,0,0,,,,
2020-03-25 22:56:12+00:00,33.729521,-118.139672,0.89,0.15,Gigi and Adra,0,0,,,,
2020-03-25 22:56:13+00:00,33.729526,-118.139669,1.16,-0.02777777777777768,Gigi and Adra,0,0,,,,
2020-03-25 22:56:14+00:00,33.729528,-118.139670,0.57,0.17777777777777778,Gigi and Adra,0,0,,,,
2020-03-25 22:56:15+00:00,33.729530,-118.139667,0.6,0.09444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:56:16+00:00,33.729532,-118.139667,0.54,0.20555555555555555,Gigi and Adra,0,0,,,,
2020-03-25 22:56:17+00:00,33.729534,-118.139664,0.61,0.3333333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:56:18+00:00,33.729534,-118.139660,0.78,0.4722222222222222,Gigi and Adra,0,0,,,,
2020-03-25 22:56:19+00:00,33.729537,-118.139655,1.0,0.2833333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:56:20+00:00,33.729538,-118.139651,0.86,0.34444444444444444,Gigi and Adra,0,0,,,,
2020-03-25 22:56:21+00:00,33.729540,-118.139646,0.99,0.3333333333333333,Gigi and Adra,0,0,,,,
2020-03-25 22:56:22+00:00,33.729541,-118.139641,1.0,0.37777777777777777,Gigi and Adra,0,0,,,,
2020-03-25 22:56:23+00:00,33.729542,-118.139637,0.77,0.3388888888888889,Gigi and Adra,0,0,,,,
