time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-07-25 19:45:43+00:00,34.386598,-119.716635,7.0,-0.23888888888888893,B20725,S,S3,3.1,146,4.5,-0.9
2019-07-25 19:45:44+00:00,34.386621,-119.716665,7.0,-0.24444444444444446,B20725,S,S3,5.5,146,6.5,-0.8
2019-07-25 19:45:45+00:00,34.386643,-119.716696,8.2,-0.2666666666666666,B20725,S,S3,9.1,147,3.3,0.9
2019-07-25 19:45:46+00:00,34.386663,-119.716728,7.2,-0.2666666666666666,B20725,S,S3,7.8,146,3.5,-3.2
2019-07-25 19:45:47+00:00,34.386681,-119.716756,6.3,-0.28333333333333344,B20725,S,S3,11.1,146,4.9,-1.2
2019-07-25 19:45:48+00:00,34.386696,-119.716791,6.4,-0.33333333333333326,B20725,S,S3,5.7,146,1.8,-4.8
2019-07-25 19:45:49+00:00,34.386713,-119.716820,5.0,-0.26111111111111107,B20725,S,S3,-3.3,146,5.5,-3.6
2019-07-25 19:45:50+00:00,34.386730,-119.716843,5.2,-0.27222222222222214,B20725,S,S3,-1.7,146,4.9,-4.2
2019-07-25 19:45:51+00:00,34.386746,-119.716866,5.2,-0.27222222222222214,B20725,S,S3,3.7,146,6.4,-8.7
2019-07-25 19:45:52+00:00,34.386766,-119.716891,5.8,-0.26111111111111107,B20725,S,S3,5.1,146,4.4,-0.2
2019-07-25 19:45:53+00:00,34.386783,-119.716911,4.5,-0.2666666666666666,B20725,0,0,7.6,146,4.6,-5.4
2019-07-25 19:45:54+00:00,34.386795,-119.716930,4.7,-0.3111111111111111,B20725,0,0,9.4,146,6.2,-8.0
2019-07-25 19:45:55+00:00,34.386808,-119.716951,5.1,-0.2944444444444445,B20725,0,0,7.4,143,3.0,-2.8
2019-07-25 19:45:56+00:00,34.386821,-119.716975,4.9,-0.2777777777777777,B20725,0,0,2.2,143,2.9,-5.0
2019-07-25 19:45:57+00:00,34.386835,-119.716998,5.3,-0.31666666666666665,B20725,0,0,3.0,132,3.8,-7.2
2019-07-25 19:45:59+00:00,34.386854,-119.717043,3.9,-0.33333333333333326,B20725,0,0,4.0,122,2.3,-10.3
2019-07-25 19:46:00+00:00,34.386866,-119.717060,3.9,-0.27222222222222214,B20725,0,0,0.6,86,1.0,-5.2
2019-07-25 19:46:01+00:00,34.386876,-119.717075,3.2,-0.2944444444444445,B20725,0,0,-0.3,35,2.7,-3.0
2019-07-25 19:46:02+00:00,34.386885,-119.717088,3.1,-0.2944444444444445,B20725,0,0,-3.9,35,4.2,-10.0
2019-07-25 19:46:03+00:00,34.386894,-119.717103,3.2,-0.28333333333333344,B20725,0,0,-3.8,28,1.9,-1.4
2019-07-25 19:46:04+00:00,34.386903,-119.717118,3.5,-0.26111111111111107,B20725,0,0,-3.6,26,-0.1,-7.6
2019-07-25 19:46:05+00:00,34.386914,-119.717131,2.9,-0.2666666666666666,B20725,0,0,-4.2,24,1.7,-9.2
2019-07-25 19:46:06+00:00,34.386928,-119.717146,3.3,-0.2333333333333334,B20725,0,0,-6.2,26,2.1,-7.7
2019-07-25 19:46:07+00:00,34.386940,-119.717159,3.2,-0.21666666666666656,B20725,0,0,-5.3,27,3.5,-7.2
2019-07-25 19:46:08+00:00,34.386949,-119.717174,3.2,-0.3222222222222222,B20725,0,0,-1.3,28,3.9,-6.3
2019-07-25 19:46:09+00:00,34.386961,-119.717191,3.2,-0.26111111111111107,B20725,0,0,-1.5,29,2.5,-11.2
2019-07-25 19:46:10+00:00,34.386973,-119.717201,2.9,-0.26111111111111107,B20725,0,0,0.7,30,3.6,-5.5
2019-07-25 19:46:11+00:00,34.386983,-119.717211,2.8,-0.26111111111111107,B20725,0,0,3.3,30,3.1,-5.6
2019-07-25 19:46:12+00:00,34.386994,-119.717225,3.4,-0.26111111111111107,B20725,0,0,-0.1,30,2.5,-5.1
2019-07-25 19:46:13+00:00,34.387005,-119.717236,3.3,-0.2333333333333334,B20725,0,0,-1.6,31,2.8,-5.2
2019-07-25 19:46:14+00:00,34.387016,-119.717248,3.0,-0.22777777777777786,B20725,0,0,0.8,31,3.2,-6.1
2019-07-25 19:46:15+00:00,34.387028,-119.717261,3.0,-0.2944444444444445,B20725,0,0,2.3,31,3.2,-4.9
2019-07-25 19:46:16+00:00,34.387041,-119.717276,3.3,-0.28333333333333344,B20725,0,0,0.7,24,4.3,-3.5
2019-07-25 19:46:17+00:00,34.387053,-119.717289,3.4,-0.24444444444444446,B20725,0,0,0.9,24,2.1,-14.4
2019-07-25 19:46:18+00:00,34.387063,-119.717301,2.4,-0.24444444444444446,B20725,0,0,-4.1,25,1.8,-13.8
2019-07-25 19:46:19+00:00,34.387075,-119.717311,3.2,-0.24444444444444446,B20725,C,C1,-7.9,18,5.2,-3.0
2019-07-25 19:46:20+00:00,34.387086,-119.717323,3.0,-0.23888888888888893,B20725,C,C1,-6.1,17,1.2,-10.1
2019-07-25 19:46:21+00:00,34.387095,-119.717331,2.8,-0.23888888888888893,B20725,C,C1,-5.9,18,3.7,-13.1
2019-07-25 19:46:22+00:00,34.387106,-119.717340,2.6,-0.23888888888888893,B20725,C,C1,-2.9,19,3.7,-6.0
2019-07-25 19:46:23+00:00,34.387113,-119.717351,2.8,-0.23888888888888893,B20725,C,C1,-5.9,19,4.5,-7.7
2019-07-25 19:46:24+00:00,34.387119,-119.717361,2.6,-0.23888888888888893,B20725,C,C1,-6.8,20,3.2,-14.1
2019-07-25 19:46:25+00:00,34.387128,-119.717366,2.3,-0.23888888888888893,B20725,C,C1,-7.1,14,3.4,-8.7
2019-07-25 19:46:26+00:00,34.387136,-119.717373,2.4,-0.23888888888888893,B20725,C,C1,-9.9,15,3.4,-8.3
2019-07-25 19:46:27+00:00,34.387146,-119.717380,2.8,-0.23888888888888893,B20725,C,C1,-10.6,14,3.4,-5.9
2019-07-25 19:46:28+00:00,34.387154,-119.717391,3.0,-0.21111111111111103,B20725,C,C1,-8.8,15,3.2,-6.6
2019-07-25 19:46:29+00:00,34.387168,-119.717401,3.0,-0.2055555555555555,B20725,C,C1,-5.2,14,2.8,-8.3
2019-07-25 19:46:30+00:00,34.387176,-119.717408,2.4,-0.2055555555555555,B20725,C,C1,-6.8,16,1.7,-7.2
2019-07-25 19:46:31+00:00,34.387186,-119.717416,2.3,-0.2055555555555555,B20725,C,C1,-5.8,14,1.4,-6.4
2019-07-25 19:46:32+00:00,34.387195,-119.717423,2.3,-0.2055555555555555,B20725,C,C1,-4.7,19,2.6,-13.5
2019-07-25 19:46:33+00:00,34.387201,-119.717433,2.6,-0.2055555555555555,B20725,C,C1,-4.3,15,1.6,-8.4
2019-07-25 19:46:34+00:00,34.387209,-119.717441,2.3,-0.2055555555555555,B20725,C,C1,-6.0,16,2.1,-3.7
2019-07-25 19:46:35+00:00,34.387221,-119.717448,2.4,-0.2055555555555555,B20725,C,C1,-7.1,16,3.0,-9.1
2019-07-25 19:46:36+00:00,34.387235,-119.717456,2.4,-0.2055555555555555,B20725,C,C1,-7.9,16,2.0,-6.1
2019-07-25 19:46:37+00:00,34.387244,-119.717466,2.8,-0.2055555555555555,B20725,C,C1,-7.6,11,4.3,-7.0
2019-07-25 19:46:38+00:00,34.387258,-119.717475,2.4,-0.2055555555555555,B20725,C,C1,-6.4,12,5.1,-5.8
2019-07-25 19:46:39+00:00,34.387270,-119.717483,2.4,-0.2055555555555555,B20725,C,C1,-7.5,13,2.3,-15.8
2019-07-25 19:46:40+00:00,34.387281,-119.717488,2.2,-0.2055555555555555,B20725,C,C1,-9.0,17,0.3,-13.9
2019-07-25 19:46:41+00:00,34.387291,-119.717498,2.7,-0.2055555555555555,B20725,C,C1,-9.0,10,1.8,-8.6
2019-07-25 19:46:42+00:00,34.387298,-119.717506,1.7,-0.2055555555555555,B20725,C,C1,-8.0,11,2.6,-12.2
2019-07-25 19:46:43+00:00,34.387305,-119.717513,2.2,-0.2055555555555555,B20725,C,C1,-5.6,11,1.9,-10.7
2019-07-25 19:46:44+00:00,34.387314,-119.717518,2.1,-0.2055555555555555,B20725,C,C1,-1.1,12,4.3,-6.9
2019-07-25 19:46:45+00:00,34.387321,-119.717524,2.7,-0.2055555555555555,B20725,C,C1,3.7,12,2.9,-13.4
2019-07-25 19:46:46+00:00,34.387326,-119.717533,1.9,-0.2055555555555555,B20725,C,C1,0.6,12,3.9,-10.7
2019-07-25 19:46:47+00:00,34.387335,-119.717539,1.7,-0.2055555555555555,B20725,C,C1,-0.7,13,2.4,-10.6
2019-07-25 19:46:48+00:00,34.387341,-119.717546,2.4,-0.2055555555555555,B20725,C,C1,-2.4,13,2.6,-16.6
2019-07-25 19:46:49+00:00,34.387348,-119.717554,2.3,-0.2055555555555555,B20725,C,C1,-2.7,13,2.4,-11.1
2019-07-25 19:46:50+00:00,34.387358,-119.717561,2.1,-0.2055555555555555,B20725,C,C1,-2.4,13,1.2,-16.0
2019-07-25 19:46:51+00:00,34.387366,-119.717566,1.9,-0.2055555555555555,B20725,C,C1,-0.1,11,2.6,-11.1
2019-07-25 19:46:52+00:00,34.387375,-119.717575,2.5,-0.2055555555555555,B20725,C,C1,3.7,12,4.9,-9.9
2019-07-25 19:46:53+00:00,34.387383,-119.717581,2.1,-0.2055555555555555,B20725,C,C1,2.0,12,3.4,-8.5
2019-07-25 19:46:54+00:00,34.387393,-119.717588,2.0,-0.2055555555555555,B20725,C,C1,2.9,13,4.3,-9.9
2019-07-25 19:46:55+00:00,34.387401,-119.717594,2.3,-0.2055555555555555,B20725,C,C1,2.2,13,3.3,-15.1
2019-07-25 19:46:56+00:00,34.387410,-119.717603,2.6,-0.2055555555555555,B20725,C,C1,2.9,13,4.2,-10.7
2019-07-25 19:46:57+00:00,34.387414,-119.717609,1.8,-0.2055555555555555,B20725,C,C1,2.6,17,2.7,-9.0
2019-07-25 19:46:58+00:00,34.387423,-119.717620,2.7,-0.2055555555555555,B20725,C,C1,3.0,16,3.1,-16.3
2019-07-25 19:46:59+00:00,34.387430,-119.717626,2.9,-0.1611111111111112,B20725,C,C1,2.5,16,2.7,-10.8
2019-07-25 19:47:00+00:00,34.387440,-119.717635,2.4,-0.1611111111111112,B20725,C,C1,2.6,17,3.8,-9.4
2019-07-25 19:47:01+00:00,34.387448,-119.717645,2.8,-0.1611111111111112,B20725,C,C1,5.2,16,4.7,-6.6
2019-07-25 19:47:02+00:00,34.387456,-119.717651,2.4,-0.1611111111111112,B20725,C,C1,3.3,17,2.1,-16.2
2019-07-25 19:47:03+00:00,34.387465,-119.717660,2.3,-0.1611111111111112,B20725,C,C1,2.2,17,4.3,-16.4
2019-07-25 19:47:04+00:00,34.387476,-119.717669,2.5,-0.1611111111111112,B20725,C,C1,2.9,17,4.1,-13.9
2019-07-25 19:47:05+00:00,34.387488,-119.717679,3.4,-0.21111111111111103,B20725,C,C1,2.6,17,2.1,-10.2
2019-07-25 19:47:06+00:00,34.387501,-119.717691,3.0,-0.18888888888888888,B20725,C,C1,3.0,17,2.1,-15.9
2019-07-25 19:47:07+00:00,34.387510,-119.717703,2.9,-0.18888888888888888,B20725,C,C1,0.8,17,3.1,-11.7
2019-07-25 19:47:08+00:00,34.387521,-119.717713,3.1,-0.19444444444444442,B20725,C,C1,-2.1,17,2.3,-13.7
2019-07-25 19:47:09+00:00,34.387533,-119.717723,3.1,-0.18333333333333335,B20725,C,C1,0.2,11,4.5,-8.2
2019-07-25 19:47:10+00:00,34.387546,-119.717731,3.1,-0.17222222222222228,B20725,C,C1,5.6,12,2.3,-11.0
2019-07-25 19:47:11+00:00,34.387553,-119.717739,2.0,-0.17222222222222228,B20725,C,C1,1.1,14,3.8,-11.5
2019-07-25 19:47:12+00:00,34.387559,-119.717749,2.6,-0.17222222222222228,B20725,C,C1,-1.1,19,3.9,-9.6
2019-07-25 19:47:13+00:00,34.387566,-119.717760,2.8,-0.17222222222222228,B20725,C,C1,-8.3,19,1.3,-11.5
2019-07-25 19:47:14+00:00,34.387578,-119.717768,2.8,-0.17222222222222228,B20725,C,C1,-10.5,17,3.7,-12.4
2019-07-25 19:47:16+00:00,34.387598,-119.717783,2.6,-0.17222222222222228,B20725,C,C1,-5.6,11,2.1,-6.4
2019-07-25 19:47:17+00:00,34.387604,-119.717794,2.1,-0.17222222222222228,B20725,C,C1,-1.6,10,1.1,-13.3
2019-07-25 19:47:18+00:00,34.387611,-119.717801,2.0,-0.17222222222222228,B20725,C,C1,-3.6,10,0.8,-11.5
2019-07-25 19:47:19+00:00,34.387618,-119.717808,1.9,-0.17222222222222228,B20725,C,C1,-3.7,11,2.7,-13.0
2019-07-25 19:47:20+00:00,34.387623,-119.717813,0.1,-0.17222222222222228,B20725,C,C1,-1.9,11,0.6,-10.5
2019-07-25 19:47:21+00:00,34.387628,-119.717818,0.1,-0.17222222222222228,B20725,C,C1,-3.0,11,3.1,-10.2
2019-07-25 19:47:22+00:00,34.387635,-119.717826,0.1,-0.17222222222222228,B20725,C,C1,-2.8,11,4.0,-8.2
2019-07-25 19:47:23+00:00,34.387641,-119.717831,0.1,-0.17222222222222228,B20725,C,C1,-2.1,12,1.3,-18.5
2019-07-25 19:47:24+00:00,34.387646,-119.717834,0.1,-0.17222222222222228,B20725,C,C1,-0.1,12,4.2,-14.9
2019-07-25 19:47:25+00:00,34.387655,-119.717836,0.1,-0.17222222222222228,B20725,C,C1,-1.2,12,3.9,-8.6
2019-07-25 19:47:26+00:00,34.387658,-119.717843,0.1,-0.17222222222222228,B20725,C,C1,4.3,12,3.8,-6.7
2019-07-25 19:47:27+00:00,34.387663,-119.717851,0.1,-0.17222222222222228,B20725,C,C1,2.4,12,4.3,-13.2
2019-07-25 19:47:28+00:00,34.387668,-119.717858,0.1,-0.17222222222222228,B20725,C,C1,-0.2,12,2.0,-10.6
2019-07-25 19:47:29+00:00,34.387674,-119.717863,0.1,-0.17222222222222228,B20725,C,C1,-2.2,12,2.9,-9.8
2019-07-25 19:47:30+00:00,34.387683,-119.717868,1.6,-0.17222222222222228,B20725,C,C1,-0.6,12,3.1,-7.9
2019-07-25 19:47:31+00:00,34.387690,-119.717873,1.6,-0.17222222222222228,B20725,C,C1,0.3,13,2.0,-16.9
2019-07-25 19:47:32+00:00,34.387698,-119.717878,1.8,-0.17222222222222228,B20725,C,C1,0.3,13,2.1,-9.3
2019-07-25 19:47:33+00:00,34.387706,-119.717886,1.8,-0.17222222222222228,B20725,C,C1,0.1,13,1.8,-13.1
2019-07-25 19:47:34+00:00,34.387711,-119.717891,1.6,-0.17222222222222228,B20725,C,C1,-0.5,13,2.0,-16.8
2019-07-25 19:47:35+00:00,34.387718,-119.717896,1.6,-0.17222222222222228,B20725,C,C1,-2.4,13,4.0,-16.2
2019-07-25 19:47:36+00:00,34.387726,-119.717901,2.0,-0.17222222222222228,B20725,C,C1,-2.7,13,2.4,-14.0
2019-07-25 19:47:37+00:00,34.387734,-119.717903,2.0,-0.1499999999999999,B20725,C,C1,1.6,13,2.6,-5.9
2019-07-25 19:47:38+00:00,34.387744,-119.717904,2.1,-0.14444444444444438,B20725,C,C1,5.9,13,1.8,-10.1
2019-07-25 19:47:39+00:00,34.387753,-119.717910,2.3,-0.1499999999999999,B20725,C,C1,7.0,13,2.7,-10.2
2019-07-25 19:47:40+00:00,34.387760,-119.717916,2.2,-0.1777777777777778,B20725,C,C1,4.7,13,2.5,-15.4
2019-07-25 19:47:41+00:00,34.387766,-119.717921,2.0,-0.19999999999999996,B20725,C,C1,2.2,13,3.1,-15.6
2019-07-25 19:47:42+00:00,34.387775,-119.717925,2.0,-0.1611111111111112,B20725,C,C1,4.9,15,2.5,-13.1
2019-07-25 19:47:43+00:00,34.387781,-119.717928,1.7,-0.1333333333333333,B20725,C,C1,6.1,15,2.2,-7.7
2019-07-25 19:47:44+00:00,34.387788,-119.717933,1.7,-0.21111111111111103,B20725,C,C1,4.6,13,2.9,-6.1
2019-07-25 19:47:45+00:00,34.387793,-119.717940,1.6,-0.23888888888888893,B20725,C,C1,3.2,13,3.6,-11.9
2019-07-25 19:47:46+00:00,34.387799,-119.717944,1.6,-0.2333333333333334,B20725,C,C1,-1.5,13,3.7,-15.4
2019-07-25 19:47:47+00:00,34.387806,-119.717949,1.6,-0.2055555555555555,B20725,C,C1,-7.1,13,0.2,-9.4
2019-07-25 19:47:48+00:00,34.387811,-119.717955,1.5,-0.10555555555555562,B20725,C,C1,-1.8,11,1.1,-8.2
2019-07-25 19:47:49+00:00,34.387819,-119.717959,1.6,-0.14444444444444438,B20725,C,C1,0.3,11,3.1,-8.9
2019-07-25 19:47:50+00:00,34.387826,-119.717964,1.7,-0.19444444444444442,B20725,C,C1,-0.6,12,1.3,-16.0
2019-07-25 19:47:51+00:00,34.387833,-119.717971,1.7,-0.19444444444444442,B20725,C,C1,-5.1,11,3.0,-10.5
2019-07-25 19:47:52+00:00,34.387839,-119.717976,1.8,-0.13888888888888884,B20725,C,C1,-1.0,12,1.7,-8.7
2019-07-25 19:47:53+00:00,34.387848,-119.717981,1.7,-0.17222222222222228,B20725,C,C1,-2.7,12,1.9,-15.2
2019-07-25 19:47:54+00:00,34.387856,-119.717985,1.7,-0.16666666666666674,B20725,C,C1,0.2,12,4.5,-12.3
2019-07-25 19:47:55+00:00,34.387863,-119.717989,1.7,-0.16666666666666674,B20725,C,C1,2.3,12,2.2,-10.3
2019-07-25 19:47:56+00:00,34.387869,-119.717996,1.8,-0.19999999999999996,B20725,C,C1,4.9,12,2.9,-7.5
2019-07-25 19:47:57+00:00,34.387880,-119.718001,1.8,-0.13888888888888884,B20725,C,C1,7.5,12,1.3,-6.4
2019-07-25 19:47:58+00:00,34.387888,-119.718006,1.8,-0.16666666666666674,B20725,C,C1,8.3,11,2.0,-11.5
2019-07-25 19:47:59+00:00,34.387896,-119.718011,1.9,-0.18888888888888888,B20725,C,C1,4.7,12,3.0,-12.5
2019-07-25 19:48:00+00:00,34.387903,-119.718018,1.5,-0.24444444444444446,B20725,C,C1,-0.2,11,3.4,-12.1
2019-07-25 19:48:01+00:00,34.387911,-119.718023,1.7,-0.19444444444444442,B20725,C,C1,-3.5,12,3.7,-8.7
2019-07-25 19:48:02+00:00,34.387918,-119.718029,1.7,-0.19999999999999996,B20725,C,C1,-4.6,12,2.4,-12.8
2019-07-25 19:48:03+00:00,34.387926,-119.718036,1.8,-0.18888888888888888,B20725,C,C1,-6.0,12,3.6,-11.7
2019-07-25 19:48:04+00:00,34.387935,-119.718041,1.8,-0.1777777777777778,B20725,C,C1,-7.1,12,1.5,-9.8
2019-07-25 19:48:05+00:00,34.387941,-119.718046,1.7,-0.1777777777777778,B20725,C,C1,-5.0,12,2.5,-9.1
2019-07-25 19:48:06+00:00,34.387948,-119.718050,1.6,-0.1777777777777778,B20725,C,C1,-3.6,12,3.3,-7.2
2019-07-25 19:48:07+00:00,34.387954,-119.718056,1.6,-0.19999999999999996,B20725,C,C1,-2.6,12,1.7,-7.4
2019-07-25 19:48:08+00:00,34.387961,-119.718061,1.6,-0.23888888888888893,B20725,C,C1,0.1,12,3.1,-9.9
2019-07-25 19:48:09+00:00,34.387966,-119.718068,1.6,-0.19999999999999996,B20725,C,C1,-2.0,12,2.0,0.0
2019-07-25 19:48:10+00:00,34.387973,-119.718071,1.7,-0.17222222222222228,B20725,C,C1,-0.2,12,2.6,-13.7
2019-07-25 19:48:11+00:00,34.387979,-119.718076,1.6,-0.1611111111111112,B20725,C,C1,1.0,12,2.6,-8.9
2019-07-25 19:48:12+00:00,34.387985,-119.718081,1.0,-0.2055555555555555,B20725,C,C1,-3.2,12,2.6,-17.4
2019-07-25 19:48:13+00:00,34.387991,-119.718086,1.3,-0.19444444444444442,B20725,C,C1,-2.0,12,4.7,-12.2
2019-07-25 19:48:14+00:00,34.387998,-119.718091,1.5,-0.1777777777777778,B20725,C,C1,-0.9,13,1.9,-7.9
2019-07-25 19:48:15+00:00,34.388003,-119.718095,1.5,-0.17222222222222228,B20725,C,C1,1.0,13,3.3,-4.2
2019-07-25 19:48:16+00:00,34.388009,-119.718099,1.4,-0.25,B20725,C,C1,4.9,13,3.1,-12.9
2019-07-25 19:48:17+00:00,34.388014,-119.718104,1.3,-0.22777777777777786,B20725,C,C1,2.0,13,1.9,-15.9
2019-07-25 19:48:18+00:00,34.388021,-119.718106,1.5,-0.1333333333333333,B20725,C,C1,1.7,13,2.1,-12.7
2019-07-25 19:48:19+00:00,34.388028,-119.718110,1.5,-0.18333333333333335,B20725,C,C1,2.6,13,3.2,-10.4
2019-07-25 19:48:20+00:00,34.388033,-119.718113,1.6,-0.13888888888888884,B20725,C,C1,2.0,13,2.5,-7.6
2019-07-25 19:48:21+00:00,34.388040,-119.718116,1.4,-0.15555555555555545,B20725,C,C1,0.9,13,4.8,-7.7
2019-07-25 19:48:22+00:00,34.388046,-119.718121,1.4,-0.14444444444444438,B20725,C,C1,0.2,13,2.8,-9.0
2019-07-25 19:48:23+00:00,34.388053,-119.718125,1.4,-0.1611111111111112,B20725,C,C1,0.4,13,1.9,-9.2
2019-07-25 19:48:24+00:00,34.388059,-119.718129,1.8,-0.23888888888888893,B20725,C,C1,2.9,13,4.0,-7.9
2019-07-25 19:48:25+00:00,34.388068,-119.718136,2.1,-0.2055555555555555,B20725,C,C1,5.0,13,4.2,-10.2
2019-07-25 19:48:26+00:00,34.388081,-119.718138,1.8,-0.1777777777777778,B20725,C,C1,1.6,13,3.1,-5.3
2019-07-25 19:48:27+00:00,34.388088,-119.718143,1.8,-0.21111111111111103,B20725,C,C1,3.8,13,3.1,-9.2
2019-07-25 19:48:28+00:00,34.388096,-119.718150,1.8,-0.19999999999999996,B20725,C,C1,4.2,13,2.6,-9.7
2019-07-25 19:48:29+00:00,34.388103,-119.718153,1.7,-0.1611111111111112,B20725,C,C1,-0.8,12,0.3,-7.4
2019-07-25 19:48:30+00:00,34.388108,-119.718156,1.7,-0.13888888888888884,B20725,C,C1,-0.1,12,3.6,5.3
2019-07-25 19:48:31+00:00,34.388114,-119.718159,1.6,-0.13888888888888884,B20725,C,C1,2.9,12,3.3,-9.6
2019-07-25 19:48:33+00:00,34.388126,-119.718169,1.7,-0.18888888888888888,B20725,C,C1,6.0,13,3.9,-9.2
2019-07-25 19:48:34+00:00,34.388129,-119.718174,1.6,-0.19444444444444442,B20725,C,C1,4.7,12,2.4,-6.4
2019-07-25 19:48:35+00:00,34.388136,-119.718180,2.0,-0.21111111111111103,B20725,C,C1,6.7,13,2.1,-3.4
2019-07-25 19:48:36+00:00,34.388145,-119.718181,1.6,-0.16666666666666674,B20725,C,C1,5.5,13,2.3,-5.4
2019-07-25 19:48:37+00:00,34.388149,-119.718184,1.5,-0.16666666666666674,B20725,C,C1,3.6,13,5.2,-11.1
2019-07-25 19:48:38+00:00,34.388158,-119.718188,1.5,-0.1333333333333333,B20725,C,C1,5.5,11,1.6,-6.5
2019-07-25 19:48:39+00:00,34.388166,-119.718193,1.6,-0.15555555555555545,B20725,C,C1,2.7,11,2.9,-4.3
2019-07-25 19:48:40+00:00,34.388173,-119.718198,1.7,-0.15555555555555545,B20725,C,C1,5.0,12,2.0,2.6
2019-07-25 19:48:41+00:00,34.388183,-119.718203,1.7,-0.1499999999999999,B20725,C,C1,3.4,12,2.3,-5.8
2019-07-25 19:48:42+00:00,34.388191,-119.718208,1.8,-0.1611111111111112,B20725,C,C1,4.5,12,3.0,-5.5
2019-07-25 19:48:43+00:00,34.388196,-119.718213,1.7,-0.16666666666666674,B20725,C,C1,5.6,12,3.4,-6.1
2019-07-25 19:48:44+00:00,34.388204,-119.718216,1.7,-0.1611111111111112,B20725,C,C1,4.3,12,3.5,-4.9
2019-07-25 19:48:45+00:00,34.388213,-119.718221,1.9,-0.12222222222222223,B20725,C,C1,7.8,12,2.8,-10.8
2019-07-25 19:48:46+00:00,34.388221,-119.718224,1.8,-0.14444444444444438,B20725,C,C1,6.5,12,1.0,1.6
2019-07-25 19:48:47+00:00,34.388228,-119.718228,1.5,-0.15555555555555545,B20725,C,C1,7.5,12,1.3,-14.6
2019-07-25 19:48:48+00:00,34.388233,-119.718233,1.5,-0.19444444444444442,B20725,C,C1,7.0,12,4.0,-9.3
2019-07-25 19:48:49+00:00,34.388239,-119.718239,2.0,-0.11111111111111116,B20725,C,C1,1.4,12,1.7,-9.1
2019-07-25 19:48:50+00:00,34.388254,-119.718251,2.2,-0.13888888888888884,B20725,C,C1,2.1,12,1.2,-13.8
2019-07-25 19:48:51+00:00,34.388266,-119.718261,2.2,-0.12777777777777777,B20725,C,C1,2.3,12,2.2,-12.9
2019-07-25 19:48:52+00:00,34.388276,-119.718271,1.9,-0.17222222222222228,B20725,C,C1,0.8,12,2.6,-7.7
2019-07-25 19:48:53+00:00,34.388285,-119.718276,1.9,-0.17222222222222228,B20725,C,C1,0.2,12,1.3,-12.6
2019-07-25 19:48:54+00:00,34.388291,-119.718281,1.8,-0.15555555555555545,B20725,C,C1,0.9,12,2.1,-11.1
2019-07-25 19:48:55+00:00,34.388298,-119.718284,1.8,-0.1611111111111112,B20725,C,C1,0.0,12,2.5,0.3
2019-07-25 19:48:56+00:00,34.388304,-119.718291,1.8,-0.17222222222222228,B20725,C,C1,1.1,12,2.5,-2.4
2019-07-25 19:48:57+00:00,34.388311,-119.718298,1.2,-0.18333333333333335,B20725,C,C1,4.6,13,2.3,-9.3
2019-07-25 19:48:58+00:00,34.388316,-119.718301,1.4,-0.1777777777777778,B20725,C,C1,4.5,12,0.7,-8.6
2019-07-25 19:48:59+00:00,34.388320,-119.718306,1.3,-0.2777777777777777,B20725,C,C1,6.9,12,4.7,-4.5
2019-07-25 19:49:00+00:00,34.388324,-119.718311,1.3,-0.2333333333333334,B20725,C,C1,5.4,12,1.8,-11.6
2019-07-25 19:49:01+00:00,34.388328,-119.718314,1.1,-0.2944444444444445,B20725,C,C1,4.0,13,2.9,-15.9
2019-07-25 19:49:02+00:00,34.388333,-119.718314,1.1,-0.05555555555555558,B20725,C,C1,3.8,13,1.3,-11.7
2019-07-25 19:49:03+00:00,34.388336,-119.718314,0.9,-0.050000000000000044,B20725,C,C1,2.8,13,2.7,-12.6
2019-07-25 19:49:04+00:00,34.388339,-119.718316,0.8,-0.14444444444444438,B20725,C,C1,5.9,13,4.0,-5.9
2019-07-25 19:49:05+00:00,34.388344,-119.718318,1.2,-0.12777777777777777,B20725,C,C1,7.5,13,4.7,-0.8
2019-07-25 19:49:06+00:00,34.388346,-119.718318,0.9,-0.03888888888888897,B20725,C,C1,11.1,13,0.2,-5.2
2019-07-25 19:49:07+00:00,34.388348,-119.718314,0.8,0.03333333333333333,B20725,C,C1,10.7,13,3.4,-9.0
2019-07-25 19:49:08+00:00,34.388351,-119.718314,0.0,0.005555555555555556,B20725,C,C1,5.0,13,0.2,-2.2
2019-07-25 19:49:09+00:00,34.388353,-119.718313,0.0,-0.05555555555555558,B20725,C,C1,5.6,13,4.1,-12.5
2019-07-25 19:49:10+00:00,34.388353,-119.718314,0.0,-0.05555555555555558,B20725,C,C1,2.3,13,3.2,-13.7
2019-07-25 19:49:11+00:00,34.388353,-119.718314,0.0,-0.05555555555555558,B20725,C,C1,0.3,13,0.9,-13.7
2019-07-25 19:49:12+00:00,34.388353,-119.718314,0.0,-0.05555555555555558,B20725,C,C1,0.9,13,1.5,-8.2
2019-07-25 19:49:13+00:00,34.388353,-119.718314,0.0,-0.05555555555555558,B20725,C,C1,1.8,13,2.4,-6.6
2019-07-25 19:49:14+00:00,34.388353,-119.718314,0.0,-0.05555555555555558,B20725,C,C1,3.3,13,3.2,-14.5
2019-07-25 19:49:15+00:00,34.388353,-119.718314,0.0,-0.05555555555555558,B20725,C,C1,4.2,15,1.6,-18.2
