time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2019-06-23 14:48:09+00:00,54.437157,10.188151,11.49,-0.3111111111111111,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:10+00:00,54.437186,10.188074,11.6,-0.3277777777777777,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:11+00:00,54.437215,10.187995,11.7,-0.3222222222222222,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:12+00:00,54.437243,10.187916,11.6,-0.33333333333333326,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:13+00:00,54.437272,10.187841,11.17,-0.3111111111111111,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:14+00:00,54.437301,10.187769,10.89,-0.3055555555555556,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:15+00:00,54.437330,10.187696,11.23,-0.31666666666666665,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:16+00:00,54.437357,10.187619,11.23,-0.33333333333333326,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:17+00:00,54.437385,10.187539,11.98,-0.3222222222222222,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:18+00:00,54.437414,10.187458,11.87,-0.3222222222222222,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:19+00:00,54.437443,10.187377,12.15,-0.3277777777777777,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:20+00:00,54.437474,10.187298,11.7,-0.3055555555555556,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:21+00:00,54.437505,10.187222,11.7,-0.3111111111111111,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:22+00:00,54.437536,10.187149,11.6,-0.30000000000000004,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:23+00:00,54.437567,10.187073,11.7,-0.3111111111111111,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:24+00:00,54.437597,10.186994,11.7,-0.3222222222222222,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:25+00:00,54.437627,10.186919,11.49,-0.3111111111111111,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:26+00:00,54.437657,10.186848,11.38,-0.30000000000000004,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:27+00:00,54.437689,10.186777,11.17,-0.288888888888889,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:28+00:00,54.437720,10.186714,10.96,-0.27222222222222214,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:29+00:00,54.437753,10.186657,10.41,-0.25,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:30+00:00,54.437786,10.186594,10.68,-0.27222222222222214,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:31+00:00,54.437819,10.186524,11.44,-0.28333333333333344,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:32+00:00,54.437851,10.186454,11.06,-0.288888888888889,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:33+00:00,54.437883,10.186383,11.44,-0.28333333333333344,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:34+00:00,54.437916,10.186314,11.06,-0.28333333333333344,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:35+00:00,54.437949,10.186249,10.89,-0.27222222222222214,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:36+00:00,54.437979,10.186184,10.25,-0.30000000000000004,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:37+00:00,54.438008,10.186117,10.68,-0.2944444444444445,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:38+00:00,54.438040,10.186050,10.85,-0.28333333333333344,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:39+00:00,54.438072,10.185985,10.89,-0.2777777777777777,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:40+00:00,54.438105,10.185919,10.85,-0.2777777777777777,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:41+00:00,54.438137,10.185849,11.34,-0.2944444444444445,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:42+00:00,54.438171,10.185779,11.44,-0.27222222222222214,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:43+00:00,54.438207,10.185719,10.89,-0.23888888888888893,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:44+00:00,54.438243,10.185662,10.53,-0.24444444444444446,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:45+00:00,54.438277,10.185607,10.09,-0.23888888888888893,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:46+00:00,54.438313,10.185557,10.09,-0.21111111111111103,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:47+00:00,54.438351,10.185504,10.41,-0.22777777777777786,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:48+00:00,54.438386,10.185438,11.66,-0.2777777777777777,Mathias Berthet,S,S5,0.0,0,0.0,0.0
2019-06-23 14:48:49+00:00,54.438419,10.185366,11.44,-0.288888888888889,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:50+00:00,54.438452,10.185292,11.44,-0.30000000000000004,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:51+00:00,54.438480,10.185213,11.93,-0.33333333333333326,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:52+00:00,54.438506,10.185135,11.6,-0.3388888888888888,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:53+00:00,54.438525,10.185056,10.36,-0.3944444444444444,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:54+00:00,54.438527,10.184982,9.0,-0.49444444444444446,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:55+00:00,54.438515,10.184928,6.79,-0.6055555555555556,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:56+00:00,54.438496,10.184890,6.2,-0.7222222222222223,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:57+00:00,54.438468,10.184857,7.72,-0.8222222222222222,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:58+00:00,54.438433,10.184831,8.64,-0.8777777777777778,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:48:59+00:00,54.438395,10.184804,9.28,-0.8888888888888888,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:49:00+00:00,54.438354,10.184773,9.55,-0.8666666666666667,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:49:01+00:00,54.438312,10.184732,10.68,-0.8388888888888888,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:49:02+00:00,54.438265,10.184687,11.44,-0.8388888888888888,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:49:03+00:00,54.438219,10.184639,11.7,-0.8333333333333333,Mathias Berthet,G,G3,0.0,0,0.0,0.0
2019-06-23 14:49:04+00:00,54.438171,10.184593,11.66,-0.8333333333333333,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:05+00:00,54.438125,10.184544,11.44,-0.8277777777777777,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:06+00:00,54.438081,10.184495,11.17,-0.8166666666666667,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:07+00:00,54.438041,10.184442,11.38,-0.8,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:08+00:00,54.438000,10.184384,11.49,-0.788888888888889,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:09+00:00,54.437960,10.184329,10.85,-0.7833333333333334,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:10+00:00,54.437919,10.184274,10.96,-0.7944444444444445,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:11+00:00,54.437879,10.184224,10.64,-0.8111111111111111,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:12+00:00,54.437837,10.184181,10.53,-0.8500000000000001,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:13+00:00,54.437795,10.184138,10.89,-0.8333333333333333,Mathias Berthet,S,S6,0.0,0,0.0,0.0
2019-06-23 14:49:14+00:00,54.437751,10.184099,10.36,-0.8555555555555556,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:15+00:00,54.437710,10.184059,9.45,-0.8222222222222222,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:16+00:00,54.437684,10.184007,8.42,-0.7,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:17+00:00,54.437674,10.183954,6.53,-0.6166666666666667,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:18+00:00,54.437676,10.183913,4.47,-0.48888888888888893,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:19+00:00,54.437685,10.183883,4.64,-0.3944444444444444,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:20+00:00,54.437701,10.183841,6.9,-0.3111111111111111,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:21+00:00,54.437719,10.183793,7.02,-0.34444444444444455,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:22+00:00,54.437730,10.183736,7.87,-0.3999999999999999,Mathias Berthet,G,G4,0.0,0,0.0,0.0
2019-06-23 14:49:23+00:00,54.437735,10.183676,7.72,-0.461111111111111,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:24+00:00,54.437734,10.183620,6.64,-0.5166666666666666,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:25+00:00,54.437728,10.183578,5.02,-0.5277777777777777,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:26+00:00,54.437719,10.183538,4.91,-0.6277777777777778,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:27+00:00,54.437710,10.183504,4.04,-0.6555555555555554,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:28+00:00,54.437696,10.183486,3.45,-0.7444444444444445,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:29+00:00,54.437678,10.183475,4.85,-0.9111111111111112,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:30+00:00,54.437654,10.183474,5.72,0.9888888888888889,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:31+00:00,54.437630,10.183496,5.55,0.8333333333333334,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:32+00:00,54.437613,10.183524,5.02,0.7555555555555555,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:33+00:00,54.437601,10.183556,5.28,0.7111111111111111,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:34+00:00,54.437588,10.183590,4.91,0.6888888888888889,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:35+00:00,54.437573,10.183618,4.91,0.7333333333333333,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:36+00:00,54.437560,10.183648,4.26,0.7277777777777777,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:37+00:00,54.437545,10.183680,5.17,0.7222222222222222,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:38+00:00,54.437524,10.183708,5.28,0.75,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:39+00:00,54.437505,10.183735,5.83,0.75,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:40+00:00,54.437487,10.183765,5.72,0.7555555555555555,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:41+00:00,54.437467,10.183801,6.36,0.7277777777777777,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:42+00:00,54.437446,10.183837,6.79,0.7444444444444445,Mathias Berthet,D,D1,0.0,0,0.0,0.0
2019-06-23 14:49:43+00:00,54.437426,10.183874,6.2,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:44+00:00,54.437407,10.183912,6.53,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:45+00:00,54.437389,10.183951,6.36,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:46+00:00,54.437371,10.183992,6.64,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:47+00:00,54.437348,10.184029,6.47,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:48+00:00,54.437325,10.184068,7.17,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:49+00:00,54.437301,10.184110,7.6,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:50+00:00,54.437279,10.184157,7.72,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:51+00:00,54.437254,10.184200,7.17,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:52+00:00,54.437231,10.184241,7.02,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:53+00:00,54.437206,10.184284,7.6,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:54+00:00,54.437183,10.184326,7.06,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:55+00:00,54.437158,10.184366,7.17,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:56+00:00,54.437135,10.184407,7.34,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:57+00:00,54.437111,10.184447,7.17,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:58+00:00,54.437092,10.184491,6.9,0.7055555555555556,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:49:59+00:00,54.437073,10.184533,6.53,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:00+00:00,54.437056,10.184572,6.47,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:01+00:00,54.437035,10.184611,7.06,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:02+00:00,54.437013,10.184645,6.64,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:03+00:00,54.436989,10.184677,7.02,0.7833333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:04+00:00,54.436963,10.184711,7.06,0.7833333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:05+00:00,54.436939,10.184743,7.17,0.7888888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:06+00:00,54.436911,10.184784,7.55,0.7611111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:07+00:00,54.436883,10.184821,7.34,0.7888888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:08+00:00,54.436857,10.184856,7.45,0.7888888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:09+00:00,54.436831,10.184899,7.6,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:10+00:00,54.436808,10.184942,7.6,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:11+00:00,54.436787,10.184990,7.6,0.7,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:12+00:00,54.436765,10.185034,7.45,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:13+00:00,54.436744,10.185081,7.98,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:14+00:00,54.436720,10.185129,7.6,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:15+00:00,54.436699,10.185176,7.34,0.7,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:16+00:00,54.436678,10.185222,7.45,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:17+00:00,54.436656,10.185263,7.06,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:18+00:00,54.436635,10.185304,6.9,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:19+00:00,54.436612,10.185343,6.74,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:20+00:00,54.436592,10.185383,7.06,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:21+00:00,54.436570,10.185422,6.74,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:22+00:00,54.436548,10.185464,7.17,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:23+00:00,54.436527,10.185508,7.34,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:24+00:00,54.436505,10.185549,6.64,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:25+00:00,54.436482,10.185587,6.79,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:26+00:00,54.436459,10.185621,6.47,0.7722222222222223,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:27+00:00,54.436436,10.185650,6.26,0.8055555555555556,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:28+00:00,54.436409,10.185681,6.36,0.7611111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:29+00:00,54.436388,10.185715,6.47,0.7722222222222223,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:30+00:00,54.436361,10.185747,7.02,0.7944444444444444,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:31+00:00,54.436335,10.185783,7.17,0.7888888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:32+00:00,54.436312,10.185819,6.79,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:33+00:00,54.436288,10.185858,7.34,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:34+00:00,54.436261,10.185897,7.72,0.7722222222222223,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:35+00:00,54.436233,10.185937,7.34,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:36+00:00,54.436207,10.185978,7.45,0.7611111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:37+00:00,54.436182,10.186017,7.02,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:38+00:00,54.436161,10.186053,6.09,0.7555555555555555,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:39+00:00,54.436140,10.186086,5.98,0.7555555555555555,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:40+00:00,54.436121,10.186119,5.66,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:41+00:00,54.436103,10.186155,6.2,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:42+00:00,54.436082,10.186192,6.53,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:43+00:00,54.436059,10.186223,6.2,0.7944444444444444,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:44+00:00,54.436042,10.186262,6.26,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:45+00:00,54.436025,10.186300,5.98,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:46+00:00,54.436006,10.186340,6.64,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:47+00:00,54.435987,10.186382,7.02,0.7111111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:48+00:00,54.435968,10.186425,6.47,0.7,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:49+00:00,54.435948,10.186467,6.74,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:50+00:00,54.435928,10.186507,6.74,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:51+00:00,54.435906,10.186546,6.79,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:52+00:00,54.435885,10.186588,7.17,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:53+00:00,54.435860,10.186629,7.34,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:54+00:00,54.435835,10.186667,6.9,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:55+00:00,54.435811,10.186706,7.17,0.7555555555555555,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:56+00:00,54.435787,10.186750,7.55,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:57+00:00,54.435761,10.186793,7.83,0.7555555555555555,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:58+00:00,54.435734,10.186835,7.83,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:50:59+00:00,54.435708,10.186876,7.87,0.7777777777777778,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:00+00:00,54.435679,10.186915,7.6,0.7777777777777778,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:01+00:00,54.435656,10.186953,7.17,0.7611111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:02+00:00,54.435632,10.186995,7.55,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:03+00:00,54.435608,10.187036,7.55,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:04+00:00,54.435584,10.187080,7.72,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:05+00:00,54.435561,10.187125,7.45,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:06+00:00,54.435539,10.187169,7.55,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:07+00:00,54.435517,10.187214,7.6,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:08+00:00,54.435495,10.187262,7.87,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:09+00:00,54.435469,10.187308,7.87,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:10+00:00,54.435442,10.187349,7.34,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:11+00:00,54.435419,10.187391,7.17,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:12+00:00,54.435396,10.187434,7.34,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:13+00:00,54.435372,10.187473,7.28,0.7611111111111111,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:14+00:00,54.435347,10.187516,7.6,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:15+00:00,54.435323,10.187560,7.72,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:16+00:00,54.435300,10.187606,7.55,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:17+00:00,54.435276,10.187651,7.72,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:18+00:00,54.435248,10.187693,7.45,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:19+00:00,54.435223,10.187728,6.9,0.7722222222222223,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:20+00:00,54.435199,10.187767,7.17,0.7444444444444445,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:21+00:00,54.435174,10.187806,7.34,0.7722222222222223,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:22+00:00,54.435149,10.187842,6.79,0.7666666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:23+00:00,54.435128,10.187883,7.34,0.7277777777777777,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:24+00:00,54.435105,10.187922,6.79,0.75,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:25+00:00,54.435080,10.187963,7.45,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:26+00:00,54.435056,10.188007,7.72,0.7388888888888889,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:27+00:00,54.435032,10.188053,7.6,0.7222222222222222,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:28+00:00,54.435011,10.188101,7.72,0.7055555555555556,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:29+00:00,54.434990,10.188150,7.72,0.7,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:30+00:00,54.434969,10.188195,7.34,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:31+00:00,54.434947,10.188242,7.87,0.7166666666666667,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:32+00:00,54.434922,10.188286,7.72,0.7555555555555555,Mathias Berthet,S,S7,0.0,0,0.0,0.0
2019-06-23 14:51:33+00:00,54.434897,10.188330,7.6,0.7333333333333333,Mathias Berthet,S,S7,0.0,0,0.0,0.0
