time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-12 04:11:15+00:00,-38.094660,144.401186,3.94,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:16+00:00,-38.094671,144.401200,2.91,0.7222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:17+00:00,-38.094680,144.401212,2.69,0.7277777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:18+00:00,-38.094686,144.401224,2.43,0.7055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:19+00:00,-38.094691,144.401234,1.72,0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:20+00:00,-38.094696,144.401243,1.88,0.6777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:21+00:00,-38.094701,144.401252,1.72,0.7,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:23+00:00,-38.094709,144.401271,1.88,0.6611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:24+00:00,-38.094714,144.401281,2.11,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:25+00:00,-38.094718,144.401291,1.83,0.6611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:26+00:00,-38.094723,144.401301,1.98,0.7,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:27+00:00,-38.094729,144.401311,2.11,0.6833333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:28+00:00,-38.094735,144.401320,2.15,0.7222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:29+00:00,-38.094740,144.401333,2.21,0.6666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:30+00:00,-38.094746,144.401344,2.43,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:31+00:00,-38.094753,144.401354,1.98,0.7222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:32+00:00,-38.094761,144.401363,2.15,0.7611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:33+00:00,-38.094766,144.401373,1.88,0.7055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:34+00:00,-38.094771,144.401385,2.32,0.6666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:35+00:00,-38.094774,144.401397,1.88,0.6277777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:36+00:00,-38.094779,144.401411,2.64,0.65,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:37+00:00,-38.094785,144.401419,1.34,0.6777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:38+00:00,-38.094785,144.401425,0.85,0.6,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:39+00:00,-38.094785,144.401429,0.64,0.6166666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:40+00:00,-38.094784,144.401432,0.64,0.4777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:42+00:00,-38.094781,144.401437,0.85,0.31666666666666665,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:43+00:00,-38.094779,144.401440,0.64,0.26666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:44+00:00,-38.094777,144.401444,0.64,0.2722222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:45+00:00,-38.094776,144.401449,0.92,0.34444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:46+00:00,-38.094774,144.401454,0.92,0.3333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:47+00:00,-38.094772,144.401458,0.64,0.3277777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:48+00:00,-38.094770,144.401461,0.64,0.3277777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:49+00:00,-38.094767,144.401464,0.64,0.26666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:50+00:00,-38.094765,144.401466,0.64,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:51+00:00,-38.094763,144.401468,0.58,0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:52+00:00,-38.094759,144.401470,0.96,0.16111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:53+00:00,-38.094756,144.401471,0.43,0.1388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:54+00:00,-38.094752,144.401473,1.07,0.12777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:55+00:00,-38.094749,144.401474,0.43,0.12777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:56+00:00,-38.094745,144.401476,0.92,0.1,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:57+00:00,-38.094742,144.401476,0.43,0.07777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:58+00:00,-38.094738,144.401477,0.81,0.011111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:11:59+00:00,-38.094734,144.401476,0.85,-0.016666666666666607,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:00+00:00,-38.094730,144.401476,0.96,-0.016666666666666607,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:01+00:00,-38.094725,144.401478,0.96,0.03333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:02+00:00,-38.094722,144.401479,0.64,0.07222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:03+00:00,-38.094719,144.401483,0.85,0.16666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:04+00:00,-38.094715,144.401486,0.92,0.16111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:05+00:00,-38.094712,144.401489,0.7,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:06+00:00,-38.094710,144.401491,0.64,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:07+00:00,-38.094707,144.401496,1.07,0.20555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:08+00:00,-38.094704,144.401498,0.64,0.2111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:09+00:00,-38.094701,144.401503,0.92,0.25555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:10+00:00,-38.094700,144.401506,0.92,0.2722222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:11+00:00,-38.094698,144.401511,0.92,0.31666666666666665,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:12+00:00,-38.094695,144.401516,1.17,0.3333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:13+00:00,-38.094695,144.401521,0.85,0.37777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:14+00:00,-38.094693,144.401527,1.17,0.36666666666666664,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:15+00:00,-38.094691,144.401532,0.7,0.35,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:16+00:00,-38.094689,144.401536,0.96,0.3111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:18+00:00,-38.094684,144.401540,1.07,0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:20+00:00,-38.094677,144.401542,1.17,0.07222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:21+00:00,-38.094673,144.401543,0.7,0.06111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:22+00:00,-38.094668,144.401542,1.17,0.0,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:23+00:00,-38.094664,144.401542,0.92,0.0,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:24+00:00,-38.094660,144.401542,0.92,-0.005555555555555536,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:25+00:00,-38.094654,144.401541,1.28,0.0,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:26+00:00,-38.094649,144.401541,1.07,-0.016666666666666607,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:27+00:00,-38.094645,144.401541,0.81,0.005555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:28+00:00,-38.094641,144.401544,0.92,0.08333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:29+00:00,-38.094639,144.401546,0.7,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:30+00:00,-38.094636,144.401550,0.96,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:31+00:00,-38.094633,144.401554,0.92,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:32+00:00,-38.094630,144.401558,0.92,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:33+00:00,-38.094628,144.401562,0.81,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:34+00:00,-38.094624,144.401566,0.92,0.23333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:35+00:00,-38.094620,144.401569,1.07,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:36+00:00,-38.094617,144.401572,0.64,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:37+00:00,-38.094613,144.401575,1.34,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:38+00:00,-38.094610,144.401579,0.81,0.23333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:39+00:00,-38.094606,144.401584,1.07,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:40+00:00,-38.094603,144.401589,1.07,0.2777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:41+00:00,-38.094600,144.401594,0.96,0.28888888888888886,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:42+00:00,-38.094596,144.401598,0.96,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:43+00:00,-38.094593,144.401602,0.92,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:44+00:00,-38.094589,144.401606,1.07,0.25555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:45+00:00,-38.094586,144.401611,0.96,0.2388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:46+00:00,-38.094584,144.401614,0.7,0.29444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:47+00:00,-38.094581,144.401619,1.07,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:48+00:00,-38.094579,144.401622,0.58,0.2722222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:49+00:00,-38.094575,144.401626,1.28,0.15555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:50+00:00,-38.094573,144.401630,0.64,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:51+00:00,-38.094570,144.401633,0.85,0.17222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:52+00:00,-38.094566,144.401635,0.85,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:53+00:00,-38.094563,144.401637,0.7,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:54+00:00,-38.094557,144.401641,1.45,0.16111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:55+00:00,-38.094552,144.401643,0.92,0.16111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:56+00:00,-38.094549,144.401647,1.07,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:57+00:00,-38.094545,144.401653,1.17,0.2388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:58+00:00,-38.094542,144.401656,0.85,0.2833333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:12:59+00:00,-38.094541,144.401662,1.07,0.31666666666666665,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:00+00:00,-38.094538,144.401666,0.92,0.3111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:01+00:00,-38.094534,144.401670,0.81,0.3,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:02+00:00,-38.094531,144.401674,0.96,0.28888888888888886,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:03+00:00,-38.094529,144.401678,0.81,0.37222222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:04+00:00,-38.094525,144.401682,1.07,0.24444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:05+00:00,-38.094523,144.401685,0.58,0.24444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:06+00:00,-38.094518,144.401686,1.17,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:07+00:00,-38.094514,144.401689,0.7,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:08+00:00,-38.094511,144.401691,0.92,0.20555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:09+00:00,-38.094506,144.401695,1.07,0.19444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:10+00:00,-38.094504,144.401700,0.81,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:11+00:00,-38.094499,144.401703,1.17,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:12+00:00,-38.094497,144.401706,0.58,0.24444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:13+00:00,-38.094492,144.401710,1.34,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:14+00:00,-38.094489,144.401713,0.64,0.20555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:15+00:00,-38.094486,144.401716,1.07,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:16+00:00,-38.094483,144.401721,0.64,0.2222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:17+00:00,-38.094481,144.401725,0.92,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:18+00:00,-38.094477,144.401729,1.07,0.24444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:19+00:00,-38.094476,144.401735,0.85,0.3,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:20+00:00,-38.094474,144.401740,0.96,0.2722222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:21+00:00,-38.094472,144.401743,0.53,0.3111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:22+00:00,-38.094469,144.401747,1.07,0.23333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:24+00:00,-38.094465,144.401751,0.92,0.21666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:25+00:00,-38.094461,144.401754,0.92,0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:26+00:00,-38.094458,144.401757,0.92,0.20555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:27+00:00,-38.094455,144.401760,0.85,0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:28+00:00,-38.094452,144.401763,0.81,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:29+00:00,-38.094450,144.401768,0.92,0.26666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:30+00:00,-38.094448,144.401770,0.64,0.2777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:31+00:00,-38.094445,144.401773,0.7,0.25555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:32+00:00,-38.094443,144.401776,0.64,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:33+00:00,-38.094440,144.401779,0.7,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:34+00:00,-38.094436,144.401780,0.7,0.17222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:35+00:00,-38.094432,144.401781,0.85,0.08888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:36+00:00,-38.094428,144.401782,0.85,0.07222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:37+00:00,-38.094423,144.401782,1.28,0.005555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:38+00:00,-38.094418,144.401782,0.92,-0.005555555555555536,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:39+00:00,-38.094413,144.401783,1.34,0.03333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:40+00:00,-38.094408,144.401785,0.96,0.03888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:41+00:00,-38.094403,144.401788,0.96,0.12777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:42+00:00,-38.094400,144.401790,1.07,0.15,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:43+00:00,-38.094397,144.401793,0.92,0.19444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:44+00:00,-38.094394,144.401798,0.92,0.23333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:45+00:00,-38.094392,144.401803,0.92,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:46+00:00,-38.094390,144.401807,0.64,0.26666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:47+00:00,-38.094387,144.401810,0.92,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:48+00:00,-38.094384,144.401811,0.53,0.20555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:49+00:00,-38.094380,144.401814,1.07,0.15555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:50+00:00,-38.094377,144.401816,0.43,0.15555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:51+00:00,-38.094375,144.401821,0.64,0.16666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:52+00:00,-38.094372,144.401823,0.64,0.19444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:53+00:00,-38.094370,144.401826,0.64,0.2388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:54+00:00,-38.094367,144.401830,0.64,0.2,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:55+00:00,-38.094364,144.401833,0.58,0.20555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:56+00:00,-38.094361,144.401835,0.7,0.1,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:13:58+00:00,-38.094353,144.401838,1.56,0.07777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:00+00:00,-38.094343,144.401838,1.88,0.03333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:01+00:00,-38.094339,144.401838,0.64,0.03888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:02+00:00,-38.094335,144.401841,0.92,0.12222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:03+00:00,-38.094330,144.401844,1.17,0.14444444444444443,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:04+00:00,-38.094328,144.401848,0.92,0.25555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:05+00:00,-38.094326,144.401853,0.96,0.25555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:06+00:00,-38.094325,144.401857,0.64,0.3333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:07+00:00,-38.094322,144.401863,1.17,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:08+00:00,-38.094320,144.401867,0.92,0.25555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:09+00:00,-38.094316,144.401873,1.17,0.2222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:10+00:00,-38.094313,144.401876,0.96,0.2222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:11+00:00,-38.094311,144.401881,0.85,0.2722222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:12+00:00,-38.094309,144.401885,0.81,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:13+00:00,-38.094306,144.401889,0.85,0.26666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:14+00:00,-38.094303,144.401892,0.7,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:15+00:00,-38.094299,144.401896,1.34,0.15,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:16+00:00,-38.094297,144.401901,0.7,0.19444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:17+00:00,-38.094293,144.401904,1.07,0.18333333333333332,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:18+00:00,-38.094291,144.401909,0.96,0.2777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:19+00:00,-38.094290,144.401914,0.7,0.3055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:20+00:00,-38.094288,144.401920,1.07,0.31666666666666665,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:21+00:00,-38.094286,144.401925,0.7,0.34444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:22+00:00,-38.094285,144.401930,0.92,0.29444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:23+00:00,-38.094282,144.401931,0.64,0.2777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:24+00:00,-38.094279,144.401935,0.81,0.2222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:25+00:00,-38.094276,144.401937,0.81,0.17222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:26+00:00,-38.094272,144.401940,1.07,0.15555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:27+00:00,-38.094269,144.401943,0.85,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:28+00:00,-38.094267,144.401948,0.81,0.2222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:29+00:00,-38.094264,144.401951,0.92,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:30+00:00,-38.094261,144.401955,0.81,0.2388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:31+00:00,-38.094259,144.401958,0.81,0.2611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:32+00:00,-38.094256,144.401963,0.92,0.25,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:33+00:00,-38.094253,144.401967,0.85,0.23333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:34+00:00,-38.094250,144.401970,0.7,0.22777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:35+00:00,-38.094248,144.401973,0.7,0.19444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:36+00:00,-38.094246,144.401976,0.81,0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 04:14:37+00:00,-38.094241,144.401978,0.92,0.15,Martine,C,C1,0.0,0,0.0,0.0
